,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1318,113895991.52820887,-1240130249.633278,139094675.22234857,192651030.2566626,364015364499.40265,657401484736.6276,-10836142460.06166,-1266020173776.18,-724159798518.0553,63092116253.822205,-8.069070088861524,-4.695120192512444,1.7289658920632234,-11578.641405378285,6971.5907133369055,232.85500090253606,4270.708841463634,-8406.216050887946,-22.64836045347755
1319,113982407.30326821,-1240827543.3094287,138688945.0685216,192800440.14607498,363014362041.8693,658003174083.3696,-10816007272.197353,-1265650915323.3506,-724886112556.2565,63090149039.59121,-8.06904072083505,-4.695067037038674,1.7289650082620285,-11588.47682756789,6953.859885077149,233.1521166543705,4275.379867747134,-8403.539370733439,-22.880687850417207
1320,114068823.07832755,-1241524834.451414,138283219.50987124,192949849.95918906,362012510879.9337,658603330637.7946,-10795846434.176472,-1265281253295.7478,-725612195180.8433,63088161749.771194,-8.069011438609284,-4.69501384167482,1.7289641262251831,-11598.28366123284,6936.115745293579,233.44864464263046,4280.0491446929345,-8400.860228955766,-23.11298838292409
1321,114155238.8533869,-1242222123.0666556,137877498.54983655,193099259.6961575,361009813486.53357,659201953252.3112,-10775659996.857645,-1264911187844.6104,-726338046179.1577,63086154386.68753,-8.068982242231822,-4.694960606571229,1.728963245954398,-11608.061890514038,6918.358344058141,233.7445842968519,4284.716671189731,-8398.17862675979,-23.34526198586128
1322,114241654.62844622,-1242919409.16258,137471782.19184345,193248669.35713303,360006272336.2076,659799040783.6527,-10755448011.153996,-1264540719121.2751,-727063665338.6458,63084126952.67129,-8.068953131749947,-4.694907331878284,1.7289623674513774,-11617.811499655081,6900.587731455168,234.0399350488327,4289.382446127107,-8395.494565350655,-23.577508594122538
1323,114328070.40350556,-1243616692.7466187,137066070.43930474,193398078.9422688,359001889905.0948,660394592092.8778,-10735210528.033104,-1264169847277.1775,-727789052446.858,63082079450.059265,-8.06892410721063,-4.694854017746404,1.7289614907178186,-11627.532473002251,6882.803957581368,234.3346963326326,4294.0464683955415,-8392.80804593377,-23.80972814263244
1324,114414486.1785649,-1244313973.8262084,136660363.2956205,193547488.45171785,357996668670.93524,660988606045.3696,-10714947598.517048,-1263798572463.8508,-728514207291.4485,63080011881.19397,-8.068895168660541,-4.694800664326047,1.7289606157554125,-11637.224795004515,6865.007072545844,234.62886758457321,4298.708736886403,-8390.119069714827,-24.04192056634613
1325,114500901.95362425,-1245011252.4087896,136254660.76417768,193696897.8856336,356990611113.0698,661581081510.8365,-10694659273.682373,-1263426894832.9268,-729239129660.1757,63077924248.42362,-8.068866316146037,-4.69474727176771,1.7289597425658425,-11646.888450213522,6847.197126470078,234.922448243238,4303.369250491949,-8387.427637899782,-24.274085800249495
1326,114587317.72868358,-1245708528.5017378,135848962.8483511,193846307.24416783,355983719688.91656,662172017363.0627,-10674345604.128824,-1263054814535.9236,-729963819340.9425,63075816554.09445,-8.068837549713866,-4.69469384022031,1.7289588711507948,-11656.52342305111,6829.37416895104,235.2154377465155,4308.028008103853,-8384.733751693508,-24.50622377932413
1327,114673733.50374292,-1246405802.1124253,135443269.55150515,193995716.5274725,354975996854.8409,662761412479.2352,-10654006640.446903,-1262682331724.4263,-730688276121.7355,63073688800.55678,-8.068808869410864,-4.694640369833152,1.7289580015119588,-11666.129697909902,6811.53824971343,235.5078355310925,4312.685008613373,-8382.037412301508,-24.738334438523925
1328,114760149.27880226,-1247103073.248312,135037580.87699196,194145125.73570144,353967445096.58453,663349265740.6991,-10633642433.906935,-1262309446550.3635,-731412499790.5815,63071540990.17531,-8.068780275282904,-4.694586860757771,1.7289571336510117,-11675.707259502145,6793.689419225596,235.79964103769683,4317.340250913769,-8379.338620931474,-24.97041771284458
1329,114846565.0538616,-1247800341.9168613,134631896.82815036,194294534.86900875,352958066900.92303,663935576033.1766,-10613253035.821173,-1261936159165.7573,-732136490135.6139,63069373125.32032,-8.068751767375566,-4.694533313145697,1.7289562675696244,-11685.256092639629,6775.827727953359,236.0908537093107,4321.993733899171,-8376.637378791329,-25.20247353731244
1330,114932980.82892095,-1248497608.1255398,134226217.40830618,194443943.9275485,351947864755.6241,664520342246.7671,-10592838497.542845,-1261562469722.7227,-732860246945.0712,63067185208.367584,-8.06872334573413,-4.6944797271484475,1.7289554032694605,-11694.776182233298,6757.9532263589745,236.38147299116645,4326.645456464582,-8373.933687089228,-25.4345018469844
1331,115019396.60398027,-1249194871.8818164,133820542.62077203,194593352.91147497,350936841149.4475,665103563275.9467,-10572398870.466167,-1261188378373.4673,-733583770007.2976,63064977241.69845,-8.068695010403573,-4.6944261029175305,1.7289545407521771,-11704.267513293258,6740.065964901141,236.67149833074674,4331.29541750587,-8371.227547033557,-25.666502576947874
1332,115105812.37903962,-1249892133.193164,133414872.46884729,194742761.82094264,349924998572.1448,665685238019.5687,-10551934206.026329,-1260813885270.2925,-734307059110.7435,63062749227.69975,-8.068666761428581,-4.694372440604442,1.7289536800194247,-11713.73007092878,6722.165994034986,236.96092917778452,4335.943615919778,-8368.518959832936,-25.898475662320962
1333,115192228.15409896,-1250589392.0670576,133009206.95581834,194892170.65610597,348912339514.45984,666265365380.8638,-10531444555.699503,-1260438990565.5913,-735030114043.9646,63060501168.763885,-8.06863859885354,-4.694318740360669,1.7289528210728469,-11723.16384034829,6704.253364212084,237.2497649842629,4340.590050603912,-8365.807926696218,-26.13042103825219
1334,115278643.9291583,-1251286648.5109756,132603546.08495834,195041579.41711962,347898866468.1286,666843944267.4388,-10510929971.002842,-1260063694411.8506,-735752934595.6223,63058233067.28879,-8.068610522722535,-4.694265002337687,1.7289519639140802,-11732.56880685938,6686.328125880445,237.53800520441524,4345.23472045675,-8363.094448832486,-26.362338639920697
1335,115365059.70421763,-1251983902.532399,132197889.85952742,195190988.1041383,346884581925.8793,667420973591.2786,-10490390503.494486,-1259687996961.6501,-736475520554.4838,63055944925.67789,-8.06858253307936,-4.69421122668696,1.7289511085447549,-11741.9449558688,6668.39032948452,237.8256492947252,4349.87762437764,-8360.378527451054,-26.594228402536128
1336,115451475.47927697,-1252681154.1388123,131792238.28277233,195340396.717317,345869488381.43146,667996452268.7441,-10469826204.773542,-1259311898367.6619,-737197871709.4221,63053636746.34019,-8.068554629967503,-4.694157413559942,1.7289502549664941,-11751.29227288246,6650.440025465191,238.11269671392668,4354.5187612668,-8357.660163761468,-26.82609026133882
1337,115537891.25433631,-1253378403.3377025,131386591.35792692,195489805.25681064,344853588329.49744,668570379220.5742,-10449237126.480106,-1258935398782.6516,-737919987849.4155,63051308531.6902,-8.06852681343016,-4.694103563108078,1.7289494031809147,-11760.610743505435,6632.477264259784,238.3991469230038,4359.158130025313,-8354.939358973512,-27.057924151599533
1338,115624307.02939565,-1254075650.13656,130980949.08821176,195639213.72277442,343836884265.7815,669142753371.8839,-10428623320.295256,-1258558498359.4773,-738641868763.5485,63048960284.14798,-8.068499083510233,-4.694049675482797,1.728948553189626,-11769.900353441953,6614.5020963020625,238.68499938519093,4363.795729555136,-8352.216114297193,-27.28973000861964
1339,115710722.804455,-1254772894.5428777,130575311.47683436,195788622.11536357,342819378686.9797,669713573652.1658,-10407984837.941044,-1258181197251.09,-739363514241.0107,63046592006.13909,-8.068471440250311,-4.693995750835525,1.7289477049942314,-11779.161088495412,6596.514572022229,238.9702535659727,4368.431558759094,-8349.490430942758,-27.52150776773106
1340,115797138.57951432,-1255470136.5641515,130169678.52698909,195938030.43473342,341801074090.78064,670282838995.2892,-10387321731.180511,-1257803495610.5347,-740084924071.098,63044203700.094666,-8.068443883692703,-4.6939417893176705,1.728946858596327,-11788.392934568361,6578.514741846926,239.25490893308393,4373.065616540877,-8346.762310120681,-27.753257364296246
1341,115883554.35457367,-1256167376.2078812,129764050.241857,196087438.68103957,340781972975.86426,670850548339.5007,-10366634051.817669,-1257425393590.9473,-740806098043.2118,63041795368.45134,-8.068416413879408,-4.693887791080635,1.7289460139975024,-11797.595877662523,6560.5026561992245,239.53896495650983,4377.697901805052,-8344.031753041669,-27.984978733708314
1342,115969970.12963301,-1256864613.4815686,129358426.62460622,196236846.85443756,339762077841.90326,671416700627.4238,-10345921851.697515,-1257046891345.558,-741527035946.8589,63039367013.6513,-8.068389030852133,-4.693833756275807,1.7289451711993402,-11806.769903878769,6542.478365498646,239.8224211084857,4382.3284134570495,-8341.298760916661,-28.216671811390828
1343,116056385.90469235,-1257561848.3927183,128952807.67839164,196386254.95508322,338741391189.56213,671981294806.0588,-10325185182.70603,-1256667989027.69,-742247737571.6521,63036918638.14224,-8.068361734652287,-4.693779685054568,1.7289443302034164,-11815.914999417137,6524.441920161143,240.1052768634972,4386.957150403171,-8338.563334956832,-28.44833653279795
1344,116142801.67975168,-1258259080.9488387,128547193.40635508,196535662.98313233,337719915520.49756,672544329826.7834,-10304424096.770172,-1256288686790.7588,-742968202707.3097,63034450244.37742,-8.068334525320976,-4.693725577568284,1.7289434910113004,-11825.03115057682,6506.393370599112,240.38753169828013,4391.584111550586,-8335.825476373582,-28.679972833414357
1345,116229217.45481102,-1258956311.1574411,128141583.81162503,196685070.93874094,336697653337.35785,673105804645.3522,-10283638645.857876,-1255908984788.2732,-743688431143.656,63031961834.81559,-8.068307402899014,-4.693671433968313,1.7289426536245547,-11834.118343756187,6488.33276722138,240.66918509182065,4396.209295807336,-8333.085186378548,-28.91158064875541
1346,116315633.22987036,-1259653539.0260391,127735978.89731702,196834478.82206517,335674607143.78394,673665718221.8965,-10262828881.97806,-1255528883173.8345,-744408422670.6207,63029453411.92108,-8.068280367426917,-4.6936172544060035,1.7289418180447347,-11843.176565452748,6470.260160433218,240.9502365253551,4400.832702082331,-8330.3424661836,-29.1431599143669
1347,116402049.0049297,-1260350764.5621498,127330378.6665334,196983886.63326126,334650779444.4085,674224069520.9249,-10241994857.180624,-1255148382101.1375,-745128177078.2393,63026924978.16372,-8.0682534189449,-4.69356303903269,1.7289409842733896,-11852.205802263186,6452.175600636333,241.2306854823701,4405.454329285347,-8327.597317000833,-29.374710565825232
1348,116488464.77998905,-1261047987.7732928,126924783.12236334,197133294.37248555,333626172744.8565,674780857511.3231,-10221136623.55645,-1254767481723.9695,-745847694156.653,63024376536.018875,-8.068226557492881,-4.693508787999699,1.7289401523120618,-11861.206040883342,6434.0791382288735,241.51053144860242,4410.074176327033,-8324.849740042582,-29.60623253873735
1349,116574880.55504838,-1261745208.6669915,126519192.26788297,197282702.03989452,332600789551.74493,675336081166.3535,-10200254233.237402,-1254386182196.2107,-746566973696.1084,63021808087.967445,-8.068199783110483,-4.693454501458344,1.7289393221622864,-11870.177268108218,6415.970823605426,241.78977391203918,4414.692242118905,-8322.09973652141,-29.83772576874073
1350,116661296.33010772,-1262442427.2507715,126113606.10615504,197432109.63564482,331574632372.68243,675889739463.656,-10179347738.39631,-1254004483671.8345,-747286015486.9585,63019219636.49587,-8.068173095837027,-4.693400179559932,1.728938493825592,-11879.119470831976,6397.850707157007,242.06841236291783,4419.30852557335,-8319.347307650114,-30.069190191503523
1351,116747712.10516706,-1263139643.532162,125708024.64022939,197581517.15989316,330547703716.27026,676441831385.247,-10158417191.247002,-1253622386304.907,-748004819319.6613,63016611184.096115,-8.068146495711538,-4.693345822455753,1.728937667303501,-11888.03263604794,6379.71883927108,242.34644629372585,4423.923025603625,-8316.592454641719,-30.300625742724325
1352,116834127.8802264,-1263836857.5186942,125302447.87314264,197730924.61279637,329520006092.1015,676992355917.5201,-10137462644.04428,-1253239890249.5872,-748723384984.7808,63013982733.26568,-8.068119982772744,-4.693291430297092,1.7289368425975282,-11896.916750848592,6361.575270331546,242.62387519920108,4428.535741123852,-8313.835178709487,-30.53203235813232
1353,116920543.65528573,-1264534069.2179034,124896875.80791834,197880331.99451143,328491542010.76154,677541312051.246,-10116484149.083923,-1252856995660.1272,-749441712272.9865,63011334286.50759,-8.068093557059075,-4.693237003235219,1.7289360197091823,-11905.771802425577,6343.420050718744,242.90069857633162,4433.146671049027,-8311.075481066911,-30.763409973487214
1354,117006959.43034507,-1265231278.6373274,124491308.44756667,198029739.3051955,327462313983.82715,678088698781.5725,-10095481758.702696,-1252473702690.8718,-750159800975.054,63008665846.33041,-8.068067218608665,-4.693182541421398,1.7289351986399648,-11914.597778069703,6325.253230809445,243.17691592435582,4437.755814295012,-8308.31336292771,-30.994758524579396
1355,117093375.20540442,-1265928485.784507,124085745.79508491,198179146.54500574,326432324523.868,678634515108.0242,-10074455525.278337,-1252090011496.2588,-750877650881.8643,63005977415.24823,-8.068040967459345,-4.693128045006877,1.7289343793913705,-11923.394665170936,6307.074860976866,243.45252674476228,4442.3631697785395,-8305.548825505846,-31.22607794722969
1356,117179790.98046376,-1266625690.6669858,123680187.8534571,198328553.71409956,325401576144.4453,679178760034.5027,-10053405501.229574,-1251705922230.819,-751595261784.4039,63003268995.780685,-8.06801480364865,-4.693073514142898,1.7289335619648876,-11932.1624512184,6288.88499159066,243.72753054128975,4446.968736417213,-8302.781870015504,-31.457368177289517
1357,117266206.7555231,-1267322893.2923105,123274634.62565413,198477960.81263435,324370071360.11255,679721432569.2869,-10032331739.016111,-1251321435049.1758,-752312633473.7655,63000540590.45292,-8.067988727213823,-4.693018948980688,1.7289327463619977,-11940.901123800388,6270.683673016918,244.00192681992735,4451.572513129502,-8300.012497671105,-31.688629150640867
1358,117352622.53058243,-1268020093.6680305,122869086.11463387,198627367.8407677,323337812686.4155,680262531725.0323,-10011234291.138634,-1250936550106.0461,-753029765741.1469,62997792201.79564,-8.067962738191802,-4.692964349671467,1.728931932584175,-11949.610670604343,6252.470955618171,244.27571508891435,4456.174498834746,-8297.2407096873,-31.919860803196237
1359,117439038.30564177,-1268717291.8016992,122463542.32334077,198776774.79865742,322304802639.89136,680802056518.772,-9990113210.1388,-1250551267556.2393,-753746658377.8522,62995023832.345055,-8.06793683661923,-4.692909716366443,1.728931120632888,-11958.29107941688,6234.246889753381,244.5488948587404,4460.7746924531575,-8294.466507278972,-32.15106307089881
1360,117525454.08070111,-1269414487.7008717,122058003.2547064,198926181.6864613,321271043738.0699,681340005971.9154,-9968968548.599258,-1250165587554.6575,-754463311175.2906,62992235484.64292,-8.067911022532453,-4.692855049216811,1.7289303105095972,-11966.942338123768,6216.011525777957,244.82146564214526,4465.373092905813,-8291.689891661239,-32.38223588972219
1361,117611869.85576046,-1270111681.373107,121652468.91164908,199075588.50433728,320236538499.47284,681876379110.2495,-9947800359.143637,-1249779510256.2961,-755179723924.9778,62989427161.236534,-8.067885295967518,-4.692800348373759,1.7289295022157574,-11975.564434709937,6197.764914043743,245.093426954119,4469.969699114661,-8288.910864049447,-32.61337919567062
1362,117698285.63081978,-1270808872.8259664,121246939.2970741,199224995.2524434,319201289443.6142,682411174963.9379,-9926608694.436543,-1249393035816.2437,-755895896418.5339,62986598864.6787,-8.067859656960174,-4.692745613988463,1.7289286957528158,-11984.157357259479,6179.507104899026,245.36477831190186,4474.564510002519,-8286.12942565918,-32.844492924778805
1363,117784701.40587912,-1271506062.0670145,120841414.41387334,199374401.93093798,318165299090.99945,682944392567.5217,-9905393607.183556,-1249006164389.6807,-756611828447.6863,62983750597.52779,-8.067834105545872,-4.692690846212087,1.7289278911222135,-11992.721093955648,6161.238148688517,245.6355192349845,4479.157524493074,-8283.345577706246,-33.07557701311219
1364,117871117.18093847,-1272203249.103819,120435894.26492581,199523808.53997928,317128569963.12665,683476030959.9186,-9884155150.131247,-1248618896131.8818,-757327519804.2667,62980882362.34766,-8.067808641759768,-4.692636045195786,1.7289270883253847,-12001.255633080857,6142.958095753382,245.9056492451077,4483.748741510882,-8280.559321406692,-33.30663139676661
1365,117957532.95599781,-1272900433.9439504,120030378.85309726,199673215.07972577,316091104582.4858,684006089184.4233,-9862893376.067162,-1248231231198.2136,-758042970280.2134,62977994161.70773,-8.067783265636717,-4.692581211090702,1.7289262873637563,-12009.760963016679,6124.666996431215,246.17516786626248,4488.3381599813665,-8277.770657976795,-33.53765601186852
1366,118043948.73105715,-1273597616.5949821,119624868.18124032,199822621.550336,315052905472.5589,684534566288.7079,-9841608337.819832,-1247843169744.136,-758758179667.5698,62975085998.18296,-8.067757977211278,-4.69252634404797,1.7289254882387495,-12018.237072243854,6106.364901056053,246.44407462469013,4492.925778830824,-8274.979588633058,-33.76865079457494
1367,118130364.50611648,-1274294797.0644906,119219362.25219455,199972027.95196867,314013975157.8204,685061461324.8212,-9820300088.258766,-1247454711925.202,-759473147758.4852,62972157874.35382,-8.06773277651771,-4.69247144421871,1.7289246909517775,-12026.68394934227,6088.051859958373,246.71236904888215,4497.511596986416,-8272.186114592227,-33.99961568107339
1368,118216780.28117582,-1274991975.3600557,118813861.06878613,200121434.28478265,312974316163.73596,685586773349.189,-9798968680.294447,-1247065857897.057,-760187874345.2151,62969209792.80632,-8.067707663589976,-4.692416511754034,1.7289238955042476,-12035.101582990992,6069.727923465081,246.9800506695804,4502.095613376178,-8269.390237071271,-34.230550607582074
1369,118303196.05623516,-1275689151.4892592,118408364.63382834,200270840.54893684,311933931016.7641,686110501422.6143,-9777614166.878347,-1246676607815.4395,-760902359220.1199,62966241756.13201,-8.067682638461742,-4.692361546805044,1.7289231018975604,-12043.489961968233,6051.393141899531,247.24711901977693,4506.677826929012,-8266.591957287395,-34.46145551034965
1370,118389611.8312945,-1276386325.4596872,118002872.95012125,200420246.7445903,310892822244.3551,686632644610.277,-9756236601.002916,-1246286961836.1814,-761616602175.666,62963253766.927956,-8.067657701166375,-4.692306549522828,1.7289223101331088,-12051.849075151375,6033.04756558151,247.51357363471396,4511.258236574687,-8263.791276458036,-34.69233032565536
1371,118476027.60635383,-1277083497.2789276,117597386.02045181,200569652.87190223,309850992374.95154,687153201981.734,-9734836035.70159,-1245896920115.207,-762330603004.4255,62960245827.79677,-8.067632851736944,-4.692251520058467,1.7289215202122803,-12060.17891151695,6014.691244827251,247.77941405188403,4515.836841243844,-8260.988195800863,-34.92317498980897
1372,118562443.38141318,-1277780666.954572,117191903.8475937,200719058.93103197,308808443937.98755,687672172610.9194,-9713412524.048769,-1245506482808.5337,-763044361499.0765,62957217941.34658,-8.067608090206221,-4.692196458563029,1.7289207321364541,-12068.479460140667,5996.32422994941,248.04463981102998,4520.413639867996,-8258.182716533775,-35.153989439150926
1373,118648859.15647252,-1278477834.4942145,116786426.43430756,200868464.92213893,307765179463.88983,688189555576.144,-9691966119.15985,-1245115650072.2715,-763757877452.4023,62954170110.19107,-8.067583416606679,-4.692141365187572,1.7289199459070044,-12076.750710197382,5977.946571257096,248.30925045414477,4524.988631379519,-8255.374839874905,-35.3847736100521
1374,118735274.93153186,-1279174999.905453,116380953.7833409,201017870.84538266,306721201484.07684,688705349960.0961,-9670496874.191202,-1244724422062.624,-764471150657.2921,62951102336.94944,-8.067558830970494,-4.6920862400831425,1.728919161525297,-12084.992650961118,5959.558319055852,248.5732455254717,4529.561814711663,-8252.564567042617,-35.61552743891398
1375,118821690.7065912,-1279872163.195887,115975485.8974281,201167276.70092285,305676512530.9594,689219554849.8403,-9649004842.34018,-1244332798935.887,-765184180906.7408,62948014624.24643,-8.067534333329546,-4.692031083400777,1.7289183789926919,-12093.205271805056,5941.159523647654,248.83662457150425,4534.133188798546,-8249.751899255507,-35.846250862168596
1376,118908106.48165053,-1280569324.3731203,115570022.77929036,201316682.4889193,304631115137.94037,689732169336.8188,-9627490076.845118,-1243940780848.4495,-765896967993.849,62944906974.71229,-8.067509923715411,-4.691975895291502,1.728917598310542,-12101.388562201539,5922.750235330927,249.09938714098618,4538.702752575154,-8246.936837732406,-36.076943816278515
1377,118994522.25670987,-1281266483.444759,115164564.43163565,201466088.20953193,303585011839.41406,690243192516.8508,-9605952630.985321,-1243548367956.7935,-766609511711.8231,62941779390.982834,-8.067485602159376,-4.691920675906331,1.7289168194801938,-12109.542511722073,5904.330504400522,249.3615327849116,4543.270504977344,-8244.119383692372,-36.30760623773698
1378,119080938.03176922,-1281963640.4184124,114759110.85715896,201615493.86292082,302538205170.7677,690752623490.1322,-9584392558.081087,-1243155560417.494,-767321811853.975,62938631875.69939,-8.067461368692424,-4.691865425396271,1.7289160425029866,-12117.667110037322,5885.900381147736,249.62306105652468,4547.836444941841,-8241.299538354699,-36.53823806306765
1379,119167353.80682856,-1282660795.3016925,114353662.05854203,201764899.4492461,301490697668.38007,691260461361.2361,-9562809911.493692,-1242762358387.2183,-768033868213.7222,62935464431.50881,-8.067437223345243,-4.691810143912313,1.728915267380253,-12125.762346917114,5867.459915860301,249.88397151131997,4552.4005714062405,-8238.477302938909,-36.76883922882482
1380,119253769.58188789,-1283357948.1022146,113948218.03845358,201914304.9686681,300442491869.62244,691766705239.1124,-9541204744.625391,-1242368762022.7275,-768745680584.5881,62932277061.06351,-8.06741316614822,-4.691754831605443,1.7289144941133194,-12133.82821223043,5849.009158822396,250.14426370704214,4556.9628833090055,-8235.652678664763,-36.999409671593256
1381,119340185.35694723,-1284055098.827597,113542778.79954895,202063710.42134723,299393590312.85736,692271354237.0885,-9519577110.91941,-1241974771480.8752,-769457248760.2021,62929069767.02139,-8.06738919713145,-4.691699488626629,1.7289137227035045,-12141.864695945422,5830.548160314621,250.4039372036863,4561.523379589471,-8232.825666752246,-37.22994932798845
1382,119426601.13200657,-1284752247.4854608,113137344.34447058,202213115.807444,298343995537.4403,692774407472.8685,-9497927063.859974,-1241580386918.6074,-770168572534.2987,62925842552.04594,-8.067365316324722,-4.691644115126835,1.728912953152121,-12149.871788129396,5812.076970614029,250.66299156349766,4566.082059187838,-8229.996268421579,-37.46045813465631
1383,119513016.90706591,-1285449394.0834298,112731914.67584763,202362521.12711915,297293710083.7184,693275864068.5334,-9476254656.972271,-1241185608492.964,-770879651700.7184,62922595418.80612,-8.067341523757534,-4.691588711257013,1.7289121854604745,-12157.849478948821,5793.595639994107,250.9214263509717,4570.63892104518,-8227.164484893217,-37.690936028273335
1384,119599432.68212524,-1286146538.629131,112326489.79629628,202511926.38053337,296242736493.031,693775723150.5413,-9454559943.822487,-1240790436361.0774,-771590486053.4071,62919328369.97649,-8.067317819459085,-4.691533277168101,1.728911419629864,-12165.797758669325,5775.104218724782,251.17924113285414,4575.193964103436,-8224.330317387845,-37.92138294554656
1385,119685848.45718458,-1286843681.1301951,111921069.7084193,202661331.5678476,295191077307.7092,694273983849.7275,-9432842978.017767,-1240394870680.172,-772301075386.417,62916041408.23707,-8.067294203458273,-4.691477813011029,1.7289106556615816,-12173.716617655704,5756.602757072413,251.43643547814102,4579.747187305417,-8221.493767126376,-38.151798823213696
1386,119772264.23224393,-1287540821.594255,111515654.41480649,202810736.68922293,294138735071.0766,694770645301.3043,-9411103813.206253,-1239998911607.5671,-773011419493.9054,62912734536.27346,-8.067270675783703,-4.6914223189367155,1.728909893556913,-12181.606046371902,5738.091305299802,251.69300895807856,4584.298589594804,-8218.65483532996,-38.38218359804288
1387,119858680.00730327,-1288237960.0289462,111110243.91803454,202960141.74482048,293085712327.4485,695265706644.8607,-9389342503.077063,-1239602559300.6729,-773721518170.1356,62909407756.77679,-8.067247236463677,-4.691366795096069,1.7289091333171365,-12189.466035381038,5719.569913666191,251.94896114616324,4588.848169916146,-8215.81352321998,-38.612537206832855
1388,119945095.78236261,-1288935096.441908,110704838.22066692,203109546.7348015,292032011622.1325,695759167024.363,-9367559101.360294,-1239205813916.9937,-774431371209.4764,62906061072.443695,-8.067223885526206,-4.691311241639987,1.7289083749435241,-12197.296575345381,5701.038632427257,252.2042916181418,4593.395927214859,-8212.969832018049,-38.84285958641293
1389,120031511.55742194,-1289632230.840782,110299437.32525404,203258951.6593274,290977635501.42847,696251025588.1544,-9345753661.827028,-1238808675614.1265,-775140978406.4025,62902694485.976364,-8.067200622998993,-4.691255658719355,1.7289076184373413,-12205.097657026363,5682.497511835119,252.45899995201114,4597.9418604372295,-8210.123762946008,-39.07315067364292
1390,120117927.33248128,-1290329363.233214,109894041.23433298,203408356.51855975,289922586512.6276,696741281488.9552,-9323926238.289318,-1238411144549.761,-775850339555.4941,62899308000.08252,-8.067177448909453,-4.691200046485049,1.728906863799846,-12212.86927128458,5663.946602138329,252.7130857280186,4602.485968530418,-8207.275317225938,-39.30341040541333
1391,120204343.10754062,-1291026493.6268508,109488649.95042789,203557761.31266013,288866867204.01385,697229933883.8625,-9302076884.600204,-1238013220881.6797,-776559454451.4374,62895901617.4754,-8.067154363284699,-4.691144405087935,1.72890611103229,-12220.611409079791,5645.385953581879,252.96654852866158,4607.0282504424495,-8204.424496080144,-39.53363871864511
1392,120290758.88259996,-1291723622.0293443,109083263.47604966,203707166.04179037,287810480124.863,697716981934.351,-9280205654.65371,-1237614904767.7585,-777268322889.0239,62892475340.8738,-8.067131366151546,-4.691088734678868,1.7289053601359183,-12228.324061470907,5626.8156164072025,253.21938793868782,4611.568705122218,-8201.571300731172,-39.76383555028977
1393,120377174.65765929,-1292420748.4483478,108677881.81369615,203856570.7061123,286753427825.4431,698202424806.2715,-9258312602.384834,-1237216196365.966,-777976944663.1509,62889029173.002014,-8.067108457536513,-4.69103303540869,1.7289046111119688,-12236.007219616007,5608.235640852171,253.47160354509526,4616.107331519486,-8198.71573240179,-39.99400083732939
1394,120463590.43271863,-1293117872.8915184,108272504.96585186,204005975.305788,285695712857.0137,698686261669.8527,-9236397781.769556,-1236817095834.3635,-778685319568.8218,62885563116.58989,-8.06708563746582,-4.690977307428235,1.7289038639616732,-12243.660874772328,5589.646077151088,253.72319493713215,4620.644128584891,-8195.857792315006,-40.22413451677669
1395,120550006.20777798,-1293814995.3665156,107867132.93498836,204155379.84097958,284637337771.827,699168491699.6996,-9214461246.824835,-1236417603331.1057,-779393447401.145,62882077174.3728,-8.067062905965386,-4.690921550888325,1.7289031186862558,-12251.28501829627,5571.046975534701,253.97416170629694,4625.179095269936,-8192.997481694056,-40.454236525674844
1396,120636421.98283732,-1294512115.880969,107461765.72356977,204304784.31184852,283578305111.98517,699649114072.8872,-9192503051.349358,-1236017719014.3367,-780101327955.3502,62878571349.08784,-8.067040263061324,-4.6908657659391,1.7289023752869426,-12258.879641481375,5552.4383860066,254.22450344363762,4629.71223052621,-8190.134801761815,-40.6843068010769
1397,120722837.75789666,-1295209234.4424534,107056403.33405909,204454188.71855506,282518617401.41095,700128127966.8264,-9170523248.73348,-1235617443042.1118,-780808961026.78,62875045643.47048,-8.067017708780481,-4.690809952729926,1.7289016337649727,-12266.44473537701,5533.820358312304,254.47421973579623,4634.243533304031,-8187.269753740773,-40.91434527999185
1398,120809253.53295599,-1295906351.0586367,106651045.76889312,204603593.06126168,281458277195.0946,700605532567.7129,-9148521893.105186,-1235216775572.852,-781516346410.8226,62871500060.271576,-8.066995243148282,-4.690754111412366,1.7289008941215631,-12273.980291504255,5515.192942929341,254.7233101769333,4638.7730025558785,-8184.402338855662,-41.1443518994758
1399,120895669.30801533,-1296603465.7371938,106245693.03049447,204752997.3401311,280397287050.35736,701081327066.3843,-9126499038.664745,-1234815716765.0837,-782223483902.9707,62867934602.24795,-8.066972866189797,-4.6906982421380565,1.7289001563579225,-12281.486301503246,5496.556190359967,254.97177436378792,4643.300637235191,-8181.53255833152,-41.374326596617706
1400,120982085.08307467,-1297300578.4858012,105840345.12127295,204902401.5553261,279335649524.94684,701555510658.0164,-9104454739.640495,-1234414266777.4207,-782930373298.8236,62864349272.16178,-8.066950577929816,-4.690642345058585,1.728899420475253,-12288.962757107349,5477.910151089147,255.21961189527394,4647.826436296252,-8178.6604133935825,-41.60426930853671
