,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
487,42084482.45389812,-730736829.0665772,367137087.50266755,38260692.6366922,719719524372.5698,-187897550819.38202,-15291545767.948084,-1420999659699.8528,-62875557349.69444,57682556181.67931,-9.811721024826562,-7.331416198906959,1.012570406496388,3142.2450082703294,13263.771427978912,-124.4122746486994,-90.24279915400211,-9669.029841943568,172.7860900214711
488,42170898.22895746,-731584713.9568968,366503536.8121907,38348194.638300315,719990199671.4692,-186751126339.39148,-15302278559.88329,-1421007213783.5881,-63711103131.49968,57697477708.656,-9.811661154671622,-7.331431857065359,1.0125691363980205,3122.2419273740516,13268.981632593948,-123.98657726792992,-84.588398886383,-9668.77639839743,172.55656657410714
489,42257314.004016794,-732432593.6722295,365869984.7727012,38435696.53010676,720259145969.051,-185604252982.10333,-15312974549.809757,-1421014279259.868,-64546626869.03046,57712379399.568275,-9.811601255614562,-7.331447421325418,1.0125678652659402,3102.229229860971,13274.160533539833,-123.56053525657211,-78.93450516713153,-9668.51965510452,172.32700572046798
490,42343729.77907614,-733280468.2100855,365236431.39231575,38523198.3120224,720526362436.8036,-184456933453.45383,-15323633707.998886,-1421020856172.5398,-65382128277.16538,57727261251.1871,-9.811541327812977,-7.331462891625022,1.012566593103413,3082.2069682255487,13279.3081101457,-123.13414970282005,-73.28111986938313,-9668.259612775366,172.09740754752013
491,42430145.55413547,-734128337.5679882,364602876.67915606,38610699.98395834,720791848250.7898,-183309170461.03543,-15334256004.817503,-1421026944565.6135,-66217607070.84578,57742123260.29096,-9.8114813714246,-7.331478267902363,1.0125653199137075,3062.175195007928,13284.424341840915,-122.70742169630432,-67.62824486534853,-9667.996272121449,171.86777214220996
492,42516561.329194814,-734976201.7434751,363969320.6413487,38698201.54582598,721055602591.6471,-182160966714.0962,-15344841410.727869,-1421032544483.2593,-67053062965.076126,57756965423.66587,-9.811421386607307,-7.331493550095932,1.0125640457000982,3042.1339627939215,13289.509208155088,-122.28035232809164,-61.97588202631013,-9667.729633855202,171.63809959146343
493,42602977.10425415,-735824060.7340972,363335763.2870255,38785702.99753701,721317624644.587,-181012324923.54037,-15355389896.287666,-1421037655969.8093,-67888495674.92361,57771787738.10533,-9.811361373519103,-7.331508738144521,1.0125627704658628,3022.083324215025,13294.562688718066,-121.85294269068524,-56.324033222625616,-9667.459698690018,171.4083899821865
494,42689392.87931349,-736671914.5374198,362702204.6243229,38873204.33900341,721577913599.3961,-179863247801.9278,-15365901432.15001,-1421042279069.7563,-68723904915.51862,57786590200.410385,-9.811301332318138,-7.331523831987222,1.012561494214284,3002.023331948404,13299.58476325994,-121.42519387802453,-50.672700323724285,-9667.186467340238,171.17864340126468
495,42775808.65437283,-737519763.1510212,362068644.6613825,38960705.57013743,721836468650.4348,-178713738063.47452,-15376375989.063442,-1421046413827.7551,-69559290402.05426,57801372807.3896,-9.811241263162692,-7.331538831563432,1.0125602169486485,2981.954038716906,13304.575411611037,-120.99710698548533,-45.02188519811034,-9666.909940521164,170.94885993556343
496,42862224.42943217,-738367606.5724938,361435083.40635103,39048206.69085163,722093288996.6382,-177563798424.0524,-15386813537.871935,-1421050060288.6213,-70394651849.78659,57816135555.85904,-9.811181166211188,-7.331553736812842,1.012558938672247,2961.875497289052,13309.534613701924,-120.56868310987983,-39.37158971336149,-9666.630118949046,170.7190396719279
497,42948640.20449151,-739215444.7994437,360801520.8673799,39135707.701058835,722348373841.5157,-176413431601.18896,-15397214049.514889,-1421053218497.3318,-71229988974.03485,57830878442.6423,-9.811121041622183,-7.331568547675452,1.0125576593883756,2941.7877604790365,13314.462349563408,-120.13992334945644,-33.72181573612738,-9666.347003341096,170.489182697183
498,43035055.979550846,-740063277.8294908,360167957.0526257,39223208.60067217,722601722393.1515,-175262640314.06805,-15407577495.02713,-1421055888499.0247,-72065301490.18088,57845601464.57049,-9.811060889554371,-7.331583264091558,1.0125563791003334,2921.690881146737,13319.358599326539,-119.7108288039,-28.072565132133235,-9666.060594415472,170.25928909813342
499,43121471.75461019,-740911105.6602685,359534391.97024995,39310709.389605045,722853333864.2039,-174111427283.52893,-15417903845.53892,-1421058070338.9993,-72900589113.66977,57860304618.48225,-9.811000710166587,-7.331597886001758,1.0125550978114244,2901.584912197699,13324.223343222602,-119.2814005743316,-22.42383976617566,-9665.770892891296,170.02935896156364
500,43207887.52966952,-741758928.2894242,358900825.6284191,39398210.067771144,723103207471.9055,-172959795232.06726,-15428193072.275938,-1421059764062.7166,-73735851560.0093,57874987901.2237,-9.810940503617799,-7.331612413346951,1.0125538155249572,2881.469906583152,13329.056561583124,-118.85163976330875,-16.775641502126746,-9665.477899488638,169.79939237423793
501,43294303.304728866,-742606745.7146189,358267258.03530455,39485710.63508446,723351342438.0638,-171807746883.83414,-15438445146.559303,-1421060969715.7983,-74571088544.7704,57889651309.64854,-9.810880270067114,-7.331626846068338,1.0125525322442441,2861.3459172999937,13333.858234839874,-118.42154747482519,-11.127972202930096,-9665.181614928522,169.56938942290023
502,43380719.0797882,-743454557.9335274,357633689.1990828,39573211.091459244,723597737989.0604,-170655284964.63696,-15448660039.805557,-1421061687344.028,-75406299783.58673,57904294840.61792,-9.810820009673776,-7.331641184107421,1.0125512479726022,2841.2129973908072,13338.628343524857,-117.99112481431109,-5.480833730604729,-9664.882039932932,169.33935019427437
503,43467134.85484754,-744302364.9438381,357000119.1279352,39660711.43681006,723842393355.8514,-169502412201.9387,-15458837723.526672,-1421061916993.35,-76241484992.15514,57918918491.000565,-9.810759722597167,-7.331655427406002,1.012549962713353,2821.0711999438427,13343.36686827032,-117.56037288863286,0.16577205375878634,-9664.579175224802,169.1092747750639
504,43553550.629906885,-745150166.7432534,356366547.83004814,39748211.67105174,724085307773.9675,-168349131324.8584,-15468978169.330046,-1421061658709.8704,-77076643886.2352,57933522257.67269,-9.810699408996806,-7.331669575906183,1.012548676469822,2800.9205780930315,13348.073789808746,-117.1292928060933,5.8118432899949255,-9664.273021528024,168.87916325195212
505,43639966.40496622,-745997963.3294889,355732975.31361306,39835711.794099405,724326480483.5135,-167195445064.17114,-15479081348.918507,-1421060912539.856,-77911776181.64941,57948106137.51802,-9.810639069032346,-7.331683629550371,1.0125473892453387,2780.7611850179837,13352.749088972867,-116.69788567643158,11.457378118864739,-9663.96357956744,168.64901571160215
506,43726382.18002556,-746845754.7002747,355099401.58682615,39923211.80586848,724565910729.1691,-166041356152.30753,-15489147234.090315,-1421059678529.7349,-78746881594.2835,57962670127.427826,-9.810578702863582,-7.331697588281269,1.0125461010432375,2760.5930739439773,13357.392746695645,-116.26615261082304,17.102374682057246,-9663.65085006885,168.4188322406568
507,43812797.9550849,-747693540.8533539,354465826.6578888,40010711.70627464,724803597760.1879,-164886867323.35443,-15499175796.739155,-1421057956726.097,-79581959840.08575,57977214224.30088,-9.810518310650442,-7.331711452041886,1.0125448118668572,2740.4162981419763,13362.004744010284,-115.83409472187958,22.746831122185966,-9663.334833759009,168.18861292573874
508,43899213.73014424,-748541321.7864838,353832250.5350073,40098211.4952339,725039540830.3983,-163731981313.05435,-15509167008.85414,-1421055747175.6929,-80417010635.06773,57991738425.043465,-9.810457892552998,-7.331725220775528,1.0125435217195402,2720.2309109286116,13366.585062050233,-115.4017131236492,28.390745582793016,-9663.015531365621,167.95835785345037
509,43985629.505203575,-749389097.4974352,353198673.226393,40185711.172662504,725273739198.203,-162576700858.806,-15519120842.519812,-1421053049925.4348,-81252033695.30367,58006242726.56939,-9.81039744873145,-7.331738894425804,1.0125422306046339,2700.036965666198,13371.133682049176,-114.96900893161641,34.034116208344926,-9662.692943617356,167.72806711037387
510,44072045.28026292,-750236867.9839928,352565094.74026185,40273210.73847702,725506192126.5793,-161421028699.66354,-15529037269.916143,-1421049865022.3962,-82087028736.93097,58020727125.799995,-9.810336979346141,-7.331752472936624,1.0125409385254898,2679.83451576272,13375.650585341038,-114.53598326270193,39.67694114423696,-9662.367071243827,167.49774078307115
511,44158461.05532225,-751084633.243955,351931515.08483535,40360710.19259429,725736898883.0789,-160264967576.33752,-15538916263.318537,-1421046192513.8118,-82921995476.14973,58035191619.66412,-9.810276484557553,-7.331765956252199,1.0125396454854636,2659.6236146718447,13380.135753359984,-114.10263723526292,45.319218536788696,-9662.037914975606,167.26737895808395
512,44244876.830381595,-751932393.2751338,351297934.2683395,40448209.53493144,725965858739.8275,-159108520231.19403,-15548757795.097818,-1421042032447.0774,-83756933629.2233,58049636205.09814,-9.810215964526298,-7.33177934431704,1.0125383514879154,2639.404315892909,13384.589167640415,-113.66897196909272,50.96094653324826,-9661.70547554422,167.03698172193373
513,44331292.60544094,-752780148.0753552,350664352.2990056,40535708.76540589,726193070973.5259,-157951689408.25522,-15558561837.720245,-1421037384869.75,-84591842912.47768,58064060879.04591,-9.810155419413132,-7.33179263707596,1.0125370565362093,2619.1766729709307,13389.010809816982,-113.23498858542118,56.60212328178892,-9661.369753682153,166.80654916112178
514,44417708.38050027,-753627897.6424584,350030769.18506974,40623207.88393534,726418534865.4489,-156794477853.19922,-15568328363.747503,-1421032249829.548,-85426723042.30185,58078465638.458855,-9.810094849378943,-7.331805834474073,1.0125357606337146,2598.940739496604,13393.400661624562,-112.80068820691437,62.242746931510396,-9661.030750122836,166.57608136212912
515,44504124.155559614,-754475641.9742969,349397184.93477297,40710706.89043778,726642249701.4458,-155636888313.35983,-15578057345.836706,-1421026627374.3516,-86261573735.148,58092850480.29589,-9.810034254584764,-7.331818936456794,1.012534463783804,2578.6965691062937,13397.758704898284,-112.36607195767466,67.88281563244038,-9660.688465600662,166.3455784114165
516,44590539.93061895,-755323381.0687377,348763599.5563615,40798205.78483148,726864214771.9406,-154478923537.727,-15587748756.740398,-1421020517552.2012,-87096394707.53085,58107215401.523445,-9.809973635191755,-7.331831942969838,1.0125331659898549,2558.4442154820485,13402.08492157351,-111.93114096324089,73.52232753553125,-9660.342900850977,166.11504039542456
517,44676955.70567829,-756171114.9236617,348130013.0580862,40885704.567035004,727084429371.9313,-153320586276.9463,-15597402569.306553,-1421013920411.2993,-87931185676.02847,58121560399.11548,-9.809912991361221,-7.331844853959224,1.012531867255249,2538.1837323515856,13406.379293685844,-111.49589635058807,79.16128079266366,-9659.99405661008,165.88446740057356
518,44763371.48073763,-757018843.5369631,347496425.4482033,40973203.23696719,727302892800.9906,-152161879283.31952,-15607018756.478565,-1421006836000.0095,-88765946357.28152,58135885470.05347,-9.809852323254601,-7.331857669371267,1.0125305675833722,2517.9151734883058,13410.641803371129,-111.06033924812769,84.79967355664303,-9659.641933615223,165.65385951326365
519,44849787.25579697,-757866566.9065504,346862836.7349738,41060701.794547185,727519604363.2657,-151002805310.80405,-15616597291.295269,-1420999264366.8562,-89600676467.99387,58150190611.3264,-9.809791631033471,-7.331870389152588,1.0125292669776147,2497.6385927112788,13414.872432865446,-110.6244707857074,90.43750398120312,-9659.286532604616,165.42321681987468
520,44936203.030856304,-758714285.0303453,346229246.92666364,41148200.23969441,727734563367.4781,-149843367115.0135,-15626138146.890917,-1420991205560.526,-90435375724.9321,58164475819.930786,-9.809730914859548,-7.331883013250106,1.0125279654413715,2477.354043885258,13419.071164505121,-110.18829209461138,96.07477022100232,-9658.927854317422,165.19253940676634
521,45022618.805915646,-759561997.9062837,345595656.03154373,41235698.57232856,727947769126.924,-148683567453.21695,-15635641296.495197,-1420982659629.8652,-91270043844.926,58178741092.87065,-9.80967017489468,-7.331895541611043,1.0125266629780412,2457.0615809206647,13423.237980726715,-109.75180430755995,101.71147043162756,-9658.565899493758,164.961827360278
522,45109034.58097499,-760409705.532315,344962064.05789006,41323196.79236964,728159220959.4734,-147523409084.33978,-15645106713.433226,-1420973626623.8835,-92104680544.86803,58192986427.15754,-9.809609411300858,-7.331907974182921,1.0125253595910269,2436.761257773603,13427.372864067032,-109.31500855870989,107.34760276959082,-9658.200668874699,164.73108076672887
523,45195450.35603432,-761257407.9064021,344328471.01398367,41410694.89973791,728368918187.5713,-146362894768.96326,-15654534371.125542,-1420964106591.75,-92939285541.71365,58207211819.81052,-9.809548624240204,-7.331920310913563,1.0125240552837365,2416.4531284458535,13431.475797163113,-108.8779059836543,112.9831653923303,-9657.832163202269,164.5002997124179
524,45281866.131093666,-762105105.0265223,343694876.90811026,41498192.89435396,728576860138.237,-145202027269.3242,-15663924243.088121,-1420954099582.7961,-93773858552.4815,58221417267.85617,-9.809487813874986,-7.331932551751093,1.0125227500595817,2396.1372469848666,13435.54676275224,-108.44049771942252,118.61815645821264,-9657.460383219452,164.26948428362385
525,45368281.906153,-762952796.8906658,343061281.7485609,41585690.776138626,728783046143.0645,-144040809349.3157,-15673276302.93236,-1420943605646.5142,-94608399294.25278,58235602768.3286,-9.809426980367599,-7.331944696643935,1.012521443921979,2375.813667483775,13439.585743671934,-108.00278490448034,124.25257412652877,-9657.08532967018,164.0386345666052
526,45454697.68121234,-763800483.4968371,342427685.54363126,41673188.54501305,728987475538.2214,-142879243774.48645,-15682590524.36509,-1420932624832.5576,-95442907484.172,58249768318.26941,-9.809366123880585,-7.331956745540817,1.0125201368743482,2355.4824440813836,13443.59272285996,-107.56476867872975,129.8864165574982,-9656.707003299349,163.8077506476002
527,45541113.45627168,-764648164.8430544,341794088.3016223,41760686.20089865,729190147664.4508,-141717333312.04132,-15691866881.188566,-1420921157190.7412,-96277382839.44626,58263913914.72775,-9.809305244576615,-7.331968698390766,1.0125188289201148,2335.1436309621777,13447.567683354317,-107.12645018350923,135.51968191226496,-9656.325404852802,163.5768326128269
528,45627529.23133102,-765495840.9273496,341160490.0308396,41848183.74371715,729391061867.0693,-140555080730.84082,-15701105347.300476,-1420909202771.0415,-97111825077.34595,58278039554.76027,-9.809244342618502,-7.33198055514311,1.0125175200627075,2314.797282356313,13451.510608293245,-106.68783056159343,141.1523683529016,-9655.940535077336,163.3458805484831
529,45713945.006390356,-766343511.7477679,340526890.7395943,41935681.17339053,729590217495.9688,-139392488801.40164,-15710305896.693935,-1420896761623.5957,-97946233915.20407,58292145235.431145,-9.809183418169196,-7.3319923157474785,1.01251621030556,2294.443452539628,13455.421480915227,-106.24891095719346,146.78447404240512,-9655.55239472071,163.11489454074643
530,45800360.7814497,-767191177.3023689,339893290.43620175,42023178.48984109,729787613905.6149,-138229560295.89606,-15719468503.457485,-1420883833798.7024,-98780609070.41687,58306230953.812065,-9.809122471391783,-7.332003980153801,1.0125148996521098,2274.0821958336314,13459.300284558984,-105.80969251595664,152.41599714470135,-9655.160984531629,162.8838746757742
531,45886776.55650904,-768038837.5892255,339259689.12898296,42110675.69299139,729983250455.048,-137066297988.15248,-15728593141.775097,-1420870419346.8215,-99614950260.44333,58320296706.98223,-9.809061502449486,-7.3320155483123095,1.0125135881057994,2253.713566605512,13463.147002663474,-105.37017638496674,158.04693582464068,-9654.766305259758,162.65282103970353
532,45973192.331568375,-768886492.6064366,338626086.8262322,42198172.78276469,730177126511.9607,-135902704643.21219,-15737679786.060587,-1420856518318.4644,-100449257202.88988,58334342492.025475,-9.809000511505085,-7.332027020173915,1.0125122756700633,2233.3376190748795,13466.961618893858,-104.93036370894413,163.67728824754798,-9654.368357654379,162.421733718646
533,46059608.10662772,-769734142.3521328,337992483.5362106,42285669.7590851,730369241454.5039,-134738783015.07468,-15746728411.007336,-1420842130764.1482,-101283529615.51965,58348368306.02858,-9.808939498721237,-7.332038395690303,1.012510962348337,2212.954407420532,13470.74411717316,-104.49025563276423,169.3070525781103,-9653.967142463984,162.1906127987249
534,46146023.88168705,-770581786.8244326,337358879.2672566,42373166.62187611,730559594656.8625,-133574535883.45177,-15755738991.113588,-1420827256734.7861,-102117767215.95573,58362374146.091675,-9.808878464262474,-7.332049674812603,1.012509648144096,2192.5639864446375,13474.494481239439,-104.04985331447526,174.93622698207963,-9653.562660440995,161.9594583660896
535,46232439.656746395,-771429426.0214677,336725274.0277149,42460663.37106153,730748185497.6543,-132409966030.15813,-15764711500.968,-1420811896281.4583,-102951969721.881,58376360009.322556,-9.808817408293484,-7.332060857492232,1.0125083330608196,2172.1664110019005,13478.212694927017,-103.6091579136987,180.56480962617582,-9653.154912338854,161.72827050686865
536,46318855.43180573,-772277059.9413843,336091667.8259336,42548160.006565444,730935013360.3107,-131245076238.09322,-15773645915.262373,-1420796049455.401,-103786136851.04607,58390325892.83642,-9.808756330979046,-7.332071943680937,1.0125070171019908,2151.7617359780447,13481.898742178702,-103.1681705911987,186.19279867805668,-9652.743898911884,161.49704930716885
537,46405271.20686507,-773124688.5823432,335458060.6702637,42635656.52831225,731120077633.0771,-130079869291.24054,-15782542208.791662,-1420779716308.006,-104620268321.26984,58404271793.755875,-9.808695232484034,-7.3320829333307875,1.0125057002710967,2131.350016289801,13485.552607045785,-102.72689250888197,191.82019230632199,-9652.329620915298,161.26579485307488
538,46491686.98192441,-773972311.9425195,334824452.56905997,42723152.936226666,731303377709.0132,-128914347974.66841,-15791400356.453968,-1420762896890.823,-105454363850.4389,58418197709.21093,-9.808634112973417,-7.332093826394179,1.012504382571627,2110.931306884922,13489.174273688039,-102.28532482979793,197.44698868050943,-9651.912079105196,161.0345072306496
539,46578102.75698375,-774819930.020103,334190843.53067994,42810649.230233714,731484912985.9923,-127748515074.52917,-15800220333.25055,-1420745591255.5562,-106288423156.50815,58432103636.33901,-9.808572972612254,-7.332104622823834,1.012503064007075,2090.505662742166,13492.763726373714,-101.84346871813844,203.07318597109878,-9651.491274238568,160.80318652593388
540,46664518.532043085,-775667542.8132975,333557233.56348485,42898145.41025872,731664682866.7017,-126582373378.06001,-15809002114.285807,-1420727799454.0667,-107122445957.50017,58445989572.284935,-9.808511811565701,-7.3321153225727995,1.012501744580938,2070.0731388713134,13496.320949479546,-101.40132533923814,208.6987823495076,-9651.067207073287,160.57183282494665
541,46750934.30710243,-776515150.3203217,332923622.6758387,42985641.476227336,731842686758.6427,-125415925673.5821,-15817745674.767296,-1420709521538.372,-107956431971.50584,58459855514.20094,-9.808450629999003,-7.33212592559445,1.012500424296716,2049.633790313151,13499.845927490756,-100.95889585957414,214.32377598809558,-9650.639878368114,160.3404462136849
542,46837350.08216177,-777362752.5394083,332290010.8761093,43073137.42806551,732018924074.1307,-124249174750.50136,-15826450990.005724,-1420690757560.6455,-108790380916.68384,58473701459.24666,-9.8083894280775,-7.332136431842485,1.012499103157913,2029.1876721394851,13503.338645001042,-100.51618144676624,219.9481650601607,-9650.209288882703,160.10902677812373
543,46923765.857221104,-778210349.4688051,331656398.1726673,43160633.26569949,732193394230.2949,-123082123399.30814,-15835118035.414946,-1420671507573.2173,-109624292511.26077,58487527404.589134,-9.808328205966626,-7.332146841270928,1.012497781168036,2008.7348394531357,13506.799086712586,-100.07318326957687,225.57194773994104,-9649.775439377587,159.87757460421625
544,47010181.63228045,-779057941.1067736,331022784.5738868,43248128.98905586,732366096649.0786,-121914774411.57687,-15843746786.511967,-1420651771628.5732,-110458166473.53156,58501333347.40281,-9.808266963831908,-7.332157153834131,1.0124964583305958,1988.275347387931,13510.227237436053,-99.62990249791096,231.19512220261606,-9649.338330614191,159.64608977789362
545,47096597.40733978,-779905527.4515904,330389170.0881452,43335624.59806149,732537030757.2389,-120747130579.96687,-15852337218.91694,-1420631549779.3557,-111292002521.85872,58515119284.86954,-9.808205701838967,-7.33216736948677,1.0124951346491062,1967.8092511087216,13513.623082090588,-99.18634030281619,236.81768662430318,-9648.897963354828,159.41457238506516
546,47183013.182399124,-780753108.5015463,329755554.7238229,43423120.09264358,732706195986.3469,-119579194698.22144,-15860889308.35318,-1420610842078.3628,-112125800374.67314,58528885214.17859,-9.80814442015351,-7.332177488183848,1.012493810127085,1947.3366058113634,13516.98660570382,-98.74249785648269,242.4396391820618,-9648.454338362693,159.1830225116181
547,47269428.95745846,-781600684.2549461,329121938.4893039,43510615.472729616,732873591772.7876,-118410969561.1687,-15869403030.647135,-1420589648578.5498,-112959559750.47339,58542631132.52662,-9.808083118941349,-7.332187509880693,1.012492484768053,1926.8574667227344,13520.31779341186,-98.29837633224334,248.0609780538893,-9648.007456401878,158.9514402434179
548,47355844.7325178,-782448254.7101101,328488321.39297515,43598110.73824742,733039217557.7603,-117242457964.72083,-15877878361.728418,-1420567969333.027,-113793280367.8263,58556357037.11771,-9.808021798368381,-7.332197434532959,1.0124911585755345,1906.3718891007188,13523.6166304593,-97.8539769045735,253.68170141872497,-9647.55731823735,158.71982566630788
549,47442260.507577136,-783295819.865372,327854703.4432272,43685605.889125094,733203072787.2777,-116073662705.87477,-15886315277.629784,-1420545804395.0625,-114626961945.36644,58570062925.16332,-9.8079604586006,-7.332207262096626,1.0124898315530573,1885.8799282342225,13526.883102199216,-97.4093007490913,259.3018074564461,-9647.103924634974,158.48817886610965
550,47528676.28263648,-784143379.7190806,327221084.6484534,43773100.925291084,733365156912.167,-114904586582.71158,-15894713754.48714,-1420523153818.0789,-115460604201.79663,58583748793.88235,-9.80789909980409,-7.332216992527999,1.0124885037041527,1865.3816394431574,13530.117194093164,-96.96434904255729,264.9212943478719,-9646.647276361495,158.25649992862267
551,47615092.05769582,-784990934.2695988,326587465.01705086,43860595.84667411,733525469388.0688,-113735232394.39694,-15903073768.539547,-1420500017655.656,-116294206855.88751,58597414640.50108,-9.807837722145027,-7.3322266257837105,1.0124871750323552,1844.8770780784557,13533.318891711182,-96.51912296287476,270.54016027476,-9646.18737418455,158.02478893962464
552,47701507.832755156,-785838483.5153042,325953844.55741966,43948090.65320322,733684009675.4385,-112565602941.18103,-15911395296.12921,-1420476395961.5298,-117127769626.47769,58611060462.25322,-9.807776325789689,-7.332236161820717,1.012485845541203,1824.3662995220625,13536.488180731792,-96.07362368908963,276.1584034198081,-9645.724218872661,157.79304598487124
553,47787923.6078145,-786686027.4545888,325320223.2779631,44035585.34480778,733840777239.5444,-111395701024.39812,-15919678313.701492,-1420452288789.5925,-117961292232.474,58624686256.37985,-9.807714910904437,-7.332245600596302,1.0124845152342374,1803.8493591869324,13539.625046942,-95.62785240139026,281.7760219666553,-9645.257811195239,157.56127115009613
554,47874339.38287383,-787533566.0858588,324686601.18708795,44123079.921417445,733995771550.4696,-110225529446.4673,-15927922797.804897,-1420427696193.8923,-118794774392.85095,58638292020.12949,-9.80765347765573,-7.332254942068073,1.0124831841150037,1783.3263125170402,13542.729476237286,-95.18181028110781,287.39301409987877,-9644.788151922578,157.3294645210112
555,47960755.157933176,-788381099.4075352,324052978.293204,44210574.3829622,734148992083.1107,-109055091010.8917,-15936128725.091091,-1420402618228.6338,-119628215826.6514,58651877750.75806,-9.80759202621012,-7.3322641861939655,1.01248185218705,1762.7972149873688,13545.801454621622,-94.73549851071591,293.0093780049973,-9644.315241825865,157.0976261833063
556,48047170.93299251,-789228627.4180533,323419354.6047246,44298068.729372315,734300438317.1785,-107884388522.25926,-15944296072.314877,-1420377054948.1777,-120461616252.98586,58665443445.528854,-9.807530556734251,-7.332273332932241,1.0124805194539284,1742.2621221039203,13548.840968207454,-94.28891827383092,298.625111868468,-9643.839081677172,156.8657562226493
557,48133586.70805185,-790076150.1158628,322785730.130066,44385562.960578404,734450109737.1976,-106713424786.24196,-15952424816.33422,-1420351006407.0413,-121294975391.03311,58678989101.712616,-9.807469069394863,-7.332282382241483,1.0124791859191937,1721.7210894037057,13551.848003215717,-93.84207075521165,304.24021387768977,-9643.359672249455,156.63385472468624
558,48220002.48311119,-790923667.499428,322152104.87764806,44473057.07651135,734598005832.5067,-105542202609.59659,-15960514934.110228,-1420324472659.8975,-122128292960.03972,58692514716.58747,-9.807407564358785,-7.3322913340806055,1.0124778515864052,1701.1741724547555,13554.822545975823,-93.3949571407597,309.85468222099956,-9642.877014316562,156.40192177504122
559,48306418.25817053,-791771179.5672276,321518478.85589355,44560551.077102385,734744126097.2584,-104370724800.16394,-15968566402.707163,-1420297453761.576,-122961568679.32045,58706020287.438965,-9.807346041792941,-7.332300188408845,1.0124765164591245,1680.621426856108,13557.764582925667,-92.9475786175191,315.46851508767617,-9642.391108653228,156.16995745931624
560,48392834.03322987,-792618686.3177546,320884852.0732288,44648044.962283015,734888470030.4192,-103198994166.8696,-15976579199.292437,-1420269949767.0623,-123794802268.2579,58719505811.56002,-9.807284501864348,-7.332308945185766,1.0124751805409171,1660.06290823782,13560.67410061163,-92.49993637367662,321.0817106679368,-9641.901956035072,155.93796186309154
561,48479249.80828921,-793466187.7495166,320251224.53808326,44735538.73198508,735031037135.7695,-102027013519.72348,-15984553301.136606,-1420241960731.4985,-124627993446.30267,58732971286.25101,-9.80722294474012,-7.332317604371259,1.0124738438353524,1639.4986722609628,13563.551085688568,-92.05203159856163,326.69426715293895,-9641.409557238603,155.70593507192538
562,48565665.58334855,-794313683.8610357,319617596.2588897,44823032.38614073,735171826921.9039,-100854785669.81973,-15992488685.61339,-1420213486710.1829,-125461141932.97351,58746416708.819664,-9.807161370587458,-7.332326165925536,1.0124725063460027,1618.9287746176162,13566.395524919828,-91.60386548264599,332.3061827347812,-9640.913913041215,155.473877171354
563,48652081.358407885,-795161174.6508483,318983967.244084,44910525.924682386,735310838902.2308,-99682313429.33722,-16000385330.199644,-1420184527758.5698,-126294247447.85695,58759842076.581154,-9.80709977957366,-7.332334629809139,1.0124711680764436,1598.3532710308807,13569.20740517723,-91.15543921754433,337.9174556065003,-9640.415024221193,155.24178824689182
564,48738497.13346723,-796008660.1175053,318350337.5021055,44998019.347542845,735448072594.9727,-98509599611.53888,-16008243212.475386,-1420155083932.2698,-127127309710.60774,58773247386.85805,-9.807038171866116,-7.332342995982937,1.0124698290302545,1577.7722172548645,13571.986713441083,-90.70675399601373,343.5280839620747,-9639.912891557706,155.00966838403122
565,48824912.90852656,-796856140.2595721,317716707.04139674,45085512.65465515,735583527523.1655,-97336647030.77249,-16016062310.123774,-1420125155287.0496,-127960328440.9484,58786632636.98031,-9.806976547632308,-7.3323512644081195,1.0124684892110183,1557.1856690746959,13574.733436800176,-90.25781101195403,349.13806599642123,-9639.40751583081,154.7775176682427
566,48911328.683585905,-797703615.0756288,317083075.87040335,45173005.845952705,735717203214.66,-96163458502.46982,-16023842600.931124,-1420094741878.8328,-128793303358.66968,58799997824.28533,-9.806914907039815,-7.332359435046206,1.0124671486223207,1536.59368230651,13577.447562451776,-89.80861146040755,354.74739990539837,-9638.89889782145,154.54533618497476
567,48997744.45864524,-798551084.5642693,316449443.9975745,45260498.92136918,735849099202.1202,-94990036843.14749,-16031584062.786898,-1420063843763.6982,-129626234183.63008,58813342946.11788,-9.806853250256305,-7.332367507859041,1.0124658072677517,1515.996312797464,13580.12907770164,-89.3591565375593,360.3560838858026,-9638.387038311459,154.3131240196541
568,49084160.23370458,-799398548.7241026,315815811.4313624,45347991.88083858,735979215023.0244,-93816384870.40613,-16039286673.68371,-1420032460997.8816,-130459120635.75636,58826667999.830154,-9.806791577449541,-7.332375482808794,1.012464465150904,1495.3936164257213,13582.777969964001,-88.90944744073684,365.9641161353725,-9637.871938083557,154.0808812576853
569,49170576.008763924,-800246007.5537517,315182178.18022263,45435484.72429522,736107550219.6647,-92642505402.93106,-16046950411.717327,-1420000593637.7747,-131291962435.04306,58839972982.781746,-9.806729888787379,-7.3323833598579595,1.0124631222753744,1474.7856491004648,13585.394226761578,-88.45948536841038,371.57149485278467,-9637.353597921348,153.84860798445115
570,49256991.78382326,-801093461.0518544,314548544.252614,45522977.45167371,736234104339.1471,-91468401260.4921,-16054575255.086658,-1419968241739.9258,-132124759301.55273,58853257892.33966,-9.80666818443777,-7.332391138969362,1.0124617786447623,1454.1724667618905,13587.977835725567,-88.00927152019277,377.17821823765644,-9636.832018609328,153.61630428531242
