,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
3528,304874854.4093482,-3206788382.8609123,-852263129.1758556,-125097159.32667573,-452399140843.63416,-670521567471.1322,12760248939.162373,196660712743.26697,-1489386346732.8806,17884439696.728535,-9.518418945575986,-4.991221503939656,-0.3951779300399958,10690.44335484766,-6658.696671657881,-212.61214975355466,9040.020655161103,1259.5817221907141,-382.7088556360478
3529,304961270.18440753,-3207610925.683777,-852694451.3596562,-125131308.89714967,-451474893913.78326,-671096350973.4274,12741863729.744068,197441883865.24268,-1489277281325.8694,17851364982.35907,-9.51844839059534,-4.991265689035213,-0.3951770821555538,10700.255294695746,-6644.047384207875,-212.89370047935768,9039.342853720342,1264.6195568490225,-382.76975377923424
3530,305047685.9594669,-3208433471.0486913,-853125777.3636377,-125165458.39440046,-450549799896.6095,-671669867916.1991,12723454205.640839,198222996299.78738,-1489167780584.4978,17818285010.239883,-9.518477778882634,-4.99130991800664,-0.3951762353621413,10710.048378459654,-6629.383484469762,-213.17488931982376,9038.662399334975,1269.6570670510423,-382.83054065178476
3531,305134101.7345262,-3209256018.950752,-853557107.1915878,-125199607.81852244,-449623860422.0184,-672242117037.9999,12705020398.140593,199004049817.66064,-1489057844536.8562,17785199789.986797,-9.518507110371981,-4.99135419079156,-0.39517538966149857,10719.822584202078,-6614.704993196074,-213.45571569574867,9037.979292122593,1274.6942515535793,-382.89121623669433
3532,305220517.50958556,-3210078569.385049,-853988440.847289,-125233757.16961008,-448697077121.7937,-672813097079.1572,12686562338.58083,199785044189.6324,-1488947473211.1426,17752109331.21709,-9.518536384997542,-4.991398507327509,-0.39517454505536537,10729.577889999491,-6600.011931168455,-213.73617902811532,9037.293532201187,1279.731109113462,-382.95178051697445
3533,305306933.28464484,-3210901122.3466663,-854419778.3345178,-125267906.447758,-447769451629.5985,-673382806781.7742,12668080058.34865,200565979186.48233,-1488836666635.662,17719013643.549534,-9.518565602693515,-4.991442867551937,-0.39517370154548076,10739.314273942135,-6585.304319197669,-214.01627873809363,9036.605119689157,1284.7676384875388,-383.0122334756529
3534,305393349.0597042,-3211723677.830685,-854851119.6570468,-125302055.653061,-446840985580.97217,-673951244889.7301,12649573588.880701,201346854579.0021,-1488725424838.8271,17685912736.604286,-9.518594763394137,-4.991487271402207,-0.39517285913358335,10749.031714134051,-6570.582178123561,-214.2960142470413,9035.914054705303,1289.8038384326912,-383.07257509577437
3535,305479764.8347635,-3212546235.832178,-855282464.8186418,-125336204.785614,-445911680613.3344,-674518410148.6786,12631042961.663265,202127670137.9921,-1488613747849.158,17652806620.003036,-9.518623867033694,-4.991531718815591,-0.39517201782141115,10758.730188693038,-6555.845528815115,-214.5753849765027,9035.220337368832,1294.8397077058144,-383.1328053603996
3536,305566180.60982287,-3213368796.3462133,-855713813.823064,-125370353.84551205,-444981538365.9828,-675084301306.0492,12612488208.232193,202908425634.2636,-1488501635695.2815,17619695303.368908,-9.518652913546505,-4.991576209729278,-0.3951711776107016,10768.409675750683,-6541.0943921704165,-214.8543903482096,9034.523967799352,1299.87524506383,-383.1929242526059
3537,305652596.3848822,-3214191359.367852,-856145166.674069,-125404502.8328504,-444050560480.09344,-675648917111.0466,12593909360.172928,203689120838.63824,-1488389088405.9329,17586578796.326496,-9.518681902866936,-4.9916207440803655,-0.3951703385031916,10778.070153452349,-6526.328789116658,-215.13302978408086,9033.824946116878,1304.9104492636827,-383.2529317554873
3538,305739012.15994155,-3215013924.892153,-856576523.3754072,-125438651.74772438,-443118748598.72064,-676212256314.6512,12575306449.120502,204469755521.94794,-1488276106009.9539,17553457108.501842,-9.518710834929392,-4.991665321805867,-0.39516950050061744,10787.711599957176,-6511.548740610148,-215.41130270622267,9033.123272441828,1309.9453190623406,-383.31282785215404
3539,305825427.9350009,-3215836492.9141645,-857007883.9308236,-125472800.59022956,-442186104366.79724,-676774317669.6187,12556679506.759539,205250329455.035,-1488162688536.294,17520330249.522465,-9.51873970966832,-4.991709942842705,-0.3951686636047149,10797.333993438087,-6496.7542676363,-215.68920853692836,9032.418946895023,1314.979853216795,-383.3726125257331
3540,305911843.71006024,-3216659063.428934,-857439248.3440579,-125506949.36046158,-441252629431.1345,-677335099930.48,12538028564.824244,206030842408.75204,-1488048836014.0098,17487198229.01733,-9.51876852701821,-4.99175460712772,-0.3951678278172192,10806.937312081782,-6481.945391209639,-215.9667466986785,9031.711969597689,1320.0140504840601,-383.43228575936763
3541,305998259.4851196,-3217481636.4315004,-857870616.6188444,-125541098.05851626,-440318325440.4221,-677894601853.5416,12519353655.098417,206811294153.9621,-1487934548472.2656,17454061056.61687,-9.51879728691359,-4.991799314597659,-0.395166993139865,10816.521534088737,-6467.122132373801,-216.2439166141408,9031.002340671457,1325.0479096211745,-383.4918475362175
3542,306084675.2601789,-3218304211.916898,-858301988.7589121,-125575246.68448958,-439383194045.2282,-678452822196.8855,12500654809.415447,207591684461.5384,-1487819825940.3328,17420918741.952988,-9.518825989289033,-4.991844065189186,-0.3951661595743863,10826.086637673208,-6452.284512201532,-216.52071770617027,9030.290060238358,1330.0814293851988,-383.5512978394591
3543,306171091.03523827,-3219126789.880155,-858733364.7679846,-125609395.23847763,-438447236897.9992,-679009759720.369,12481932059.658306,208372013102.36462,-1487704668447.5903,17387771294.659027,-9.51885463407915,-4.991888858838875,-0.39516532712251656,10835.63260106323,-6437.432551794688,-216.79714939780905,9029.57512842083,1335.1146085332175,-383.61063665228505
3544,306257506.8102976,-3219949370.316294,-859164744.6497805,-125643543.7205767,-437510455653.0602,-679565413185.6246,12463185437.759563,209152279847.33484,-1487589076023.5242,17354618724.369812,-9.518883221218596,-4.991933695483214,-0.39516449578598883,10845.159402500616,-6422.566272284236,-217.0732111122865,9028.857545341718,1340.147445822338,-383.66986395790474
3545,306343922.58535695,-3220771953.220333,-859596128.4080125,-125677692.1308832,-436572851966.61444,-680119781356.0608,12444414975.701374,209932484467.3533,-1487473048697.7283,17321461040.72162,-9.518911750642065,-4.991978575058602,-0.3951636655665355,10854.667020240959,-6407.685694830252,-217.34890227301915,9028.137311124265,1345.1799400096916,-383.72897973954383
3546,306430338.3604163,-3221594538.5872827,-860027516.0463885,-125711840.46949369,-435634427496.7438,-680672862996.8608,12425620705.515476,210712626733.33475,-1487356586499.9033,17288298253.35218,-9.518940222284296,-4.992023497501353,-0.3951628364658883,10864.155432553627,-6392.790840621921,-217.6242223036108,9027.41442589212,1350.2120898524317,-383.7879839804446
3547,306516754.13547564,-3222417126.412149,-860458907.5686107,-125745988.73650487,-434695183903.4084,-681224656874.9836,12406802659.283203,211492706416.20416,-1487239689459.8574,17255130371.900703,-9.518968636080066,-4.99206846274769,-0.39516200848577854,10873.62461772177,-6377.881730877542,-217.89917062785244,9026.688889769339,1355.2438941077364,-383.84687666386577
3548,306603169.910535,-3223239716.6899323,-860890302.978376,-125780136.93201362,-433755122848.44696,-681775161759.1636,12387960869.135477,212272723286.8969,-1487122357607.5066,17221957406.007847,-9.518996991964196,-4.992113470733753,-0.3951611816279369,10883.074554042316,-6362.958386844522,-218.17374666972222,9025.960702880378,1360.2753515328059,-383.90565777308245
3549,306689585.6855943,-3224062309.4156275,-861321702.2793763,-125814285.05611694,-432814245995.57654,-682324376419.9105,12369095367.252808,213052677116.35873,-1487004590972.8735,17188779365.31573,-9.519025289871545,-4.9921585213955915,-0.39516035589409354,10892.50521982597,-6348.020829799376,-218.44794985338552,9025.2298653501,1365.3064608848645,-383.96432729138644
3550,306776001.46065366,-3224884904.5842233,-861753105.4752977,-125848433.10891199,-431872555010.39264,-682872299629.5095,12350206185.865294,213832567675.54562,-1486886389586.0889,17155596259.467941,-9.519053529737015,-4.992203614669167,-0.39515953128597797,10901.916593397214,-6333.069081047734,-218.72177960319496,9024.49637730377,1370.3372209211586,-384.0228852020858
3551,306862417.23571295,-3225707502.190702,-862184512.5698209,-125882581.09049605,-430930051560.36975,-683418930162.0209,12331293357.252632,214612394735.42346,-1486767753477.3904,17122408098.109543,-9.519081711495552,-4.992248750490358,-0.39515870780531925,10911.30865309431,-6318.103161924341,-218.99523534369007,9023.76023886706,1375.3676303989557,-384.0813314885052
3552,306948833.0107723,-3226530102.230043,-862615923.5666223,-125916729.00096664,-429986737314.859,-683964266793.2811,12312356913.744078,215392158066.97003,-1486648682677.1228,17089214890.886995,-9.51910983508214,-4.9922939287949495,-0.3951578854538458,10920.681377269306,-6303.123093793028,-219.26831649959826,9023.02145016604,1380.3976880755563,-384.1396661339858
3553,307035248.78583163,-3227352704.6972175,-863047338.4693717,-125950876.84042133,-429042613945.0918,-684508308300.9014,12293396887.718506,216171857441.17188,-1486529177215.739,17056016647.448288,-9.519137900431808,-4.992339149518643,-0.3951570642332855,10930.034744288017,-6288.12889804676,-219.5410224958335,9022.28001132719,1385.4273927082738,-384.1978891218853
3554,307121664.560891,-3228175309.587192,-863478757.2817341,-125985024.60895787,-428097683124.1772,-685051053464.2684,12274413311.604374,216951492629.0264,-1486409237123.7983,17022813377.442852,-9.519165907479621,-4.992384412597053,-0.39515624414536565,10939.368732530045,-6273.120596107607,-219.81335275749723,9021.53592247739,1390.4567430544487,-384.2560004355777
3555,307208080.3359503,-3228997916.894927,-863910180.0073693,-126019172.30667418,-427151946527.1029,-685592501064.5446,12255406217.87972,217731063401.54138,-1486288862431.9685,16989605090.521572,-9.519193856160689,-4.992429717965703,-0.39515542519181307,10948.683320388762,-6258.098209426746,-220.085306709878,9020.789183743926,1395.4857378714437,-384.31400005845353
3556,307294496.11100966,-3229820526.615378,-864341606.6499316,-126053319.9336683,-426205405830.7349,-686132649884.6672,12236375639.07218,218510569529.73483,-1486168053171.0237,16956391796.3368,-9.519221746410164,-4.992475065560033,-0.3951546073743539,10957.978486271324,-6243.061759484467,-220.35688377845165,9020.03979525449,1400.514375916646,-384.37188797391997
3557,307380911.886069,-3230643138.7434936,-864773037.2130697,-126087467.49003844,-425258062713.81775,-686671498709.3495,12217321607.758972,219290010784.63528,-1486046809371.8457,16923173504.542345,-9.519249578163237,-4.992520455315392,-0.3951537906947137,10967.254208598668,-6228.011267790168,-220.62808338888115,9019.287757137174,1405.5426559474654,-384.4296641654006
3558,307467327.66112834,-3231465753.2742233,-865204471.7004188,-126121614.97588287,-424309918855.33105,-687209046327.9293,12198244156.541977,220069386937.32083,-1485925131065.42,16889950224.791836,-9.519277351355248,-4.992565887166955,-0.3951529751546156,10976.510465840449,-6212.946755912712,-220.89890496767367,9018.533069520538,1410.5705767210836,-384.48732861633323
3559,307553743.4361877,-3232288370.202527,-865635910.115575,-126155762.39129978,-423360975930.5458,-687745291542.7632,12179143317.994398,220848697759.02197,-1485803018282.8242,16856721966.734472,-9.519305065921856,-4.992611361049144,-0.3951521607557787,10985.747236573796,-6197.868245670082,-221.16934794270412,9017.775732533919,1415.5981369929395,-384.5448813101567
3560,307640159.211247,-3233110989.5233326,-866067352.4621671,-126189909.73638794,-422411235625.26385,-688280233145.23,12160019124.879751,221627943020.78253,-1485680471055.2678,16823488740.02916,-9.519332721798108,-4.992656876896273,-0.3951513474999362,10994.964499170335,-6182.775758916562,-221.43941173708393,9017.015746307008,1420.6253355185202,-384.6023222303244
3561,307726574.98630637,-3233933611.2315593,-866498798.7438241,-126224057.0112463,-421460699628.3203,-688813869926.6705,12140871610.029446,222407122493.6301,-1485557489414.071,16790250554.337387,-9.519360318919013,-4.992702434642605,-0.39515053538882233,11004.162231989969,-6167.669317524426,-221.7090957735863,9016.25311096987,1425.6521710534412,-384.65965136030695
3562,307812990.7613657,-3234756235.322121,-866930248.9641691,-126258204.21597397,-420509369630.33057,-689346200680.4258,12121700806.32323,223186235948.6054,-1485434073390.6611,16757007419.321987,-9.519387857219629,-4.992748034222307,-0.3951497244241708,11013.340413409747,-6152.5489433968705,-221.9783994752394,9015.487826652978,1430.6786423533376,-384.7168686835917
3563,307899406.53642505,-3235578861.7899265,-867361703.1268191,-126292351.35067023,-419557247323.69055,-689877224201.8363,12102506746.68918,223965283156.7624,-1485310223016.5725,16723759344.647142,-9.519415336635069,-4.992793675569454,-0.39514891460771423,11022.49902182385,-6137.414658468018,-222.24732226532637,9014.719893487214,1435.704748173861,-384.7739741836826
3564,307985822.3114844,-3236401490.6298785,-867793161.2353852,-126326498.41543448,-418604334402.5768,-690406939288.2422,12083289464.1037,224744263889.16812,-1485185938323.4473,16690506339.978386,-9.519442757100498,-4.9928393586180295,-0.3951481059411847,11031.638035643602,-6122.2664847029155,-222.51586356738534,9013.94931160387,1440.7304872706814,-384.8309678440999
3565,308072238.08654374,-3237224121.8368745,-868224623.2934722,-126360645.41036624,-417650632562.9461,-690935344738.9838,12064048991.591532,225523177916.90286,-1485061219343.035,16657248414.982597,-9.519470118551128,-4.992885083301921,-0.39514729842631346,11040.757433297462,-6107.104444097534,-222.78402280520945,9013.176081134643,1445.7558583994864,-384.88784964838084
3566,308158653.8616031,-3238046755.4058075,-868656089.3046792,-126394792.33556521,-416696143502.5359,-691462439355.4008,12044785362.22574,226302025011.06003,-1484936066107.1921,16623985579.328007,-9.519497420922228,-4.992930849554926,-0.39514649206483093,11049.85719323103,-6091.928558678772,-223.05179940284685,9012.400202211642,1450.780860315982,-384.94461958007884
3567,308245069.6366624,-3238869391.331564,-869087559.2725992,-126428939.19113125,-415740868920.86395,-691988221940.8328,12025498609.12773,227080804942.7462,-1484810478647.883,16590717842.68419,-9.519524664149115,-4.992976657310748,-0.39514568685846685,11058.93729390704,-6076.738850504452,-223.31919278460066,9011.621674967382,1455.805491775891,-385.001277622764
3568,308331485.41172177,-3239692029.6090264,-869519033.2008191,-126463085.97716431,-414784810519.2286,-692512691300.6191,12006188765.467228,227859517483.08112,-1484684456997.179,16557445214.722075,-9.51955184816716,-4.993022506502998,-0.39514488280895016,11067.997713805373,-6061.535341663321,-223.58620237502902,9010.84049953479,1460.8297515349548,-385.0578237600231
3569,308417901.18678105,-3240514670.2330694,-869950511.0929196,-126497232.69376452,-413827970000.7093,-693035846242.0986,11986855864.46231,228638162403.19714,-1484558001187.2588,16524167705.113955,-9.51957897291178,-4.993068397065192,-0.39514407991800904,11077.038431423032,-6046.318054275063,-223.8528275989448,9010.056676047197,1465.853638348929,-385.11425797545934
3570,308504316.9618404,-3241337313.1985664,-870381992.9524761,-126531379.34103218,-412870349070.16394,-693557685574.611,11967499939.379347,229416739474.24142,-1484431111250.4087,16490885323.533411,-9.519606038318452,-4.993114328930758,-0.3951432781873709,11086.059425274187,-6031.087010490254,-224.1190678814165,9009.270204638344,1470.8771509735975,-385.17058025269256
3571,308590732.73689973,-3242159958.5003815,-870813478.7830576,-126565525.9190677,-411911949434.233,-694078208109.4943,11948121023.533072,230195248467.37268,-1484303787219.0217,16457598079.655437,-9.519633044322697,-4.993160302033026,-0.3951424776187623,11095.060673890119,-6015.8422324904295,-224.38492264776704,9008.481085442383,1475.9002881647511,-385.22679057535913
3572,308677148.5119591,-3242982606.1333756,-871244968.5882267,-126599672.42797163,-410952772801.33655,-694597412660.087,11928719150.286541,230973689153.7633,-1484176029125.599,16424305983.156353,-9.519659990860092,-4.993206316305235,-0.3951416782139093,11104.04215581926,-6000.583742488036,-224.6503913235745,9007.689318593868,1480.9230486782028,-385.28288892711197
3573,308763564.2870184,-3243805256.092404,-871676462.3715403,-126633818.86784469,-409992820881.67535,-695115298041.7274,11909294353.051142,231752061304.59888,-1484047837002.7488,16391009043.713827,-9.519686877866262,-4.993252371680533,-0.3951408799745368,11113.003849627175,-5985.311562726447,-224.91547333467196,9006.89490422777,1485.9454312697824,-385.3388752916207
3574,308849980.06207776,-3244627908.3723154,-872107960.1365496,-126667965.23878773,-409032095387.2305,-695631863071.7534,11889846665.28659,232530364691.0781,-1483919210883.1865,16357707271.006876,-9.519713705276887,-4.993298468091971,-0.3951400829023692,11121.945733896575,-5970.025715479961,-225.18016810714747,9006.097842479463,1490.9674346953384,-385.39474965257125
3575,308936395.8371371,-3245450562.9679546,-872539461.8867992,-126702111.54090174,-408070598031.76373,-696147106569.5026,11870376120.500937,233308599084.4129,-1483790150799.735,16324400674.715868,-9.519740473027696,-4.993344605472512,-0.39513928699913015,11130.867787227302,-5954.726223053803,-225.44447506734411,9005.29813348473,1495.9890577107367,-385.45051199366634
3576,309022811.61219645,-3246273219.8741603,-872970967.625828,-126736257.77428786,-407108330530.81696,-696661027356.3125,11850882752.250557,234086764255.8283,-1483660656785.3247,16291089264.522514,-9.51976718105447,-4.9933907837550215,-0.3951384922665424,11139.769988236341,-5939.413107784119,-225.70839364185997,9004.495777379763,1501.0102990718608,-385.50616229862516
3577,309109227.3872558,-3247095879.085767,-873402477.3571692,-126770403.93904741,-406145294601.7129,-697173624255.5204,11831366594.140163,234864859976.56256,-1483530728872.993,16257773050.10988,-9.519793829293045,-4.993437002872276,-0.39513769870632803,11148.652315557814,-5924.086392037985,-225.97192325754804,9003.690774301163,1506.031157534613,-385.56170055118343
3578,309195643.16231513,-3247918540.5976014,-873833991.0843492,-126804550.0352818,-405181491963.55444,-697684896092.4631,11811827679.822796,235642886017.86707,-1483400367095.8848,16224452041.162378,-9.519820417679302,-4.993483262756957,-0.39513690632020826,11157.514747842979,-5908.746098213401,-226.2350633415164,9002.883124385939,1511.0516318549119,-385.61712673509356
3579,309282058.9373745,-3248741204.4044876,-874265508.8108892,-126838696.06309262,-404216924337.2252,-698194841694.4775,11792266042.99983,236420842151.00638,-1483269571487.2522,16191126247.365765,-9.519846946149178,-4.993529563341653,-0.39513611510990365,11166.357263760237,-5893.392248739288,-226.49781332112806,9002.072827771508,1516.0717207886953,-385.6724408341244
3580,309368474.7124338,-3249563870.501242,-874697030.5403038,-126872842.02258158,-403251593445.3891,-698703459890.9001,11772681717.420967,237198728147.2582,-1483138342080.455,16157795678.407152,-9.51987341463866,-4.99357590455886,-0.3951353250771339,11175.179841995126,-5878.024866075499,-226.76017262400106,9001.259884595698,1521.0914230919182,-385.7276428320614
3581,309454890.48749316,-3250386538.8826785,-875128556.2761022,-126906987.91385055,-402285501012.4906,-699210749513.0673,11753074736.88424,237976543777.91345,-1483006678908.9604,16124460343.974995,-9.519899823083787,-4.993622286340981,-0.395134536223618,11183.98246125032,-5862.643972712805,-227.0221406780084,9000.44429499674,1526.1107375205536,-385.7827327127066
3582,309541306.2625525,-3251209209.543603,-875560086.0217868,-126941133.73700157,-401318648764.7547,-699716709394.3147,11733445135.236017,238754288814.27612,-1482874582006.3425,16091120253.759102,-9.519926171420648,-4.993668708620327,-0.3951337485510742,11192.765100245635,-5847.249591172908,-227.28371691127813,8999.626059113278,1531.129662830592,-385.83771045987856
3583,309627722.03761184,-3252031882.4788165,-875991619.7808546,-126975279.49213676,-400351038430.18665,-700221338369.9785,11713792946.370993,239531963027.66345,-1482742051406.283,16057775417.450624,-9.519952459585387,-4.993715171329116,-0.39513296206121984,11201.527737718021,-5831.841744008431,-227.54490075219326,8998.805177084365,1536.148197778042,-385.89257605741244
3584,309714137.8126712,-3252854557.683116,-876423157.5567964,-127009425.17935847,-399382671738.57245,-700724635277.394,11694118204.232197,240309566189.40585,-1482609087142.571,16024425844.742067,-9.519978687514197,-4.993761674399472,-0.3951321767557717,11210.270352421572,-5816.420453802926,-227.8056916293917,8997.98164904946,1541.1663411189302,-385.94732948916
3585,309800553.5877305,-3253677235.151292,-876854699.3530971,-127043570.79876913,-398413550421.4784,-701226598955.8969,11674420942.810986,241087098070.84683,-1482475689249.1025,15991071545.32728,-9.520004855143322,-4.993808217763426,-0.3951313926364457,11218.992923127516,-5800.985743170866,-228.06608897176653,8997.155475148427,1546.1840916093006,-386.0019707389894
3586,309886969.36278987,-3254499914.8781295,-877286245.1732352,-127077716.35047133,-397443676212.2513,-701727228246.8218,11654701196.147049,241864558443.3431,-1482341857759.8816,15957712528.901464,-9.520030962409058,-4.993854801352918,-0.3951306097049569,11227.695428624222,-5785.537634757652,-228.3260922084657,8996.326655521549,1551.2014480052153,-386.0564997907856
3587,309973385.13784915,-3255322596.8584085,-877717795.0206834,-127111861.8345678,-396473050846.01904,-702226521993.5034,11634958998.32842,242641947078.26404,-1482207592709.0195,15924348805.161192,-9.520057009247752,-4.993901425099793,-0.3951298279630197,11236.377847717189,-5770.07615123962,-228.58570076889197,8995.495190309508,1556.2184090627509,-386.1109166284499
3588,310059800.9129085,-3256145281.0869055,-878149348.8989091,-127146007.25116146,-395501676059.6882,-702724479041.277,11615194383.491426,243419263746.99368,-1482072894130.7341,15890980383.804314,-9.520082995595805,-4.993948088935805,-0.3951290474123478,11245.040159229076,-5754.601315323999,-228.84491408270372,8994.661079653397,1561.234973538012,-386.1652212359004
3589,310146216.68796784,-3256967967.558388,-878580906.8113725,-127180152.60035533,-394529553591.9475,-703221098237.4767,11595407385.820763,244196508220.92776,-1481937762059.3516,15857607274.530098,-9.520108921389667,-4.993994792792613,-0.3951282680546539,11253.68234199966,-5739.113149748975,-229.10373157981368,8993.824323694718,1566.2511401871102,-386.2194135970715
3590,310232632.4630272,-3257790656.2676215,-879012468.7615286,-127214297.88225257,-393556685183.26575,-703716378431.4365,11575598039.549442,244973680271.47562,-1481802196529.305,15824229487.039139,-9.520134786565842,-4.994041536601785,-0.39512748989165014,11262.304374885862,-5723.611677283649,-229.36215269038985,8992.984922575382,1571.2669077661792,-386.2734936959144
3591,310319048.2380865,-3258613347.209364,-879444034.752826,-127248443.09695654,-392583072575.89215,-704210318474.4904,11555766378.958809,245750779670.05978,-1481666197575.1348,15790847031.033379,-9.52016059106088,-4.994088320294796,-0.39512671292504786,11270.906236761743,-5708.096920728047,-229.62017684485514,8992.142876437709,1576.2822750313703,-386.3274615163967
3592,310405464.01314586,-3259436040.3783684,-879875604.7887074,-127282588.24457067,-391608717513.85626,-704702917219.9719,11535912438.37854,246527806188.11597,-1481529765231.4885,15757459916.21611,-9.52018633481139,-4.9941351438030255,-0.3951259371565576,11279.487906518501,-5692.568902913119,-229.87780347388747,8991.298185424424,1581.2972407388522,-386.38131704250264
3593,310491879.7882052,-3260258735.769384,-880307178.8726096,-127316733.32519858,-390633621742.96826,-705194173523.2146,11516036252.186642,247304759597.093,-1481392899533.1218,15724068152.291975,-9.520212017754025,-4.9941820070577645,-0.3951251625878891,11288.049363064476,-5677.0276467007425,-230.1350320084198,8990.450849678666,1586.311803644812,-386.43506025823297
3594,310578295.56326455,-3261081433.377152,-880738757.0079633,-127350878.33894403,-389657787010.8187,-705684086241.5515,11496137854.809452,248081639668.45294,-1481255600514.8967,15690671748.966957,-9.520237639825497,-4.994228909990207,-0.3951243892207514,11296.59058532514,-5661.473174983717,-230.39186187964006,8989.600869343974,1591.325962505454,-386.48869114760515
3595,310664711.3383239,-3261904133.196411,-881170339.1981931,-127385023.28591093,-388681215066.77875,-706172654234.3158,11476217280.72164,248858446173.67096,-1481117868211.7834,15657270715.948397,-9.520263200962562,-4.994275852531458,-0.3951236170568527,11305.111552243112,-5645.905510685771,-230.64829251899113,8988.748244564305,1596.339716077001,-386.54220969465297
3596,310751127.11338323,-3262726835.2218924,-881601925.4467177,-127419168.16620332,-387703907661.9998,-706659876362.8398,11456274564.446201,249635178884.2354,-1480979702658.8591,15623865062.944979,-9.520288701102034,-4.994322834612524,-0.3951228460979006,11313.61224277814,-5630.324676761556,-230.90432335817093,8987.89297548402,1601.353063115693,-386.59561588342694
3597,310837542.8884426,-3263549539.448323,-882033515.7569498,-127453312.97992541,-386725866549.41394,-707145751490.4563,11436309740.554474,250411837571.64783,-1480841103891.3083,15590454799.666739,-9.520314140180776,-4.994369856164326,-0.39512207634560165,11322.092635907116,-5614.730696196646,-231.15995382913235,8987.035062247885,1606.3660023777884,-386.6489096979942
3598,310923958.6635019,-3264372245.870424,-882465110.1322961,-127487457.72718151,-385747093483.73364,-707630278482.4974,11416322843.666115,251188422007.4229,-1480702071944.423,15557039935.825056,-9.5203395181357,-4.994416917117686,-0.39512130780166194,11330.552710624072,-5599.123592007544,-231.4151833640833,8986.174505001081,1611.378532619563,-386.7020911224382
3599,311010374.43856126,-3265194954.482911,-882896708.5761571,-127521602.40807612,-384767590221.4519,-708113456206.2952,11396313908.449118,251964931963.08847,-1480562606853.6023,15523620481.132666,-9.520364834903772,-4.9944640174033355,-0.39512054046778655,11338.992445940175,-5583.503387241679,-231.67001139548665,8985.311303889195,1616.3906525973105,-386.7551601408593
3600,311096790.2136206,-3266017665.280495,-883328311.0919276,-127555747.02271388,-383787358520.8421,-708595283531.1812,11376282969.619806,252741367210.18555,-1480422708654.353,15490196445.303644,-9.520390090422008,-4.994511156951914,-0.3951197743456799,11347.41182088373,-5567.870104977401,-231.92443735606025,8984.44545905822,1621.4023610673426,-386.80811673737406
3601,311183205.98867995,-3266840378.257882,-883759917.6829963,-127589891.57119954,-382806400141.95807,-709075759328.4872,11356230061.942837,253517727520.2683,-1480282377382.2888,15456767838.053423,-9.52041528462748,-4.994558335693966,-0.3951190094370457,11355.810814500184,-5552.223768323987,-232.17846067877701,8983.57697065456,1626.4136567859887,-386.8609608961159
3602,311269621.7637393,-3267663093.4097705,-884191528.3527455,-127624036.05363804,-381824716846.63434,-709554882471.5442,11336155220.231195,254294012664.9041,-1480141613073.1313,15423334669.098778,-9.520440417457307,-4.994605553559944,-0.3951182457435868,11364.18940585212,-5536.564400421641,-232.4320807968648,8982.705838825028,1631.424538509596,-386.9136926012346
3603,311356037.53879863,-3268485810.730856,-884623143.104552,-127658180.47013444,-380842310398.48566,-710032651835.6833,11316058479.346197,255070222415.67346,-1480000415762.7092,15389896948.157833,-9.520465488848657,-4.994652810480209,-0.39511748326700524,11372.54757401926,-5520.8920244414885,-232.6852971438064,8981.832063716842,1636.4350049945297,-386.9663118368966
3604,311442453.313858,-3269308530.2158275,-885054761.9417865,-127692324.82079393,-379859182562.9073,-710509066298.2356,11295939874.19749,255846356544.17,-1479858785486.9583,15356454684.950066,-9.52049049873876,-4.994700106385027,-0.3951167220090025,11380.885298098463,-5505.2066635855845,-232.93810915333972,8980.955645477632,1641.4450549971727,-387.01881858728495
3605,311528869.08891726,-3270131251.859368,-885486384.8678131,-127726469.10572186,-378875335107.07587,-710984124738.531,11275799439.74307,256622414822.0001,-1479716722281.9219,15323007889.19632,-9.520515447064884,-4.994747441204572,-0.3951159619712791,11389.202557203722,-5489.508341086916,-233.19051625945738,8980.076584255436,1646.454687273922,-387.0712128365991
3606,311615284.8639766,-3270953975.6561575,-885918011.8859911,-127760613.32502379,-377890769799.94617,-711457826037.9005,11255637210.989218,257398397020.78473,-1479574226183.751,15289556570.618721,-9.520540333764357,-4.994794814868926,-0.3951152031555348,11397.49933046619,-5473.797080209363,-233.4425178964076,8979.194880198696,1651.4639005812032,-387.12349456905525
3607,311701700.63903594,-3271776701.600868,-886349642.9996728,-127794757.4788053,-376905488412.25555,-711930169079.6741,11235453222.990585,258174302912.15662,-1479431297228.7034,15256100738.940811,-9.52056515877456,-4.994842227308077,-0.3951144455634687,11405.775597034131,-5458.072904247768,-233.694113498693,8978.310533456272,1656.4726936754494,-387.1756637688861
3608,311788116.4140953,-3272599429.6881685,-886781278.2122046,-127828901.56717223,-375919492716.52136,-712401152749.1814,11215247510.85015,258950132267.76205,-1479287935453.1448,15222640403.887459,-9.520589922032917,-4.994889678451919,-0.3951136891967791,11414.031336072963,-5442.335836527881,-233.9453025010714,8977.42354417742,1661.4810653131144,-387.22772042034086
