,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1495,129191583.71371189,-1734406659.1776774,66215258.73559722,37886413.04590156,176213918117.0011,739265609432.0756,-6970453925.362976,-1194257675284.1345,-848768885733.4357,62271530393.675964,-10.936083961304035,-4.694080319775825,0.3261981644879956,-12859.994403571567,3681.189508708944,271.8643242410297,5073.099077795465,-7892.988389142233,-64.73165620629906
1496,129277999.48877122,-1735351708.7549238,65809618.644476056,37914601.68976804,175102411524.81494,739582888964.1508,-6946952667.276941,-1193819091617.618,-849450830660.395,62265926751.85628,-10.936070222760094,-4.694022503701412,0.3261976246710249,-12864.622076865306,3661.9017863357985,272.04684545890416,5077.446980452537,-7889.891747467861,-64.95858967683378
1497,129364415.26383056,-1736296757.148852,65403983.550154544,37942790.28707064,173990506330.95966,739898501538.8268,-6923435664.7382765,-1193380132307.3518,-850132507891.3765,62260303501.04007,-10.936056573878846,-4.693964674229913,0.32619708679939224,-12869.219873536718,3642.609575786873,272.2287185192081,5081.792949588777,-7886.792856278309,-65.18548534401518
1498,129450831.0388899,-1737241804.3672097,64998353.45378509,37970978.837977484,172878205117.2115,740212446770.0488,-6899902973.764611,-1192940797520.4636,-850813917232.0352,62254660644.49659,-10.936043014658702,-4.693906831507406,0.3261965508736611,-12873.787794103331,3623.312925713497,272.40994323354,5086.136984233673,-7883.691716816424,-65.41234314758803
1499,129537246.81394924,-1738186850.4177446,64592728.356507435,37999167.34265675,171765510465.19003,740524724275.9573,-6876354650.387318,-1192501087424.1628,-851495058488.1344,62248998185.50029,-10.93602954509782,-4.69384897567988,0.3261960168943892,-12878.325839166797,3604.011884736993,272.5905194154987,5090.4790834175255,-7880.588330325218,-65.63916302732694
1500,129623662.58900858,-1739131895.3082042,64187108.259448715,38027355.801276624,170652424956.35843,740835333678.8875,-6852790750.65152,-1192061002185.7427,-852175931465.5457,62243316127.330795,-10.936016165194104,-4.693791106893232,0.3261954848621281,-12882.834009412889,3584.7065014486802,272.77044688068315,5094.819246171461,-7877.482698047861,-65.86594492303622
1501,129710078.36406791,-1740076939.0463347,63781493.16372354,38055544.21400537,169538951172.02344,741144274605.3695,-6829211330.616092,-1191620541972.5789,-852856535970.2483,62237614473.2729,-10.936002874945206,-4.693733225293268,0.32619495477742355,-12887.312305611507,3565.396824409877,272.94972544669264,5099.157471527417,-7874.374821227691,-66.09268877454987
1502,129796494.13912725,-1741021981.639883,63375883.070433736,38083732.58101129,168425091693.33487,741451546686.1285,-6805616446.353645,-1191179706952.1301,-853536871808.3303,62231893226.61661,-10.935989674348525,-4.693675331025708,0.32619442664081505,-12891.760728616675,3546.082902151886,273.1283549331269,5103.493758518156,-7871.2647011082045,-66.31939452173177
1503,129882909.9141866,-1741967023.0965948,62970277.98066871,38111920.902462706,167310849101.2865,741757149556.0848,-6782006153.950556,-1190738497291.938,-854216938785.9874,62226152390.65708,-10.935976563401207,-4.693617424236177,0.3261939004528362,-12896.179279366537,3526.7647831760178,273.30633516158565,5107.828106177253,-7868.1523389330605,-66.54606210447538
1504,129969325.68924594,-1742912063.424215,62564677.89550522,38140109.178527996,166196225976.7155,742061082854.3533,-6758380509.506941,-1190296913159.627,-854896736709.5233,62220391968.69467,-10.935963542100147,-4.693559505070213,0.3261933762140146,-12900.567958883365,3507.4425159535745,273.4836659556691,5112.160513539105,-7865.037735946083,-66.77269146270399
1505,130055741.46430527,-1743857102.6304886,62159082.81600751,38168297.40937556,165081224900.30283,742363346224.2438,-6734739569.136671,-1189854954722.905,-855576265385.3501,62214611964.03491,-10.935950610441985,-4.693501573673262,0.3261928539248719,-12904.926768273548,3488.1161489258575,273.66034714097754,5116.490979638923,-7861.920893391255,-66.99928253637056
1506,130142157.23936461,-1744802140.7231605,61753492.743227005,38196485.59517388,163965848452.5722,742663939313.2612,-6711083388.967354,-1189412622149.5623,-856255524619.9879,62208812379.98852,-10.935937768423113,-4.693443630190683,0.32619233358592364,-12909.255708727609,3468.7857305041543,273.83637854511176,5120.819503512742,-7858.801812512725,-67.2258352654579
1507,130228573.01442395,-1745747177.7099738,61347907.67820275,38224673.73609144,162850099213.89157,742962861773.1055,-6687412025.140362,-1188969915607.4722,-856934514220.065,62202993219.8714,-10.935925016039661,-4.6933856747677405,0.32619181519767937,-12913.554781520186,3449.4513090697587,274.0117599976726,5125.146084197411,-7855.680494554801,-67.45234958997847
1508,130314988.7894833,-1746692213.5986726,60942327.6219611,38252861.83229678,161733979764.47217,743260113259.6713,-6663725533.810806,-1188526835264.5913,-857613233992.3176,62197154487.00462,-10.935912353287518,-4.693327707549613,0.3261912987606427,-12917.823988010045,3430.1129329739565,274.1864913302612,5129.470720730598,-7852.556940761957,-67.67882544997445
1509,130401404.56454264,-1747637248.3969996,60536752.57551587,38281049.88395848,160617492684.36865,743555693433.0482,-6640023971.147551,-1188083381288.9585,-858291683743.5902,62191296184.71446,-10.935899780162314,-4.693269728681385,0.3261907842753112,-12922.063329640074,3410.770650538029,274.3605723764791,5133.79341215079,-7849.431152378827,-67.90526278551783
1510,130487820.33960196,-1748582282.112697,60131182.539868295,38309237.89124516,159500640553.4796,743849601957.5209,-6616307393.333213,-1187639553848.6963,-858969863280.8353,62185418316.33236,-10.935887296659425,-4.6932117383080545,0.32619027174217635,-12926.272807937283,3391.424510053258,274.53400297192803,5138.114157497291,-7846.303130650208,-68.13166153671024
1511,130574236.1146613,-1749527314.7535071,59725617.516006835,38337425.85432548,158383425951.54633,744141838501.5688,-6592575856.564145,-1187195353112.0095,-859647772411.1138,62179520885.19495,-10.935874902773978,-4.693153736574527,0.32618976116172377,-12930.452424512812,3372.07455978091,274.70678295421,5142.4329558102245,-7843.17287682106,-68.3580216436832
1512,130660651.88972065,-1750472346.3271718,59320057.50490754,38365613.77336815,157265851458.15436,744432402737.8666,-6568829417.050461,-1186750779247.1865,-860325410941.5942,62173603894.64402,-10.935862598500844,-4.693095723625619,0.326189252534433,-12934.602181061919,3352.7208479522583,274.87891216292724,5146.749806130532,-7840.040392136502,-68.58434304659782
1513,130747067.66477999,-1751417376.8414316,58914502.50753383,38393801.64854191,156147919652.73245,744721294343.2836,-6545068131.01602,-1186305832422.5981,-861002778679.5536,62167667348.02658,-10.935850383834646,-4.693037699606056,0.3261887458607775,-12938.722079363986,3333.3634227685684,275.0503904396823,5151.064707499974,-7836.905677841823,-68.81062568564502
1514,130833483.43983932,-1752362406.304027,58508952.52483656,38421989.48001554,155029633114.55313,745008512998.8839,-6521292054.698436,-1185860512806.6985,-861679875432.3767,62161711248.6948,-10.93583825876975,-4.6929796646604744,0.32618824114122497,-12942.81212128252,3314.002332401105,275.221217628078,5155.377658961125,-7833.768735182465,-69.0368695010454
1515,130919899.21489866,-1753307434.7226987,58103407.557753816,38450177.26795787,153910994422.73187,745294058389.927,-6497501244.349055,-1185414820568.0242,-862356701007.557,62155735600.00604,-10.935826223300271,-4.69292161893342,0.3261877383762367,-12946.872308765156,3294.637624991118,275.39139357371744,5159.688659557384,-7830.6295654040405,-69.26307443304943
1516,131006314.989958,-1754252462.105186,57697867.60721128,38478365.01253777,152792006156.22824,745577930205.8671,-6473695756.232989,-1184968755875.195,-863033255212.6956,62149740405.32284,-10.935814277420072,-4.692863562569348,0.32618723756626844,-12950.902643843643,3275.2693486498656,275.5609181242039,5163.997708332964,-7827.48816975232,-69.48924042193715
1517,131092730.76501735,-1755197488.4592283,57292332.674121946,38506552.713924155,151672670893.84503,745860128140.3533,-6449875646.629093,-1184522318896.914,-863709537855.5017,62143725668.0129,-10.93580242112276,-4.692805495712624,0.3261867387117695,-12954.903128633863,3255.897551458596,275.72979112914106,5168.304804332897,-7824.344549473237,-69.71536740801847
1518,131179146.54007669,-1756142513.792564,56886802.759386264,38534740.37228596,150552991214.22867,746140651891.2295,-6426040971.829971,-1184075509801.9666,-864385548743.7928,62137691391.44914,-10.935790654401696,-4.692747418507523,0.3261862418131835,-12958.873765335817,3236.522281468554,275.89801244013273,5172.609946603034,-7821.198705812888,-69.94145533163294
1519,131265562.31513602,-1757087538.1129313,56481277.86389211,38562927.98779218,149432969695.86926,746419501160.5347,-6402191788.141981,-1183628328759.2214,-865061287685.4945,62131637579.00965,-10.935778977249983,-4.69268933109823,0.3261857468709479,-12962.814556233627,3217.143586700984,276.0655819107831,5176.913134190042,-7818.050640017534,-70.16750413314988
1520,131351978.09019536,-1758032561.4280684,56075757.9885146,38591115.56061185,148312608917.0998,746696675654.503,-6378328151.885215,-1183180775937.63,-865736754488.6404,62125564234.07768,-10.935767389660471,-4.692631233628842,0.32618525388549424,-12966.725503695548,3197.7615151471164,276.2324993966966,5181.214366141411,-7814.900353333593,-70.39351375296842
1521,131438393.8652547,-1758977583.7457123,55670243.134116426,38619303.09091405,147191911456.09747,746972175083.5632,-6354450119.393529,-1182732851506.2266,-866411948961.3724,62119471360.041695,-10.935755891625762,-4.692573126243363,0.3261847628572479,-12970.60661017395,3178.3761147681876,276.39876475547794,5185.513641505444,-7811.747847007651,-70.61948413151732
1522,131524809.64031404,-1759922605.0735996,55264733.30154762,38647490.57886788,146070879890.88266,747245999162.339,-6330557747.014523,-1182284555634.129,-867086870911.9404,62113358960.29532,-10.935744483138201,-4.692515009085707,0.32618427378662845,-12974.45787820533,3158.987433495426,276.564377846732,5189.810959331265,-7808.593122286454,-70.84541520925517
1523,131611225.41537337,-1760867625.4194667,54859228.49164571,38675678.0246425,144949516799.31955,747518147609.6492,-6306651091.1095495,-1181835888490.5374,-867761520148.7021,62107227038.23736,-10.935733164189882,-4.692456882299699,0.3261837866740493,-12978.27931041031,3139.59551923006,276.72933853206405,5194.106318668815,-7805.43618041691,-71.07130692667016
1524,131697641.19043271,-1761812644.79105,54453728.70523541,38703865.42840711,143827824759.1152,747788620148.5072,-6282730208.0536995,-1181386850244.7346,-868435896480.124,62101075597.27181,-10.935721934772646,-4.692398746029075,0.32618330151991787,-12982.070909493632,3120.2004198433024,276.8936466750796,5198.399718568855,-7802.277022646092,-71.29715922428042
1525,131784056.96549205,-1762757663.1960845,54048233.94312902,38732052.79033095,142705806347.82083,748057416506.122,-6258795154.235823,-1180937441066.0874,-869109999714.7803,62094904640.80786,-10.935710794878084,-4.692340600417478,0.32618281832463575,-12985.832678244165,3100.8021831763735,277.05730214138435,5202.691158082963,-7799.11565022123,-71.52297204263365
1526,131870472.7405514,-1763702680.642305,53642744.20612622,38760240.11058329,141583464142.83093,748324536413.8967,-6234845986.058516,-1180487661124.0447,-869783829661.353,62088714172.259865,-10.935699744497528,-4.6922824456084635,0.3261823370885983,-12989.564619534904,3081.400857040486,277.2203047985844,5206.980636263534,-7795.952064389722,-71.74874532230737
1527,131956888.51561074,-1764647697.1374462,53237259.49501407,38788427.38933345,140460800721.38354,748589979607.4299,-6210882759.938124,-1180037510588.1387,-870457386128.6329,62082504195.04736,-10.935688783622064,-4.692224281745495,0.32618185781219494,-12993.266736322958,3061.9964892168477,277.38265451628604,5211.268152163782,-7792.786266399127,-71.9744790039088
1528,132043304.29067007,-1765592712.6892416,52831779.81056711,38816614.6267508,139337818660.56036,748853745826.515,-6186905532.304744,-1179586989627.984,-871130668925.5183,62076274712.595085,-10.935677912242522,-4.692166108971947,0.3261813804958092,-12996.939031649568,3042.5891274566666,277.54435116609574,5215.553704837742,-7789.618257497166,-72.20017302807487
1529,132129720.06572941,-1766537727.3054252,52426305.15354708,38844801.82300473,138214520537.28613,749115834815.1403,-6162914359.602211,-1179136098413.2788,-871803677861.016,62070025728.33293,-10.93566713034948,-4.6921079274311035,0.3261809051398184,-13000.5815086401,3023.178819481135,277.7053946216205,5219.837293340263,-7786.4480389317205,-72.42582733547236
1530,132216135.84078875,-1767482740.99373,52020835.5247033,38872988.97826469,137090908928.32953,749376246321.489,-6138909298.288121,-1178684837113.804,-872476412744.2408,62063757245.695984,-10.935656437933263,-4.692049737266159,0.32618043174459405,-13004.194170504039,3003.765612981454,277.8657847584673,5224.118916727016,-7783.275611950838,-72.65144186679771
1531,132302551.6158481,-1768427753.7618883,51615370.92477248,38901176.09270016,135966986410.30269,749634980097.9392,-6114890404.833817,-1178233205899.423,-873148873384.4156,62057469268.12453,-10.935645834983944,-4.691991538620216,0.3261799603105015,-13007.777020534993,2984.3495556188136,278.02552145424363,5228.398574054487,-7780.100977802725,-72.87701656277707
1532,132388967.39090742,-1769372765.6176324,51209911.35447875,38929363.16648067,134842755559.6614,749892035901.0641,-6090857735.724389,-1177781204940.0833,-873821059590.8713,62051161799.064,-10.935635321491345,-4.691933331636289,0.3261794908379002,-13011.3300621107,2964.9306950244063,278.18460458855697,5232.67626437998,-7776.924137735753,-73.10255136416633
1533,132475383.16596676,-1770317776.5686936,50804456.81453349,38957550.199775785,133718218952.70438,750147413491.6317,-6066811347.45867,-1177328834405.8137,-874492971173.0472,62044834841.96505,-10.935624897445033,-4.691875116457301,0.32617902332714355,-13014.853298693013,2945.5090787994086,278.34303404301534,5236.951986761622,-7773.745092998455,-73.32804621175126
1534,132561798.9410261,-1771262786.6228034,50399007.305635646,38985737.19275511,132593379165.57446,750401112634.605,-6042751296.549251,-1176876094466.7273,-875164607940.4904,62038488400.283485,-10.935614562834319,-4.691816893226086,0.3261785577785789,-13018.346733827917,2926.0847545150036,278.50080970122696,5241.225740258353,-7770.563844839526,-73.55350104634718
1535,132648214.71608545,-1772207795.7876923,49993562.82847152,39013924.1455883,131468238774.2578,750653133099.1417,-6018677639.522469,-1176422985293.0193,-875835969702.8562,62032122477.4803,-10.935604317648272,-4.6917586620853875,0.32617809419254773,-13021.810371145515,2906.6577697123666,278.6579314488001,5245.497523929934,-7767.380394507825,-73.77891580879924
1536,132734630.49114478,-1773152804.0710905,49588123.38371489,39042111.05844503,130342800354.58424,750903474658.5948,-5994590432.918413,-1175969507054.9685,-876507056269.9081,62025737077.02169,-10.935594161875695,-4.691700423177857,0.3261776325693853,-13025.244214360036,2887.2281719026723,278.8143991733437,5249.7673368369415,-7764.194743252372,-74.00429043998227
1537,132821046.26620412,-1774097811.4807274,49182688.97202673,39070297.93149505,129217066482.2266,751152137090.5122,-5970489733.290912,-1175515659922.9363,-877177867451.5176,62019332202.379005,-10.935584095505149,-4.69164217664606,0.32617717290942105,-13028.648267269835,2867.796008567082,278.9702127644666,5254.035178040775,-7761.006892322348,-74.22962488080098
1538,132907462.04126346,-1775042818.024333,48777259.59405561,39098484.76490811,128091039732.70174,751399120176.6362,-5946375597.207551,-1175061444067.3665,-877848403057.6646,62012907857.0288,-10.935574118524938,-4.691583922632468,0.3261767152129784,-13032.022533757385,2848.361327156762,279.12537211377816,5258.301046603647,-7757.8168429671005,-74.45491907218967
1539,132993877.8163228,-1775987823.709635,48371835.25043756,39126671.558854036,126964722681.29755,751644423702.8667,-5922248081.247892,-1174606859658.7861,-878518662898.4368,62006464044.45277,-10.935564230923118,-4.691525661279461,0.32617625948037476,-13035.367017787585,2828.924175091955,279.27987711485355,5262.564941588585,-7754.624596436132,-74.6801729551122
1540,133080293.59138215,-1776932828.5443168,47966415.94182082,39154858.31350156,125838117888.06438,751888047451.0475,-5898107241.634855,-1174151906867.6428,-879188646784.0342,62000000768.13144,-10.935554432688601,-4.691467392728889,0.32617580571194443,-13038.681723040634,2809.484599616437,279.43372765564123,5266.826862057781,-7751.430153978592,-74.90538647050548
1541,133166709.36644147,-1777877832.5360746,47561001.668837,39183045.02901979,124711227917.6882,752129991208.5743,-5873953134.717603,-1173696585864.5132,-879858354524.7407,61993518031.5519,-10.935544723809855,-4.691409117123153,0.3261753539080142,-13041.966653344556,2790.04264815715,279.58692362663515,5271.086807073809,-7748.233516844516,-75.13055955930609
1542,133253125.14150082,-1778822835.69264,47155592.432087235,39211231.70557874,123584055346.28676,752370254772.9191,-5849785817.14177,-1173240896820.177,-880527785930.9371,61987015838.211044,-10.935535104274305,-4.691350834605093,0.3261749040688894,-13045.221812874956,2770.598368288044,279.73946492548004,5275.3447757009635,-7745.034686284722,-75.35569216250559
1543,133339540.91656016,-1779767838.021742,46750188.23216081,39239418.34334841,122456602749.3886,752608837945.5796,-5825605345.556398,-1172784839905.4941,-881196940813.1122,61980494191.6108,-10.935525574069146,-4.691292545317438,0.32617445619486957,-13048.447205883196,2751.1518075447243,279.89135145166875,5279.600767004334,-7741.833663550161,-75.5807842211247
1544,133425956.6916195,-1780712839.5311081,46344789.0696348,39267604.94249885,121328872701.93242,752845740532.0808,-5801411776.613916,-1172328415291.4019,-881865818981.864,61973953095.2581,-10.935516133181347,-4.691234249402797,0.32617401028624887,-13051.642836696417,2731.70301342443,280.0425831065425,5283.8547800498045,-7738.630449891921,-75.80583567621359
1545,133512372.46667883,-1781657840.2284636,45939394.94507433,39295791.50320008,120200867778.26733,753080962341.9745,-5777205166.970144,-1171871623148.9165,-882534420247.8995,61967392552.66493,-10.93550678159765,-4.691175947003667,0.326173566343316,-13054.80870971753,2712.2520333860466,280.19315979329053,5288.106813904057,-7735.425046561222,-76.0308464688517
1546,133598788.24173817,-1782602840.1215332,45534005.859032154,39323978.025622144,119072590552.15216,753314503188.839,-5752985573.2842865,-1171414463649.1333,-883202744422.0353,61960812567.34828,-10.93549751930457,-4.691117638262429,0.32617312436635393,-13057.944829425212,2692.79891485009,280.3430814169505,5292.356867634571,-7732.217454809419,-76.25581654014795
1547,133685204.01679751,-1783547839.2180386,45128621.8120492,39352164.5099351,117944043596.75656,753546362890.2795,-5728753052.218948,-1170956936963.2258,-883870791315.1957,61954213142.83017,-10.935488346288393,-4.691059323321348,0.3261726843556401,-13061.051200373915,2673.343705198728,280.4923478844083,5296.604940309619,-7729.007675888002,-76.48074583124045
1548,133771619.79185686,-1784492837.5257,44723242.8046542,39380350.95630902,116815229484.6603,753776541267.9282,-5704507660.440122,-1170499043262.446,-884538560738.415,61947594282.63764,-10.935479262535177,-4.691001002322575,0.3261722463114466,-13064.127827193855,2653.8864517757647,280.6409591043977,5300.851030998273,-7725.795711048596,-76.70563428329677
1549,133858035.5669162,-1785437835.0522368,44317868.83736382,39408537.36491397,115686150787.85338,754005038147.4437,-5680249454.617191,-1170040782718.1248,-885206052502.8359,61940955990.302765,-10.935470268030752,-4.690942675408144,0.3261718102340397,-13067.174714591025,2634.4272018866463,280.78891498750124,5305.095138770397,-7722.581561542958,-76.9304818375138
1550,133944451.34197553,-1786382831.8053648,43912499.910682686,39436723.735920034,114556810077.7363,754231853358.5115,-5655978491.422937,-1169582155501.6719,-885873266419.7103,61934298269.36265,-10.935461362760723,-4.6908843427199765,0.32617137612368025,-13070.191867347183,2614.966002798463,280.9362154461493,5309.337262696654,-7719.3652286229835,-77.15528843511768
1551,134030867.11703487,-1787327827.7928,43507136.02510314,39464910.069497325,113427209925.11923,754456986734.8436,-5631694827.533518,-1169123161784.5747,-886540202300.3992,61927621123.3594,-10.935452546710467,-4.690826004399876,0.32617094398062363,-13073.179290319862,2595.502901739936,281.08286039462047,5313.577401848504,-7716.146713540697,-77.3800540173641
1552,134117282.89209421,-1788272823.022255,43101777.18110562,39493096.36581593,112297352900.22318,754680438114.1794,-5607398519.628495,-1168663801738.4006,-887206859956.372,61920924555.840164,-10.935443819865132,-4.690767660589533,0.32617051380511947,-13076.13698844236,2576.037945901438,281.22884974904184,5317.815555298202,-7712.926017548262,-77.60477852553792
1553,134203698.66715355,-1789217817.5014417,42696423.379158445,39521282.62504597,111167241572.67928,754902207338.2845,-5583089624.3908205,-1168204075534.7942,-887873239199.2076,61914208570.35712,-10.935435182209638,-4.690709311430521,0.32617008559741206,-13079.064966723749,2556.5711824349783,281.37418342738846,5322.051722118797,-7709.703141897974,-77.82946190095345
1554,134290114.44221288,-1790162811.2380698,42291074.61971787,39549468.84735757,110036878511.52907,755122294252.9514,-5558768198.506837,-1167743983345.48,-888539339840.5935,61907473170.46745,-10.93542663372868,-4.6906509570643,0.32616965935774,-13081.96323024887,2537.102658454212,281.51886134948376,5326.285901384137,-7706.478087842266,-78.05410408495422
1555,134376530.21727222,-1791107804.2398472,41885730.90322787,39577655.03292087,108906266285.22383,755340698707.9996,-5534434298.666269,-1167283525342.26,-889205161692.3264,61900718359.73339,-10.935418174406722,-4.690592597632213,0.3261692350863364,-13084.831784178334,2517.632421034424,281.6628834369993,5330.518092168867,-7703.2508566337,-78.27870501891329
1556,134462945.99233156,-1792052796.51448,41480392.230120555,39605841.18190601,107775407461.62566,755557420557.2749,-5510087981.562244,-1166822701697.0154,-889870704566.312,61893944141.72217,-10.935409804228007,-4.690534233275489,0.32616881278342874,-13087.670633748525,2498.1605172125514,281.80624961345495,5334.748293548426,-7700.021449524978,-78.50326464423294
1557,134549361.7673909,-1792997788.0696728,41075058.60081584,39634027.29448315,106644304608.00676,755772459658.6503,-5485729303.891279,-1166361512581.706,-890535968274.5647,61887150520.006065,-10.93540152317654,-4.690475864135242,0.32616839244923906,-13090.479784271593,2478.6869939871676,281.94895980421876,5338.976504599048,-7696.789867768933,-78.72778290234483
1558,134635777.54245025,-1793942778.9131284,40669730.01572157,39662213.37082245,105512960291.04956,755985815874.0251,-5461358322.353278,-1165899958168.3704,-891200952629.2079,61880337498.16238,-10.935393331236108,-4.690417490352468,0.32616797408398385,-13093.259241135458,2459.2118983184887,282.09101393650695,5343.202724397766,-7693.556112618534,-78.95225973470997
1559,134722193.3175096,-1794887769.0525472,40264406.475233495,39690399.41109409,104381377076.84685,756197489069.326,-5436975093.651541,-1165438038629.125,-891865657442.474,61873505079.773415,-10.935385228390265,-4.6903591120680534,0.3261675576878739,-13096.009009803816,2439.73527712837,282.232411939384,5347.426952022409,-7690.320185326884,-79.1766950828187
1560,134808609.09256893,-1795832758.4956288,39859087.979735285,39718585.41546825,103249557530.90155,756407479114.5061,-5412579674.492754,-1164975754136.1655,-892530082526.7046,61866653268.42653,-10.93537721462234,-4.690300729422764,0.3261671432611147,-13098.729095816128,2420.2571773003096,282.3731537437627,5351.6491865516,-7687.082087147219,-79.40108888819074
1561,134895024.86762825,-1796777747.2500699,39453774.52959865,39746771.38411512,102117504218.1274,756615785883.5449,-5388172121.587008,-1164513104861.7666,-893194227694.3495,61859782067.71408,-10.935369289915435,-4.6902423425572515,0.32616673080390585,-13101.419504787626,2400.777645679452,282.51323928240396,5355.8694270647575,-7683.841819332914,-79.62544109237506
1562,134981440.6426876,-1797722735.3235667,39048466.12518279,39774957.31720493,100985219702.84712,756822409254.4495,-5363752491.647758,-1164050090978.2805,-893858092757.9688,61852891481.233475,-10.935361454252421,-4.690183951612055,0.3261663203164417,-13104.080242409314,2381.2967290725633,282.65266848991695,5360.087672642102,-7680.599383137472,-79.8497516369502
1563,135067856.41774693,-1798667722.7238126,38643162.766835235,39803143.21490788,99852706548.79494,757027349109.2528,-5339320841.391873,-1163586712658.1387,-894521677530.2301,61845981512.58713,-10.935353707615945,-4.690125556727597,0.32616591179891097,-13106.711314447966,2361.814474248071,282.7914413027591,5364.303922364645,-7677.354779814535,-80.07402046352385
1564,135154272.19280627,-1799612709.4585,38237864.45489128,39831329.07739419,98719967319.11491,757230605334.0154,-5314877227.53961,-1163122970073.8513,-895184981823.9109,61839052165.38248,-10.935346049988425,-4.690067158044182,0.3261655052514968,-13109.312726746124,2342.3309279360356,282.92955765923597,5368.518175314194,-7674.108010617878,-80.29824751373309
1565,135240687.96786562,-1800557695.5353186,37832571.189674154,39859514.90483411,97587004576.36143,757432177818.824,-5290421706.814613,-1162658863398.007,-895848005451.8972,61832103443.231995,-10.93533848135205,-4.690008755702005,0.3261651006743767,-13111.884485222105,2322.8461368281605,283.06701749950145,5372.730430573356,-7670.85907680141,-80.52243272924436
1566,135327103.74292496,-1801502680.9619572,37427282.97149495,39887700.697397865,96453820882.49911,757632066457.7922,-5265954335.94392,-1162194392803.273,-896510748227.1843,61825135349.753174,-10.935331001688784,-4.68995034984114,0.32616469806772275,-13114.426595869987,2303.3601475777887,283.20382076555757,5376.94068722553,-7667.607979619177,-80.74657605175345
1567,135413519.5179843,-1802447665.7461026,37021999.80065271,39915886.455255724,95320418798.90286,757830271149.0607,-5241475171.657959,-1161729558462.3948,-897173209962.876,61818147888.568535,-10.935323610980362,-4.689891940601548,0.3261642974317015,-13116.93906475963,2283.873006799905,283.3399674012546,5381.148944354915,-7664.354720325355,-80.97067742298549
1568,135499935.29304364,-1803392649.8954391,36616721.677434385,39944072.17857795,94186800886.35785,758026791794.7964,-5216984270.690551,-1161264360548.1973,-897835390472.1854,61811141063.30562,-10.935316309208293,-4.689833528123077,0.3261638987664738,-13119.421898036657,2264.3847610711346,283.47545735229113,5385.355201046504,-7661.099300174258,-81.19473678469498
1569,135586351.068103,-1804337633.4176505,36211448.60211481,39972257.86753482,93052969705.05951,758221628301.1934,-5192481689.778905,-1160798799233.5835,-898497289568.4347,61804114877.597,-10.935309096353858,-4.6897751125454565,0.32616350207219513,-13121.87510192246,2244.895456929745,283.6102905662138,5389.559456386087,-7657.841720420334,-81.41875407866576
1570,135672766.8431623,-1805282616.3204176,35806180.57495689,40000443.52229661,91918927814.61392,758414780578.4723,-5167967485.663632,-1160332874691.5352,-899158907065.0542,61797069335.08027,-10.935301972398108,-4.689716694008303,0.32616310734901527,-13124.298682714207,2225.4051408756495,283.7444669924176,5393.761709460247,-7654.581982318165,-81.6427292467109
1571,135759182.61822164,-1806227598.6114204,35400917.59621101,40028629.14303363,90784677774.03638,758606248540.8809,-5143441715.088711,-1159866587095.112,-899820242775.5845,61790004439.39803,-10.935294937321867,-4.689658272651117,0.3261627145970785,-13126.692646784832,2205.913859370384,283.8779865821458,5397.961959356371,-7651.320087122465,-81.86666223067309
1572,135845598.39328098,-1807172580.2983367,34995659.66611588,40056814.72991618,89650222141.75343,758796032106.6931,-5118904434.801533,-1159399936617.4539,-900481296513.6741,61782920194.19795,-10.935287991105735,-4.689599848613283,0.32616232381652366,-13129.05700058304,2186.421658837145,284.01084928848974,5402.160205162636,-7648.056036088085,-82.09055297242415
1573,135932014.16834033,-1808117561.3888423,34590406.784898005,40085000.283114575,88515563475.60165,758984131198.2102,-5094355701.552876,-1158932923431.7776,-901142068093.0807,61775816603.13268,-10.935281133730083,-4.689541422034071,0.3261619350074838,-13131.39175063331,2166.928585660763,284.143055066389,5406.356445968014,-7644.789830470013,-82.31440141386528
1574,136018429.94339967,-1809062541.890612,34185158.95277177,40113185.802799135,87380704332.82784,759170545741.7596,-5069795572.096908,-1158465547711.3794,-901802557327.6713,61768693669.859924,-10.93527436517505,-4.689482993052636,0.3261615481700867,-13133.696903535882,2147.43468618771,284.2746038726316,5410.550680862278,-7641.521471523365,-82.53820749692706
1575,136104845.718459,-1810007521.8113174,33779916.169939496,40141371.2891402,86245647270.08905,759355275667.6963,-5045224103.191186,-1157997809629.6343,-902462764031.4213,61761551398.04239,-10.935267685420555,-4.689424561808017,0.3261611633044544,-13135.972465966775,2127.940006726099,284.40549566585344,5414.742908935992,-7638.2509605033965,-82.7619711635694
1576,136191261.49351835,-1810952501.15863,33374678.436591383,40169556.742308125,85110394843.45264,759538320910.4011,-5020641351.5966625,-1157529709359.9956,-903122688018.4155,61754389791.34782,-10.935261094446282,-4.68936612843914,0.32616078041070334,-13138.21844467778,2108.4445935456833,284.5357304065389,5418.933129280522,-7634.9782986654955,-82.98569235578157
1577,136277677.2685777,-1811897479.940218,32969445.752905563,40197742.16247325,83974949608.39621,759719681408.2825,-4996047374.077679,-1157061247075.995,-903782329102.8475,61747208853.44899,-10.935254592231695,-4.689307693084812,0.3261603994889447,-13140.434846496446,2088.9484928778584,284.6653080570205,5423.121340988025,-7631.703487265186,-83.20937101558218
