,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1306,112859002.2274968,-1344388216.5948644,-190271337.0498519,164690973.57775962,375994561406.9479,649854147760.8959,-11059700000.123661,-1270453637871.3667,-715238567417.4268,63080597934.46702,-9.06739487293008,-7.657293044710727,1.4971415638290082,-11455.784583945588,7182.779664061614,228.51626441862558,4215.153935109046,-8436.963026240684,-20.192805235972777
1307,112945418.00255615,-1345171781.237492,-190933045.6888817,164820350.1874459,375004161221.32275,650474094611.7943,-11039939506.198318,-1270089179213.6274,-715967539766.0596,63078842899.724976,-9.06736448955054,-7.657240407782241,1.4971406630822888,-11465.95835605672,7165.221849904264,228.8190275955365,4219.848713386355,-8434.316139745664,-20.425578171236197
1308,113031833.77761547,-1345955343.2581677,-191594749.7774479,164949726.71936792,374012883077.85956,651092523589.1305,-11020152873.57247,-1269724314927.745,-716696283274.7856,63077067750.843,-9.067334191319585,-7.6571877292265675,1.4971397640744046,-11476.103756972474,7147.650145642948,229.12121151569957,4224.541759113855,-8431.666773853212,-20.65832522813556
1309,113118249.55267482,-1346738902.66425,-192256449.31196156,165079103.17367604,373020729428.4865,651709433495.2397,-11000340152.318956,-1269359045163.4856,-717424797729.4093,63075272490.060356,-9.067303978288294,-7.657135009193493,1.497138866807135,-11486.220769672072,7130.064601162843,229.42281558609736,4229.233071167465,-8429.014929758336,-20.891046341189764
1310,113204665.32773416,-1347522459.4631026,-192918144.28884622,165208479.5505207,372027702726.715,652324823136.7809,-10980501392.564445,-1268993370070.7144,-718153082915.838,63073457119.622,-9.06727385050744,-7.6570822478328395,1.4971379712822515,-11496.309377237301,7112.465266360969,229.72383921596807,4233.92264842398,-8426.360608656325,-21.12374144494789
1311,113291081.1027935,-1348306013.6620936,-193579834.7045386,165337855.85005254,371033805427.63916,652938691324.7366,-10960636644.48942,-1268627289799.3938,-718881138620.0826,63071621641.77862,-9.06724380802749,-7.657029445294461,1.4971370775015194,-11506.369562852504,7094.852191146171,230.02428181680585,4238.610489761076,-8423.703811742738,-21.356410473989367
1312,113377496.87785284,-1349089565.2685964,-194241520.5554884,165467232.07242236,370039039987.93585,653551036874.4131,-10940745958.328175,-1268260804499.5857,-719608964628.2578,63069766058.78658,-9.067213850898597,-7.656976601728252,1.4971361854666971,-11516.401309804583,7077.225425439132,230.3241428023606,4243.296594057313,-8421.04454021341,-21.589053362923934
1313,113463912.65291217,-1349873114.2899885,-194903201.83815816,165596608.21778107,369043408865.86487,654161858605.4408,-10920829384.368834,-1267893914321.4497,-720336560726.5817,63067890372.908,-9.06718397917061,-7.65692371728414,1.4971352951795363,-11526.404601483,7059.5850191723675,230.62342158863794,4247.980960192131,-8418.382795264448,-21.821670046391603
1314,113550328.42797151,-1350656660.7336528,-195564878.54902378,165725984.28627986,368046914521.2684,654771155341.7737,-10900886972.953318,-1267526619415.2432,-721063926701.376,63065994586.41065,-9.067154192893069,-7.656870792112086,1.4971344066417815,-11536.379421379781,7041.9310222902195,230.9221175938995,4252.66358704585,-8415.718578092235,-22.054260459062796
1315,113636744.20303085,-1351440204.6069763,-196226550.68457374,165855360.27806997,367049559415.5718,655378925911.6895,-10880918774.477383,-1267158919931.3223,-721791062339.066,63064078701.568054,-9.067124492115207,-7.65681782636209,1.497133519855171,-11546.325753089508,7024.263484748871,231.2202302386625,4257.344473499676,-8413.051889893426,-22.286824535638125
1316,113723159.9780902,-1352223745.917351,-196888218.2413097,165984736.19330284,366051346011.7832,655985169147.7898,-10860924839.390594,-1266790816020.1416,-722517967426.1805,63062142720.65943,-9.067094876885946,-7.656764820184186,1.497132634821436,-11556.24358030932,7006.582456516334,231.51775894570014,4262.023618435689,-8410.382731864951,-22.51936221084857
1317,113809575.75314952,-1353007284.672174,-197549881.2157461,166114112.03213006,365052276774.4936,656589883886.9998,-10840905218.196339,-1266422307832.254,-723244641749.3518,63060186645.96969,-9.067065347253905,-7.656711773728444,1.4971317515423013,-11566.132886838917,6988.887987572458,231.81470314004125,4266.701020736855,-8407.711105204016,-22.75187341945535
1318,113895991.52820887,-1353790820.878847,-198211539.60441083,166243487.79470345,364052354169.8763,657193068970.5686,-10820859961.45181,-1266053395518.3096,-723971085095.3158,63058210479.789474,-9.06703590326739,-7.656658687144969,1.497130870019484,-11575.993656580566,6971.180127908916,232.11106224897065,4271.376679287021,-8405.037011108097,-22.984358096250126
1319,113982407.30326821,-1354574354.5447755,-198873193.40384424,166372863.4811749,363051580665.688,657794723244.0693,-10800789119.768028,-1265684079229.0583,-724697297250.9121,63056214224.41513,-9.067006544974403,-7.656605560583902,1.497129990254696,-11585.825873539081,6953.458927529225,232.40683570202884,4276.050592970915,-8402.360450774948,-23.216816176054742
1320,114068823.07832755,-1355357885.6773715,-199534842.61059994,166502239.09169647,362049958731.2678,658394845557.3983,-10780692743.80983,-1265314359115.3472,-725423278003.0835,63054197882.1487,-9.066977272422633,-7.656552394195419,1.4971291122496404,-11595.629521821844,6935.724436448727,232.7020229310122,4280.722760674145,-8399.681425402592,-23.44924759372139
1321,114155238.8533869,-1356141414.2840505,-200196487.22124448,166631614.62642044,361047490837.538,658993434764.7762,-10760570884.295864,-1264944235328.1218,-726149027138.8767,63052161455.297935,-9.066948085659469,-7.656499188129732,1.4971282360060154,-11605.404585638795,6917.976704694601,232.99662336997284,4285.393181283202,-8396.999936189333,-23.68165228413256
1322,114241654.62844622,-1356924940.3722324,-200858127.2323572,166760990.08549917,360044179457.0035,659590489724.747,-10740423591.998604,-1264573708018.4265,-726874544445.4415,63050104946.176315,-9.066918984731982,-7.656445942537089,1.4971273615255114,-11615.15104930243,6900.215782305862,233.29063645521865,4290.0618536854545,-8394.315984333745,-23.914030182201017
1323,114328070.40350556,-1357708463.9493437,-201519762.64053082,166890365.4690853,359040027063.7515,660186009300.1787,-10720250917.744326,-1264202777337.403,-727599829710.032,63048028357.103004,-9.066889969686946,-7.656392657567771,1.4971264888098124,-11624.868897227812,6882.4417193333475,233.58406162531355,4294.72877676916,-8391.629571034675,-24.146381222869962
1324,114414486.1785649,-1358491985.0228136,-202181393.44237077,167019740.77733156,358035036133.4528,660779992358.2633,-10700052912.413137,-1263831443436.2922,-728324882720.0051,63045931690.40289,-9.066861040570815,-7.656339333372099,1.4971256178605952,-11634.558113932557,6864.654565839738,233.876898321077,4299.393949423448,-8388.940697491245,-24.37870534111276
1325,114500901.95362425,-1359275503.6000774,-202843019.63449547,167149116.0103908,357029209143.3606,661372437770.5161,-10679829626.938957,-1263459706466.4329,-729049703262.8218,63043814948.40656,-9.066832197429743,-7.656285970100425,1.49712474867953,-11644.218684036841,6846.854371899543,234.16914598558438,4304.057370538337,-8386.249364902851,-24.611002471933137
1326,114587317.72868358,-1360059019.688574,-203504641.21353623,167278491.16841605,356022548572.31104,661963344412.7762,-10659581112.309526,-1263087566579.2617,-729774291126.046,63041678133.450325,-9.066803440309577,-7.65623256790314,1.497123881268281,-11653.850592263401,6829.041187599109,234.46080406416684,4308.71903900472,-8383.555574469166,-24.843272550365082
1327,114673733.50374292,-1360842533.2957165,-204166258.1761373,167407866.25155988,355015056890.09143,662552711165.0695,-10639307419.3268,-1262715023926.2197,-730498646097.3654,63039521247.872765,-9.066774769256162,-7.656179126929922,1.4971230156285082,-11663.453823334119,6811.215062788673,234.75187200313204,4313.37895371375,-8380.85932738951,-25.075515511458875
1328,114760149.27880226,-1361626044.4288445,-204827870.51895267,167537241.25997317,354006736542.3495,663140536910.7748,-10619008598.264183,-1262342078658.612,-731222767964.5992,63037344294.00936,-9.066746184316008,-7.656125647329058,1.4971221517618816,-11673.028361749228,6793.376046853678,235.04234924576446,4318.037113555141,-8378.160624862343,-25.307731290222492
1329,114846565.0538616,-1362409553.0954075,-205489478.23864862,167666616.19380933,352997590011.20624,663726820537.3334,-10598684700.23219,-1261968730928.1467,-731946656515.5857,63035147274.21196,-9.066717685534561,-7.656072129251742,1.497121289670059,-11682.574192365497,6775.524190148532,235.3322352392782,4322.693517420614,-8375.459468088875,-25.53991982169603
1330,114932980.82892095,-1363193059.3028677,-206151081.33190456,167795991.05322215,351987619783.0469,664311560936.5713,-10578335776.455687,-1261594980886.653,-732670311538.2611,63032930190.83893,-9.066689272956875,-7.656018572849402,1.4971204293546907,-11692.091300167132,6757.659543106071,235.6215294334215,4327.348164202903,-8372.755858270753,-25.772081040952344
1331,115019396.60398027,-1363976563.0586898,-206812679.795413,167925365.83836547,350976828345.2321,664894757004.6871,-10557961878.199913,-1261220828686.0542,-733393732820.6666,63030693046.25419,-9.066660946627715,-7.655964978273459,1.49711957081742,-11701.579670237268,6739.782156155085,235.9102312801838,4332.001052795603,-8370.049796609865,-26.00421488309438
1332,115105812.37903962,-1364760064.3703427,-207474273.62587982,168054740.54939336,349965218186.09735,665476407642.2524,-10537563056.770458,-1260846274478.3655,-734116920150.9492,63028435842.82717,-9.066632706591546,-7.6559113456753165,1.497118714059884,-11711.039287757967,6721.892079720303,236.1983402337957,4336.652182093172,-8367.341284308324,-26.23632128325538
1333,115192228.15409896,-1365543563.245297,-208135862.8200238,168184115.1864599,348952791794.9536,666056511754.2109,-10517139363.513288,-1260471318415.696,-734839873317.3606,63026158582.93285,-9.066604552892535,-7.655857675206369,1.4971178590837129,-11720.470138010214,6703.989364222408,236.48585575072886,4341.301550990923,-8364.630322568479,-26.46840017659861
1334,115278643.9291583,-1366327059.6910264,-208797447.37457684,168313489.74971938,347939551662.0872,666635068249.8792,-10496690849.81473,-1260095960650.2473,-735562592108.2574,63023861268.95173,-9.06657648557455,-7.655803967017998,1.4971170058905299,-11729.872206373926,6686.074060078032,236.77277728969605,4345.9491583850295,-8361.916912592913,-26.700451498317545
1335,115365059.70421763,-1367110553.715008,-209459027.28628394,168442864.23932615,346925500278.75964,667212076042.9462,-10476217567.101473,-1259720201334.3145,-736285076312.102,63021543903.26982,-9.066548504681169,-7.655750221261572,1.4971161544819513,-11739.24547832794,6668.146217699754,237.0591043116511,4350.595003172526,-8359.201055584443,-26.932475183635773
1336,115451475.47927697,-1367894045.3247216,-210120602.55190355,168572238.6554347,345910640137.2073,667787534051.474,-10455719566.840567,-1259344040620.2852,-737007325717.4618,63019206488.27869,-9.066520610255663,-7.655696438088449,1.4971153048595875,-11748.589939450028,6650.205887496094,237.34483627978918,4355.239084251308,-8356.482752746117,-27.164471167807157
1337,115537891.25433631,-1368677534.5276496,-210782173.16820693,168701612.99819964,344894973730.6422,668361441197.897,-10435196900.53943,-1258967478660.6406,-737729340113.0089,63016849026.375404,-9.066492802341017,-7.655642617649973,1.4971144570250414,-11757.905575416882,6632.253119871529,237.62997265954635,4359.881400520127,-8353.762005281214,-27.396439386115595
1338,115624307.02939565,-1369461021.331278,-211443739.1319785,168830987.26777574,343878503553.2515,668933796409.0221,-10414649619.745846,-1258590515607.9543,-738451119287.521,63014471519.96259,-9.066465080979908,-7.655588760097478,1.4971136109799097,-11767.192372004125,6614.28796522648,237.9145129185999,4364.521950878595,-8351.03881439325,-27.62837977387519
1339,115710722.804455,-1370244505.7430954,-212105300.44001594,168960361.4643178,342861232100.1976,669504598616.0289,-10394077776.04796,-1258213151614.8938,-739172663029.8809,63012073971.44838,-9.066437446214723,-7.655534865582283,1.4971127667257818,-11776.450315086302,6596.310473957316,238.19845652686826,4369.160734227185,-8348.313181285976,-27.860292266430193
1340,115797138.57951432,-1371027987.770593,-212766857.0891298,169089735.58798084,341843161867.6182,670073846754.4696,-10373481421.074287,-1257835386834.219,-739893971129.0762,63009656383.24643,-9.066409898087551,-7.655480934255697,1.4971119242642406,-11785.679390636886,6578.320696456359,238.4818029565108,4373.797749467229,-8345.585107163366,-28.092176799154974
1341,115883554.35457367,-1371811467.4212654,-213428409.07614425,169219109.63891992,340824295352.6259,670641539764.2694,-10352860606.493689,-1257457221418.7827,-740615043374.2002,63007218757.77595,-9.06638243664018,-7.655426966269015,1.4971110835968626,-11794.879584728282,6560.3186831118655,238.76455168192828,4378.432995500919,-8342.854593229638,-28.32403330745419
1342,115969970.12963301,-1372594944.7026095,-214089956.39789614,169348483.61729032,339804635053.30896,671207676589.7256,-10332215384.01541,-1257078655521.531,-741335879554.4513,63004761097.461655,-9.06635506191411,-7.655372961773523,1.4971102447252174,-11804.050883531816,6542.304484308052,239.04670217976243,4383.0664712313055,-8340.121640689238,-28.555861726762526
1343,116056385.90469235,-1373378419.6221263,-214751499.05123556,169477857.5232473,338784183468.7306,671772256179.5082,-10311545805.38905,-1256699689295.5034,-742056479459.1324,63002283404.733795,-9.06632777395053,-7.655318920920491,1.4971094076508673,-11813.193273317742,6524.278150425082,239.3282539288961,4387.698175562301,-8337.386250746844,-28.787661992544862
1344,116142801.67975168,-1374161892.1873183,-215413037.0330257,169607231.35694638,337762943098.92957,672335277486.66,-10290851922.40458,-1256320322893.832,-742776842877.6523,62999785682.02815,-9.066300572790343,-7.655264843861181,1.497108572375369,-11822.30674045524,6506.239731839063,239.60920641045323,4392.328107398673,-8334.648424607372,-29.019434040296204
1345,116229217.45481102,-1374945362.4056919,-216074570.34014314,169736605.11854312,336740916444.9193,672896739468.5966,-10270133786.892317,-1255940556469.7417,-743496969599.5249,62997267931.78603,-9.066273458474152,-7.6552107307468376,1.4971077389002714,-11831.391271412422,6488.189278922049,239.889559107799,4396.956265646053,-8331.908163475964,-29.251177805541822
1346,116315633.22987036,-1375728830.2847562,-216736098.96947733,169865978.80819324,335718106008.6891,673456641087.1058,-10249391450.722963,-1255560390176.551,-744216859414.3688,62994730156.45428,-9.066246431042261,-7.655156581728697,1.4971069072271173,-11840.44685275632,6470.126842042046,240.16931150653963,4401.582649210932,-8329.165468558,-29.48289322383704
1347,116402049.0049297,-1376512295.8320231,-217397622.91793084,169995352.4260525,334694514293.20306,674014981308.3481,-10228624965.807575,-1255179824167.6714,-744936512111.908,62992172358.485245,-9.06621949053468,-7.655102396957983,1.4971060773574423,-11849.473471152894,6452.052471563006,240.44846309452245,4406.207257000657,-8326.420341059093,-29.71458023076736
1348,116488464.77998905,-1377295759.0550075,-218059142.18241948,170124725.97227696,333670143802.4008,674571759102.857,-10207834384.097572,-1254798858596.607,-745655927481.9717,62989594540.33683,-9.066192636991119,-7.655048176585906,1.4971052492927757,-11858.471113367033,6433.966217844831,240.72701336183593,4410.8300879234375,-8323.672782185085,-29.94623876194846
1349,116574880.55504838,-1378079219.961227,-218720656.75987202,170254099.44702256,332644997041.1972,675126973445.5381,-10187019757.584743,-1254417493616.9548,-746375105314.494,62986996704.47245,-9.066165870450993,-7.654993920763665,1.49710442303464,-11867.439766262552,6415.868131243369,241.0049618008096,4415.451140888341,-8320.922793142057,-30.177868753026125
1350,116661296.33010772,-1378862678.5582027,-219382166.64723074,170383472.8504456,331619076515.4819,675680623315.6699,-10166181138.301233,-1254035729382.406,-747094045399.5149,62984378853.36105,-9.066139190953416,-7.6549396296424455,1.4971035985845509,-11876.379416802192,6397.758262110414,241.2823079060143,4420.070414805298,-8318.170375136318,-30.409470139676415
1351,116747712.10516706,-1379646134.853458,-220043671.84145072,170512846.1827023,330592384732.1202,676232707696.9037,-10145318578.319555,-1253653566046.7434,-747812747527.1788,62981740989.47712,-9.066112598537213,-7.654885303373423,1.497102775944017,-11885.290052047621,6379.636660793709,241.55905117426178,4424.687908585094,-8315.415529374412,-30.641042857605434
1352,116834127.8802264,-1380429588.8545196,-220705172.33950016,170642219.44394913,329564924198.9526,676783225577.263,-10124432129.752588,-1253271003763.8438,-748531211487.7355,62979083115.30066,-9.066086093240902,-7.654830942107759,1.4971019551145408,-11894.171659159434,6361.503377636949,241.835191104605,4429.303621139377,-8312.658257063116,-30.872586842549477
1353,116920543.65528573,-1381213040.5689168,-221366668.1383604,170771592.6343426,328536697424.7949,677332175949.144,-10103521844.753574,-1252888042687.6765,-749249437071.5398,62976405233.31719,-9.06605967510271,-7.654776545996604,1.4971011360976179,-11903.02422539715,6343.358462979775,242.11072719833797,4433.917551380654,-8309.898559409441,-31.10410203027496
1354,117006959.43034507,-1381996490.0041823,-222028159.23502627,170900965.75403947,327507706919.43774,677879557809.316,-10082587775.516117,-1252504682972.3042,-749967424069.0521,62973707346.01779,-9.06603334416057,-7.654722115191096,1.4971003188947367,-11911.84773811922,6325.201967157769,242.385658958996,4438.529698222291,-8307.136437620627,-31.335588356578576
1355,117093375.20540442,-1382779937.1678514,-222689645.62650526,171030338.80319646,326477955193.6474,678425370158.9204,-10061629974.274183,-1252120924771.8826,-750685172270.8375,62970989455.89905,-9.066007100452106,-7.65466764984236,1.4970995035073795,-11920.642184783019,6307.033940502469,242.65998589235534,4443.140060578515,-8304.371892904153,-31.56704575728705
1356,117179790.98046376,-1383563382.0674624,-223351127.3098182,171159711.7819705,325447444759.1653,678969612003.4713,-10040648493.302109,-1251736768240.66,-751402681467.5667,62968251565.46307,-9.065980944014658,-7.65461315010151,1.4970986899370216,-11929.407552944847,6288.854433341359,242.93370750643342,4447.74863736441,-8301.604926467726,-31.798474168257314
1357,117266206.7555231,-1384346824.7105565,-224012604.28199902,171289084.69051862,324416178128.70795,679512282352.8557,-10019643384.914589,-1251352213532.978,-752119951450.015,62965493677.217514,-9.065954874885263,-7.654558616119647,1.4970978781851314,-11938.143830259933,6270.66349599787,243.20682331148876,4452.3554274959215,-8298.83553951929,-32.029873525376445
1358,117352622.53058243,-1385130265.1046777,-224674076.5400947,171418457.52899796,323384157815.9675,680053380221.3328,-9998614701.466692,-1250967260803.272,-752836982009.0632,62962715793.67555,-9.065928893100658,-7.654504048047859,1.4970970682531706,-11946.851004482429,6252.461178791384,243.47933282002106,4456.960429889855,-8296.063733267018,-32.26124376456165
1359,117439038.30564177,-1385913703.2573733,-225335544.0811656,171547830.29756582,322351386335.6107,680592904627.5348,-9977562495.35383,-1250581910206.069,-753553772935.6975,62959917917.35589,-9.065902998697288,-7.654449446037225,1.4970962601425948,-11955.529063465421,6234.247532037222,243.7512355467711,4461.563643463875,-8293.289508919319,-32.492584821760396
1360,117525454.08070111,-1386697139.1761932,-225997006.902285,171677202.9963796,321317866203.27997,681130854594.4664,-9956486819.0118,-1250196161895.9902,-754270324021.0088,62957100050.782745,-9.065877191711301,-7.654394810238808,1.497095453854852,-11964.177995160915,6216.022606046662,244.02253100872085,4466.165067136507,-8290.512867684833,-32.72389663295021
1361,117611869.85576046,-1387480572.8686905,-226658465.0005393,171806575.62559682,320283599935.5929,681667229149.5049,-9935387724.916754,-1249810016027.749,-754986635056.1934,62954262196.485886,-9.065851472178542,-7.654340140803662,1.497094649391384,-11972.797787619846,6197.786451126927,244.29321872509328,4470.764699827132,-8287.733810772435,-32.95517913413879
1362,117698285.63081978,-1388264004.3424206,-227319918.373028,171935948.1853751,319248590050.1425,682202027324.4,-9914265265.585213,-1249423472756.1528,-755702705832.5524,62951404357.00061,-9.065825840134567,-7.654285437882827,1.4970938467536254,-11981.388428992073,6179.53911758119,244.5632982173525,4475.362540455993,-8284.952339391233,-33.186432261363976
1363,117784701.40587912,-1389047433.6049426,-227981367.01686403,172065320.6758722,318212839065.49646,682735248155.2745,-9893119493.574047,-1249036532236.1008,-756418536141.4929,62948526534.867714,-9.065800295614627,-7.6542307016273305,1.4970930459430047,-11989.94990752639,6161.280655708565,244.8327690092039,4479.958587944197,-8282.168454750567,-33.41765595069387
1364,117871117.18093847,-1389830860.6638181,-228642810.92917308,172194693.09724602,317176349501.1982,683266890682.6234,-9871950461.480507,-1248649194622.5867,-757134125774.5262,62945628732.63356,-9.065774838653683,-7.654175932188188,1.4970922469609433,-11998.48221157051,6143.011115804119,245.10163062659376,4484.552841213702,-8279.382158060007,-33.64885013822662
1365,117957532.95599781,-1390614285.5266118,-229304250.10709417,172324065.44965455,316139123877.7662,683796953951.3146,-9850758221.942204,-1248261460070.6956,-757849474523.2695,62942710952.850006,-9.065749469286393,-7.654121129716406,1.4970914498088561,-12006.985329571073,6124.730548158868,245.36988259770968,4489.145299187333,-8276.593450529363,-33.88001476009055
1366,118043948.73105715,-1391397708.200891,-229965684.54777935,172453437.73325592,315101164716.6942,684325437010.5884,-9829542827.637106,-1247873328735.6072,-758564582179.4446,62939773198.074455,-9.065724187547122,-7.6540662943629725,1.4970906544881508,-12015.459250073647,6106.439003059775,245.63752445298022,4493.73596078877,-8273.802333368672,-34.11114975244418
1367,118130364.50611648,-1392181128.6942265,-230627114.24839377,172582809.94820833,314062474540.4515,684852338914.0576,-9808304331.283556,-1247484800772.5933,-759279448534.8787,62936815470.86985,-9.065698993469935,-7.65401142627887,1.4970898610002288,-12023.903961722728,6088.136530789751,245.90455572507514,4498.324824942554,-8271.008807788208,-34.3422550514761
1368,118216780.28117582,-1392964547.0141916,-231288539.20611602,172712182.09467024,313023055872.48175,685377658719.7083,-9787042785.640247,-1247095876337.0188,-759994073381.5044,62933837773.804634,-9.065673887088604,-7.653956525615064,1.4970890693464844,-12032.31945326174,6069.823181627649,246.17097594890535,4502.911890574088,-8268.212874998475,-34.57333059340522
1369,118303196.05623516,-1393747963.1683626,-231949959.41813743,172841554.17280003,311982911237.2048,685901395489.8984,-9765758243.506248,-1246706555584.3418,-760708456511.359,62930840109.45279,-9.065648868436599,-7.653901592522511,1.4970882795283058,-12040.705713533029,6051.499005848279,246.43678466162282,4507.497156609631,-8265.414536210212,-34.80437631448046
1370,118389611.8312945,-1394531377.1643188,-232611374.88166264,172970926.1827564,310942043160.01514,686423548291.3591,-9744450757.720987,-1246316838670.1138,-761422597716.5853,62927822480.393845,-9.065623937547095,-7.653846627152153,1.4970874915470738,-12049.06273147787,6033.164053722393,246.70198140262067,4512.0806219763035,-8262.613792634389,-35.03539215098094
1371,118476027.60635383,-1395314789.0096421,-233272785.5939093,173100298.124698,309900454167.28296,686944116195.1935,-9723120381.16426,-1245926725749.9785,-762136496789.431,62924784889.21283,-9.065599094452972,-7.653791629654921,1.4970867054041628,-12057.390496136466,6014.818375516696,246.9665657135331,4516.662285602085,-8259.810645482212,-35.26637803921592
1372,118562443.38141318,-1396098198.7119179,-233934191.55210847,173229669.99878377,308858146786.35315,687463098276.8779,-9701767166.756216,-1245536216979.6733,-762850153522.2493,62921727338.50032,-9.065574339186808,-7.653736600181734,1.4970859211009404,-12065.688996647947,5996.462021493831,247.23053713823552,4521.242146415815,-8257.005095965118,-35.497333915524905
1373,118648859.15647252,-1396881606.2787342,-234595592.75350404,173359041.8051726,307815123545.54614,687980493616.2612,-9680391167.45738,-1245145312515.0286,-763563567707.4982,62918649830.85241,-9.06554967178089,-7.6536815388834984,1.4970851386387676,-12073.958222250365,5978.095041912401,247.49389522284437,4525.820203347193,-8254.197145294776,-35.72825971627746
1374,118735274.93153186,-1397665011.717682,-235256989.1953532,173488413.5440236,306771386974.1576,688496301297.5646,-9658992436.268637,-1244754012511.9675,-764276739137.7412,62915552368.87073,-9.065525092267203,-7.653626445911107,1.4970843580189985,-12082.198162280705,5959.717487026948,247.75663951571724,4530.396455326777,-8251.38679468309,-35.95915537787333
1375,118821690.7065912,-1398448415.0363548,-235918380.87492615,173617785.215496,305726939602.4585,689010520409.3821,-9637571026.231236,-1244362317126.5066,-764989667605.6466,62912434955.16243,-9.065500600677435,-7.653571321415444,1.4970835792429804,-12090.408806174873,5941.329407087967,248.01876956745286,4534.970901285985,-8248.574045342199,-36.19002083674243
1376,118908106.48165053,-1399231816.2423496,-236579767.78950617,173747156.8197491,304681783961.695,689523150044.6802,-9616126990.42679,-1243970226514.755,-765702352903.9879,62909297592.340195,-9.065476197042983,-7.653516165547377,1.4970828023120544,-12098.590143467705,5922.930852341903,248.28028493089099,4539.543540157094,-8245.75889848447,-36.42085602934479
1377,118994522.25670987,-1400015215.3432665,-237241149.93639004,173876528.3569424,303635922584.08813,690034189300.7982,-9594660381.97727,-1243577740832.9148,-766414794825.6444,62906140283.02224,-9.065451881394939,-7.653460978457766,1.4970820272275538,-12106.742163792966,5904.521873031136,248.5411851611127,4544.1143708732425,-8242.941355322506,-36.65166089217071
1378,119080938.03176922,-1400798612.3467078,-237902527.31288728,174005899.82723546,302589358002.83466,690543637279.448,-9573171254.045021,-1243184860237.282,-767126993163.5996,62902963029.832306,-9.065427653764102,-7.6534057602974555,1.4970812539908063,-12114.864856883341,5886.102519394009,248.80146981544,4548.683392368428,-8240.12141706914,-36.88243536174054
1379,119167353.80682856,-1401582007.2602792,-238563899.91632068,174135271.23078796,301542092752.10645,691051493086.7141,-9551659659.832745,-1242791584884.2449,-767838947710.9429,62899765835.39965,-9.065403514180973,-7.653350511217278,1.4970804826031323,-12122.95821257045,5867.672841664804,249.0611384534361,4553.250603577506,-8237.299084937446,-37.11317937460482
1380,119253769.58188789,-1402365400.091589,-239225267.744026,174264642.56775972,300494129367.0506,691557755833.0533,-9530125652.583515,-1242397914930.2847,-768550658260.8683,62896548702.35907,-9.065379462675757,-7.653295231368056,1.4970797130658455,-12131.022220784827,5849.232890073759,249.3201906369052,4557.816003436193,-8234.47436014072,-37.343892867344195
1381,119340185.35694723,-1403148790.8482487,-239886630.7933525,174394013.83831072,299445470383.7892,692062424633.2958,-9508569285.580757,-1242003850531.9763,-769262124606.6755,62893311633.3509,-9.065355499278363,-7.653239920900598,1.497078945380253,-12139.05687155595,5830.782714847047,249.57862592989292,4562.379590881064,-8231.647243892503,-37.57457577656961
1382,119426601.13200657,-1403932179.537873,-240547989.06166232,174523385.04260096,298396118339.41974,692565498606.6434,-9486990612.148272,-1241609391845.987,-769973346541.769,62890054631.02099,-9.065331624018397,-7.653184579965701,1.4970781795476553,-12147.062155012209,5812.322366206799,249.83644389868576,4566.941364849556,-8228.817737406556,-37.80522803892203
1383,119513016.90706591,-1404715566.168079,-241209342.54633066,174652756.18079066,297346075772.01514,693066976876.6715,-9465389685.650217,-1241214539029.078,-770684323859.6587,62886777698.02071,-9.065307836925175,-7.653129208714148,1.4970774155693456,-12155.038061380928,5793.851894371093,250.0936441118113,4571.501324279963,-8225.985841896883,-38.035849591072626
1384,119599432.68212524,-1405498950.7464864,-241870691.24474585,174782127.25304008,296295345220.6236,693566858571.3273,-9443766559.491123,-1240819292238.102,-771395056353.9591,62883480837.00698,-9.06528413802771,-7.653073807296714,1.4970766534466111,-12162.984580988354,5775.371349553956,250.3502261400384,4576.059468111439,-8223.151558577718,-38.26644036972268
1385,119685848.45718458,-1406282333.280719,-242532035.1543097,174911498.2595097,295243929225.2679,694065142822.9312,-9422121287.115868,-1240423651630.0063,-772105543818.3906,62880164050.642235,-9.065260527354724,-7.653018375864157,1.4970758931807318,-12170.901704259666,5756.880781965352,250.606189556377,4580.615795283999,-8220.314888663526,-38.497000311603756
1386,119772264.23224393,-1407065713.7784028,-243193374.27243674,175040869.20036006,294191830326.94666,694561828768.1758,-9400453922.00971,-1240027617361.8308,-772815786046.7786,62876827341.59444,-9.065237004934636,-7.652962914567227,1.497075134772981,-12178.789421718966,5738.380241811205,250.86153393607808,4585.170304738518,-8217.475833369008,-38.72752935347745
1387,119858680.00730327,-1407849092.2471666,-243854708.5965548,175170240.07575178,293139051067.63367,695056915548.1268,-9378764517.698265,-1239631189590.7078,-773525782833.0532,62873470712.53708,-9.065213570795573,-7.652907423556659,1.4970743782246254,-12186.647723989281,5719.869779293384,251.11625885663383,4589.722995416727,-8214.634393909097,-38.95802743213556
1388,119945095.78236261,-1408632468.694642,-244516038.12410483,175299610.88584566,292085593990.27783,695550402308.222,-9357053127.74751,-1239234368473.863,-774235533971.25,62870094166.149185,-9.06519022496536,-7.652851902983176,1.4970736235369249,-12194.476601792567,5701.349444609704,251.3703638977775,4594.273866261221,-8211.790571498957,-39.188494484400046
