,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1111,96007926.0909257,-1215686556.1670306,360532366.161223,86089523.98198855,549439727373.72766,501870512323.33435,-14319099531.900862,-1333617735949.365,-569145236621.1423,63034085739.26554,-9.326407042913743,-3.2743492978643705,0.941393084087644,-8957.886353063144,10283.698878238612,158.48699009287608,3267.170289281155,-8905.18580671819,25.53885165614413
1112,96094341.86598502,-1216492502.8866649,360249412.5319511,86170875.14351933,548664964951.8111,502758584653.1346,-14305386494.6167,-1333335184515.1895,-569914692618.9105,63036282475.3655,-9.326361380567398,-3.274307555111737,0.9413918931830438,-8973.15104525423,10269.774445932777,158.88640739735362,3272.1779490346767,-8903.043719307003,25.302240706874745
1113,96180757.64104436,-1217298445.6633482,359966462.51289135,86252226.20219186,547888884418.03375,503645452698.7884,-14291638959.593111,-1333052200405.1655,-570683963389.9169,63038458765.101364,-9.326315787616116,-3.2742657429871107,0.9413907035437405,-8988.392614168677,10255.82688323281,159.28540327052522,3277.1841076540777,-8900.89892757043,25.06564241510877
1114,96267173.4161037,-1218104384.502976,359683516.1099754,86333577.1581135,547111487736.7497,504531114482.4867,-14277856962.577911,-1332768783748.7266,-571453048700.6566,63040614609.55882,-9.326270264168008,-3.27422386161565,0.9413895151726718,-9003.6110237963,10241.856231823474,159.6839767334568,3282.1887638424673,-8898.751432642399,24.829056852209266
1115,96353589.19116305,-1218910319.4115632,359400573.32918507,86414928.011394,546332776912.355,505415568009.7101,-14264040540.14562,-1332484934675.7683,-572221948317.5559,63042750009.84072,-9.326224810332434,-3.274181911126559,0.94138832807282,-9018.80623770946,10227.862534736953,160.08212679227807,3287.1919163037815,-8896.601235660946,24.59248408957789
1116,96440004.96622238,-1219716250.3951457,359117634.1764972,86496278.76214367,545552753956.0399,506298811287.6692,-14250189729.029982,-1332200653316.333,-572990662007.1243,63044864967.05723,-9.326179426218602,-3.274139891649579,0.9413871422471664,-9033.978219533064,10213.845835183956,160.47985245355335,3292.193563742942,-8894.448337764858,24.355924198590163
1117,96526420.74128172,-1220522177.459768,358834698.6578766,86577629.41047305,544771420881.8068,507180842327.4866,-14236304566.043917,-1331915939800.572,-573759189535.972,63046959482.324585,-9.326134111935412,-3.2740978033145915,0.9413859576986858,-9049.126932991756,10199.806176422293,160.87715272588326,3297.1937048658024,-8892.292740093288,24.119377250590844
1118,96612836.51634106,-1221328100.6114826,358551766.77927655,86658979.9564929,543988779706.4708,508061659144.19556,-14222385088.079533,-1331630794258.7458,-574527530670.8091,63049033556.76512,-9.326088867591473,-3.2740556462516213,0.9413847744303473,-9064.252341909883,10185.743601756878,161.27402661990425,3302.1923383791463,-8890.134443785757,23.882843316894164
1119,96699252.2914004,-1222134019.8563504,358268838.5466385,86740330.40031423,543204832449.6595,508941259756.7411,-14208431332.108107,-1331345216821.224,-575295685178.4458,63051087191.50726,-9.326043693295091,-3.274013420590833,0.9413835924451136,-9079.354410211527,10171.658154539718,161.67047314828898,3307.1894629906874,-8887.973449982157,23.646322468783683
1120,96785668.06645975,-1222939935.2004414,357985913.9658922,86821680.74204825,542419581133.81256,509819642187.97943,-14194443335.180098,-1331059207618.485,-576063652825.7928,63053120387.6855,-9.32599858915427,-3.2739711264625333,0.9413824117459414,-9094.433101920486,10157.549878169933,162.06649132574614,3312.1850774090713,-8885.809759822743,23.409814777512317
1121,96872083.84151907,-1223745846.649833,357702993.0429556,86903030.98180644,541633027784.18256,510696804464.67804,-14180421134.425144,-1330772766781.1167,-576831433379.861,63055133146.44044,-9.325953555276719,-3.2739287639971706,0.9413812323357813,-9109.488381160278,10143.418816093734,162.46208016902048,3317.179180343873,-8883.643374448142,23.173320314302373
1122,96958499.61657842,-1224551754.210612,357420075.7837349,86984381.11970054,540845174428.8338,511572744617.5163,-14166364767.052055,-1330485894439.8157,-577599026607.7612,63057125468.91873,-9.325908591769844,-3.2738863333253345,0.9413800542175778,-9124.520212154153,10129.265011804431,162.85723869689303,3322.171770505601,-8881.474294999345,22.93683915034541
1123,97044915.39163776,-1225357657.8888736,357137162.1941246,87065731.15584248,540056023098.6436,512447460681.0844,-14152274270.348827,-1330198590725.3872,-578366432276.7051,63059097356.273155,-9.325863698740754,-3.273843834577755,0.9413788773942691,-9139.528559225073,10115.088508842444,163.25196593018072,3327.1628466056923,-8879.302522617718,22.700371356802453
1124,97131331.1666971,-1226163557.6907208,356854252.2800075,87147081.09034447,539265575827.3015,513320950693.88403,-14138149681.68263,-1329910855768.7463,-579133650154.0039,63061048809.66254,-9.325818876296257,-3.273801267885306,0.9413777018687874,-9154.513386795727,10100.889350795285,163.64626089173655,3332.152407356515,-8877.128058444985,22.463917004803857
1125,97217746.94175643,-1226969453.622265,356571346.04725456,87228430.9233189,538473834651.3096,514193212698.3282,-14123991038.499813,-1329622689700.917,-579900680007.0695,63062979830.25182,-9.325774124542862,-3.2737586333790007,0.941376527644059,-9169.474659388517,10086.667581297577,164.0401226064496,3337.140451471368,-8874.950903623247,22.227476165449367
1126,97304162.71681577,-1227775345.6896272,356288443.50172496,87309780.65487847,537680801609.9818,515064244740.74164,-14109798378.325897,-1329334092653.0315,-580667521603.4137,63064890419.212006,-9.325729443586779,-3.2737159311899946,0.9413753547230037,-9184.412341625586,10072.423244031028,164.43355010124523,3342.126977664483,-8872.77105929497,21.991048909807972
1127,97390578.49187511,-1228581233.8989353,356005544.64926636,87391130.28513607,536886478745.44525,515934044871.36005,-14095571738.765593,-1329045064756.332,-581434174710.649,63066780577.72021,-9.325684833533918,-3.2736731614495844,0.9413741831085355,-9199.32639822878,10058.15638272446,164.82654240508472,3347.11198465102,-8870.588526602984,21.75463530891814
1128,97476994.26693445,-1229387118.256327,355722649.49571437,87472479.81420484,536090868102.639,516802611144.3306,-14081311157.502777,-1328755606142.1694,-582200639096.4875,63068650306.95959,-9.32564029448989,-3.2736303242892086,0.9413730128035622,-9214.216794019678,10043.867041153793,165.2190985489654,3352.0954711470713,-8868.40330669049,21.518235433787652
1129,97563410.0419938,-1230192998.7679474,355439758.0468932,87553829.24219815,535293971729.3147,517669941617.7119,-14067016672.300514,-1328465716942.0034,-582966914528.7422,63070499608.11944,-9.325595826560006,-3.273587419840447,0.9413718438109854,-9229.083493919574,10029.555263142043,165.6112175659208,3357.077435869659,-8866.215400701061,21.281849355393657
1130,97649825.81705312,-1230998875.4399507,355156870.30861497,87635178.56922962,534495791676.03656,518536034353.47375,-14052688321.001041,-1328175397287.4033,-583733000775.3257,63072328482.395096,-9.325551429849275,-3.2735444482350204,0.9413706761337005,-9243.926462949486,10015.221092559334,166.00289849102037,3362.0578775367358,-8864.024809778633,21.0454771446827
1131,97736241.59211247,-1231804748.2784996,354873986.2866803,87716527.79541309,533696329996.1806,519400887417.4976,-14038326141.525774,-1327884647310.0466,-584498897604.2512,63074136930.98801,-9.325507104462414,-3.2735014096047914,0.9413695097745972,-9258.745666230161,10000.86457332288,166.39414036136992,3367.036794867188,-8861.831535067511,20.809118872570554
1132,97822657.36717181,-1232610617.2897644,354591105.98687786,87797876.92086269,532895588745.936,520264498879.5761,-14023930171.875305,-1327593467141.721,-585264604783.6322,63075924955.105705,-9.325462850503833,-3.273458304081765,0.9413683447365585,-9273.541068982058,9986.485749397007,166.7849422161111,3372.0141865808296,-8859.635577712366,20.57277460994249
1133,97909073.14223115,-1233416482.479925,354308229.4149849,87879225.9456927,532093569984.3039,521126866813.41327,-14009500450.129408,-1327301856914.3218,-586030122081.682,63077692555.961784,-9.325418668077644,-3.2734151317980853,0.9413671810224619,-9288.312636525365,9972.084664793134,167.17530309642166,3376.9900513984066,-8857.436938858242,20.336444427653078
1134,97995488.91729048,-1234222343.8551683,354025356.57676655,87960574.87001769,531290275773.09814,521987989296.62427,-13995037014.447037,-1327009816759.8545,-586795449266.7146,63079439734.77595,-9.325374557287661,-3.2733718928860402,0.9413660186351782,-9303.060334279984,9957.661363569789,167.56522204551553,3381.964388041595,-8855.235619650546,20.10012839652631
1135,98081904.69234982,-1235028201.4216914,353742487.47797644,88041923.6939525,530485708176.9446,522847864410.73615,-13980539903.066315,-1326717346810.4333,-587560586107.144,63081166492.77397,-9.325330518237402,-3.2733285874780584,0.9413648575775726,-9317.78412776555,9943.215889832587,167.95469810864273,3386.937195233004,-8853.031621235055,19.863826587355387
1136,98168320.46740916,-1235834055.1856987,353459622.1243564,88123272.41761215,529679869263.2819,523706490241.18695,-13966009154.304546,-1326424447198.2812,-588325532371.4845,63082872831.18773,-9.325286551030079,-3.2732852157067094,0.9413636978525038,-9332.48398260141,9928.748287734257,168.34373033308933,3391.9084716961715,-8850.824944757918,19.62753907090302
1137,98254736.2424685,-1236639905.1534033,353176760.5216364,88204621.0411119,528872761102.361,524563864877.3261,-13951444806.558222,-1326131118055.7307,-589090287828.3505,63084558751.25516,-9.325242655768605,-3.2732417777047047,0.9413625394628247,-9347.15986450664,9914.258601474623,168.73231776817744,3396.8782161555664,-8848.615591365642,19.391265917901215
1138,98341152.01752785,-1237445751.3310263,352893902.6755349,88285969.5645673,528064385767.24524,525419986412.41455,-13936846898.303,-1325837359515.2227,-589854852246.4567,63086224254.22031,-9.3251988325556,-3.273198273604897,0.9413613824113817,-9361.811739300034,9899.746875300609,169.12045946526527,3401.846427336589,-8846.403562205112,19.155007199051347
1139,98427567.79258718,-1238251593.724798,352611048.5917585,88367317.98809405,527254745333.8105,526274852943.6242,-13922215468.093721,-1325543171709.3079,-590619225394.618,63087869341.33329,-9.325155081493378,-3.27315470354028,0.9413602267010154,-9376.439572900106,9885.213153506244,169.5081544777471,3406.8131039655696,-8844.188858423577,18.9187629850242
1140,98513983.56764652,-1239057432.340957,352328198.2760019,88448666.3118082,526443841880.7447,527128462572.03906,-13907550554.564404,-1325248554770.645,-591383407041.7498,63089494013.85032,-9.325111402683955,-3.2731110676439905,0.9413590723345603,-9391.043331325101,9870.657480432648,169.89540186105344,3411.778244769771,-8841.971481168652,18.68253334645977
1141,98600399.34270586,-1239863267.18575,352045351.7339482,88530014.53582594,525631677489.5486,527980813402.6539,-13892852196.428244,-1324953508832.0032,-592147396956.8673,63091098273.03367,-9.325067796229051,-3.2730673660493053,0.9413579193148446,-9405.622980692977,9856.079900468054,170.28220067265073,3416.7418484773852,-8839.751431588322,18.44631835396756
1142,98686815.1177652,-1240669098.2654321,351762508.97126883,88611362.66026375,524818254244.5352,528831903544.37494,-13878120432.477617,-1324658034026.2593,-592911194909.0863,63092682120.15173,-9.325024262230084,-3.2730235988896426,0.9413567676446905,-9420.178487221416,9841.480458047788,170.66854997204155,3421.7039138175364,-8837.52871083094,18.21011807812637
1143,98773230.89282453,-1241474925.5862672,351479669.99362344,88692710.68523832,524003574232.8301,529681731110.01984,-13863355301.584076,-1324362130486.4,-593674800667.6223,63094245556.478966,-9.324980800788168,-3.2729797662985627,0.9413556173269139,-9434.709817227822,9826.859197654283,171.0544488207644,3426.664439520277,-8835.30332004523,17.97393258948442
1144,98859646.66788387,-1242280749.154528,351196834.80665976,88774058.6108666,523187639544.3708,530530294216.3179,-13848556842.698345,-1324065798345.5208,-594438214001.7919,63095788583.29592,-9.324937412004127,-3.2729358684097676,0.9413544683643249,-9449.216937129324,9812.21616381706,171.43989628239424,3431.623424316594,-8833.075260380276,17.737761958559148
1145,98946062.44294322,-1243086568.976494,350914003.416014,88855406.43726578,522370452271.9077,531377590983.9093,-13833725094.85034,-1323769037736.826,-595201434681.0111,63097311201.88922,-9.324894095978479,-3.2728919053570995,0.9413533207597272,-9463.699813442772,9797.551401112754,171.82489142254178,3436.5808669384023,-8830.844532985537,17.50160625583748
1146,99032478.21800256,-1243892385.0584555,350631175.8273105,88936754.16455328,521552014511.0036,532223619537.3458,-13818860097.149141,-1323471848793.6294,-595964462474.7965,63098813413.55158,-9.32485085281144,-3.2728478772745433,0.9413521745159188,-9478.158412784736,9782.864954165094,172.20943330885393,3441.5367661185496,-8828.611139010836,17.26546555177567
1147,99118893.99306189,-1244698197.406709,350348352.046162,89018101.79284671,520732328360.0336,533068378005.0906,-13803961888.783018,-1323174231649.3535,-596727297152.7648,63100295219.58181,-9.324807682602938,-3.272803784296225,0.941351029635691,-9492.592701871507,9768.156867644917,172.5935210110136,3446.491120590811,-8826.37507960637,17.02933991679936
1148,99205309.76812123,-1245504006.0275612,350065532.07816917,89099449.322264,519911395920.18506,533911864519.5183,-13789030509.019407,-1322876186437.53,-597489938484.633,63101756621.28479,-9.324764585452588,-3.2727596265564114,0.9413498861218292,-9507.0026475191,9753.427186270146,172.97715360074,3451.443929089898,-8824.136355922696,16.793229421303423
1149,99291725.54318057,-1246309810.9273262,349782715.92892134,89180796.75292328,519089219295.45795,534754077216.9146,-13774065997.204933,-1322577713291.7998,-598252386240.2186,63103197619.971504,-9.324721561459713,-3.272715404189512,0.9413487439771131,-9521.388216643256,9738.675954805818,173.36033015178822,3456.395190351449,-8821.894969110743,16.557134135652227
1150,99378141.31823991,-1247115612.1123266,349499903.6039958,89262144.08494289,518265800592.6646,535595014237.4769,-13759068392.76539,-1322278812345.9124,-599014640189.4388,63104618216.95899,-9.324678610723335,-3.272671117330076,0.9413476032043159,-9535.74937625943,9723.903218064068,173.74304973994947,3461.3449031120326,-8819.650920321808,16.321054130179455
1151,99464557.09329925,-1247921409.5888944,349217095.10895824,89343491.31844147,517441141921.4299,536434673725.31366,-13744037735.20576,-1321979483733.7263,-599776700102.3114,63106018413.57041,-9.324635733342177,-3.2726267661127966,0.9413464638062045,-9550.086093482802,9709.109020904129,174.12531144305115,3466.293066109151,-8817.404210707555,16.084989475188145
1152,99550972.86835858,-1248727203.3633683,348934290.44936264,89424838.4535378,516615245394.191,537273053828.44476,-13728974064.110193,-1321679727589.2097,-600538565748.954,63107398211.13499,-9.324592929414663,-3.2725823506725056,0.94134532578554,-9564.398335528274,9694.293408232337,174.5071143409565,3471.239678081234,-8815.154841420019,15.848940240950741
1153,99637388.64341792,-1249532993.4420974,348651489.630751,89506185.49035104,515788113126.19727,538110152698.80176,-13713877419.142021,-1321379544046.4395,-601300236899.5852,63108757610.98802,-9.324550199038915,-3.2725378711441784,0.9413441891450773,-9578.686069710477,9679.456425002123,174.8884575155652,3476.184737767647,-8812.902813611598,15.612906497708913
1154,99723804.41847727,-1250338779.831438,348368692.6586539,89587532.42900045,514959747235.5109,538945968492.2273,-13698747840.043755,-1321078933239.601,-602061713324.5232,63110096614.47093,-9.324507542312759,-3.272493327662931,0.9413430538875655,-9592.949263443752,9664.598116214027,175.26934005081273,3481.1282439086817,-8810.64812843506,15.376888315673815
1155,99810220.19353661,-1251144562.5377553,348085899.53858995,89668879.26960559,514130149843.00635,539780499368.47534,-13683585366.637083,-1320777895302.9897,-602822994794.1865,63111415222.93118,-9.324464959333719,-3.2724487203640202,0.9413419200157469,-9607.18788424217,9649.718526915685,175.6497610326708,3486.070195245563,-8808.390787043543,15.14088576502593
1156,99896635.96859594,-1251950341.5674222,347803110.2760661,89750226.01228628,513299323072.3705,540613743491.2112,-13668390038.822874,-1320476430371.0095,-603584081079.094,63112713437.72235,-9.324422450199018,-3.2724040493828457,0.9413407875323582,-9621.401899719518,9634.817702201837,176.02971954914702,3491.010590520444,-8806.130790590552,14.90489891591513
1157,99983051.74365528,-1252756116.9268215,347520324.87657756,89831572.65716252,512467269050.1023,541445699028.01196,-13653161896.581167,-1320174538578.173,-604344971949.8647,63113991260.204094,-9.324380015005584,-3.2723593148549472,0.9413396564401298,-9635.591277589314,9619.895687214315,176.40921469028538,3495.949428476413,-8803.868140229957,14.668927838460524
1158,100069467.51871462,-1253561888.622343,347237543.3456077,89912919.2043546,511633989905.5137,542276364150.36566,-13637900979.971188,-1319872220059.1028,-605105667177.218,63115248691.74214,-9.324337653850042,-3.2723145169160075,0.9413385267417863,-9649.755985664791,9604.952527142063,176.78824554816575,3500.8867078574854,-8801.602837116001,14.432972602750706
1159,100155883.29377396,-1254367656.6603858,346954765.6886283,89994265.653983,510799487770.72864,543105737033.6718,-13622607329.131334,-1319569474948.5293,-605866166531.9734,63116485733.70833,-9.32429536682872,-3.2722696557018494,0.9413373984400456,-9663.895991858903,9589.988267221119,177.16681121690405,3505.822427408609,-8799.334882403291,14.197033278843588
1160,100242299.0688333,-1255173421.047357,346671991.91109926,90075612.00616848,509963764780.6837,543933815857.2412,-13607280984.279186,-1319266303381.2932,-606626469785.0505,63117702387.48055,-9.324253154037644,-3.272224731348438,0.94133627153762,-9678.011264184332,9575.002952734623,177.54491079265244,3510.7565858756625,-8797.064277246802,13.961109936766436
1161,100328714.84389263,-1255979181.7896726,346389222.0184689,90156958.26103202,509126823073.128,544760598804.2961,-13591921985.711502,-1318962705492.3435,-607386576707.4694,63118898654.44281,-9.324211015572542,-3.2721797439918787,0.9413351460372154,-9692.101770753472,9559.996629012821,177.92254337359896,3515.6891820054534,-8794.79102280188,13.725202646515925
1162,100415130.61895198,-1256784938.8937564,346106456.0161736,90238304.41869482,508288664788.6225,545586084061.9703,-13576530373.80421,-1318658681416.7383,-608146487070.3502,63120074535.98518,-9.324168951528845,-3.27213469376842,0.9413340219415317,-9706.167479778454,9544.969341433047,178.299708059968,3520.6202145457237,-8792.515120224238,13.489311478057955
1163,100501546.39401132,-1257590692.3660414,345823693.90963805,90319650.47927836,507449292070.54114,546410269821.3086,-13561106189.012426,-1318354231289.6445,-608906200644.9136,63121230033.503845,-9.324126962001678,-3.2720895808144506,0.9413328992532627,-9720.208359571117,9529.921135419745,178.67640395401983,3525.5496822451437,-8790.236570669953,13.253436501327915
1164,100587962.16907066,-1258396442.2129683,345540935.70427525,90400996.44290432,506608707065.07,547233154277.26746,-13545649471.87044,-1318049355246.339,-609665717202.4799,63122365148.40103,-9.324085047085871,-3.2720444052665014,0.941331777975096,-9734.224378543031,9514.852056444459,179.05263016005085,3530.4775838533146,-8787.955375295476,13.017577786230513
1165,100674377.94412999,-1259202188.4409869,345258181.4054866,90482342.30969462,505766911921.20795,548054735628.7144,-13530160262.991722,-1317744053422.2068,-610425036514.47,63123479882.085075,-9.324043206875956,-3.2719991672612445,0.9413306581097132,-9748.215505205479,9499.762150025837,179.42838578439353,3535.403918120768,-8785.671535257623,12.781735402639848
1166,100760793.71918933,-1260007931.0565548,344975431.0186614,90563688.07977144,504923908790.76556,548875012078.4288,-13514638603.068914,-1317438325952.7422,-611184158352.4052,63124574235.97041,-9.32400144146616,-3.2719538669354926,0.9413295396597897,-9762.181708169477,9484.651461729618,179.80366993541656,3540.328683798969,-8783.385051713576,12.54590942039927
1167,100847209.49424867,-1260813670.0661387,344692684.5491774,90645033.75325719,504079699828.3665,549693981833.1008,-13499084532.873842,-1317132172973.5486,-611943082487.9069,63125648211.47754,-9.323959750950419,-3.271908504426202,0.9413284226279949,-9776.122956145757,9469.520037168648,180.17848172352453,3545.2518796403115,-8781.09592582089,12.31009990932159
1168,100933625.26930802,-1261619405.4762132,344409942.0024007,90726379.3302745,503234287191.44653,550511643103.3325,-13483498093.257507,-1316825594620.3386,-612701808692.6964,63126701810.03304,-9.323918135422359,-3.2718630798704678,0.9413273070169919,-9790.03921794477,9454.367922002872,180.5528202611582,3550.1735043981193,-8778.804158737483,12.074306939188956
1169,101020041.04436736,-1262425137.2932618,344127203.3836855,90807724.81094626,502387673040.25397,551327994103.6368,-13467879325.150091,-1316518591028.9333,-613460336738.5957,63127735033.0696,-9.323876594975316,-3.2718175934055282,0.9413261928294376,-9803.930462476694,9439.195161939339,180.92668466279437,3555.093556826649,-8776.509751621643,11.838530579752863
1170,101106456.81942669,-1263230865.5237758,343844468.69837445,90889070.19539557,501539859537.8496,552143033052.4384,-13452228269.560955,-1316211162335.2637,-614218666397.5267,63128747882.025986,-9.323835129702319,-3.271772045168763,0.9413250800679833,-9817.796658751424,9424.001802732197,181.30007404494594,3560.012035681086,-8774.212705632026,11.602770900734216
1171,101192872.59448603,-1264036590.1742556,343561737.9517982,90970415.48374581,500690848850.10614,552956758172.073,-13436544967.578629,-1315903308675.369,-614976797441.5118,63129740358.34702,-9.323793739696104,-3.2717264352976927,0.9413239687352738,-9831.637775878587,9408.787890182688,181.67298752616202,3564.9289397175503,-8771.913021927656,11.36702797182315
1172,101279288.36954537,-1264842311.25121,343279011.1492757,91051760.67612058,499840643145.7093,553769167688.7882,-13420829460.370829,-1315595030185.3975,-615734729642.6735,63130712463.48366,-9.323752425049102,-3.271680763929979,0.9413228588339476,-9845.45378306752,9393.553470139166,182.04542422702764,3569.844267693088,-8769.610701667927,11.131301862679276
1173,101365704.14460471,-1265648028.7611558,342996288.29611444,91133105.77264369,498989244596.157,554580259832.7424,-13405081789.184448,-1315286327001.6074,-616492462773.2344,63131664198.8929,-9.32371118585345,-3.2716350312034264,0.9413217503666377,-9859.244649627291,9378.298588497079,182.41738327016398,3574.7580183656787,-8767.305746012597,10.89559264293153
1174,101452119.91966404,-1266453742.7106185,342713569.39760983,91214450.77343918,498136655375.75964,555390032838.0056,-13389301995.34556,-1314977199260.365,-617249996605.5172,63132595566.03785,-9.323670022200979,-3.2715892372559794,0.9413206433359702,-9873.01034496668,9363.023291198977,182.78886378022818,3579.670190494232,-8764.998156121792,10.659900382178257
1175,101538535.69472338,-1267259453.106132,342430854.4590457,91295795.67863141,497282877661.6397,556198484942.5593,-13373490120.259405,-1314667647098.146,-618007330911.9454,63133506566.387695,-9.323628934183226,-3.2715433822257247,0.9413195377445658,-9886.750838594204,9347.727624234507,183.15986488391377,3584.5807828385896,-8762.687933156012,10.424225149987015
1176,101624951.46978272,-1268065159.954239,342148143.48569405,91377140.48834491,496427913633.73254,557005614388.2961,-13357646205.410414,-1314357670651.5354,-618764465465.0425,63134397201.41772,-9.323587921891429,-3.271497466250891,0.9413184335950385,-9900.466100118085,9332.411633640424,183.53038570995005,3589.4897941595223,-8760.375078276116,10.18856701589486
1177,101711367.24484207,-1268870863.2614896,341865436.48281527,91458485.20270444,495571765474.7857,557811419421.0203,-13341770292.36219,-1314047270057.2266,-619521400037.4319,63135267472.60926,-9.323546985416518,-3.2714514894698463,0.9413173308899969,-9914.156099246282,9317.07536550058,183.90042538910254,3594.3972232187334,-8758.059592643342,9.952926049408166
1178,101797783.01990141,-1269676563.0344436,341582733.4556579,91539829.82183504,494714435370.3592,558615898290.447,-13325862422.757517,-1313736445452.0227,-620278134401.8374,63136117381.44977,-9.323506124849136,-3.271405452021103,0.9413162296320426,-9927.820805786463,9301.718865945924,184.26998305417285,3599.303068778855,-8755.741477419284,9.71730232000266
1179,101884198.79496074,-1270482259.2796686,341300034.40945876,91621174.34586194,493855925508.82556,559419049250.2031,-13309922638.318354,-1313425196972.8354,-621034668331.0831,63136946929.43277,-9.323465340279617,-3.2713593540433124,0.9413151298237719,-9941.460189646024,9286.342181154516,184.6390578399986,3604.207329603451,-8753.420733765912,9.481695897123476
1180,101970614.57002008,-1271287952.0037408,341017339.3494429,91702518.77491067,492996238081.36926,560220870557.8271,-13293950980.845839,-1313113524756.6858,-621791001598.0935,63137756118.057884,-9.323424631797998,-3.271313195675269,0.9413140314677744,-9955.07422083209,9270.945357351502,185.00764888345364,3609.110004457018,-8751.097362845561,9.24610685018497
1181,102057030.34507942,-1272093641.2132447,340734648.2808237,91783863.10910694,492135375281.9878,561021360474.7684,-13277947492.220285,-1312801428940.7034,-622547133975.8931,63138544948.830795,-9.323383999494018,-3.271266977055908,0.9413129345666338,-9968.662869451497,9255.528440809141,185.37575532344775,3614.0110921049804,-8748.771365820936,9.010535248570992
1182,102143446.12013876,-1272899326.9147732,340451961.2088027,91865207.34857672,491273339307.4907,561820517266.3878,-13261912214.40119,-1312488909662.1274,-623303065237.6066,63139313423.2633,-9.323343443457118,-3.2712206983243055,0.9413118391229278,-9982.226105710806,9240.091477846789,185.74337630092685,3618.910591313695,-8746.442743855107,8.774981161634717
1183,102229861.89519809,-1273705009.1149278,340169278.1385698,91946551.49344622,490410132357.50037,562618339201.9576,-13245845189.427229,-1312175967058.306,-624058795156.4587,63140061542.87325,-9.323302963776433,-3.271174359619681,0.941310745139228,-9995.7638999163,9224.634514830901,186.11051095887294,3623.8085008504486,-8744.111498111515,8.539444658698695
1184,102316277.67025743,-1274510687.8203187,339886599.075303,92027895.54384188,489545756634.4508,563414824554.6616,-13229746459.416245,-1311862601266.696,-624814323505.7751,63140789309.184616,-9.323262560540806,-3.2711279610813926,0.9413096526180995,-10009.276222473987,9209.157598175032,186.4771584423042,3628.704819483461,-8741.777629753966,8.303925809054736
1185,102402693.44531678,-1275316363.0375638,339603924.0241688,92109239.49989039,488680214343.5892,564209971601.5948,-13213616066.565268,-1311548812424.8633,-625569650058.9811,63141496723.727425,-9.323222233838775,-3.2710815028489426,0.9413085615621017,-10022.763043889596,9193.66077433984,186.8433178982747,3633.59954598188,-8739.441139946637,8.068424681964117
1186,102489109.22037612,-1276122034.7732353,339321252.99030316,92190583.3617175,487813507674.5805,565003778629.9197,-13197454052.764427,-1311234600670.3137,-626324774589.6572,63142183788.032005,-9.323181983758465,-3.2710349850603864,0.9413074719737786,-10036.22433480779,9178.144089304864,187.20898847894557,3638.492679115038,-8737.10202985265,7.832941346662485
1187,102575524.99543546,-1276927703.0338593,339038585.9788143,92271927.1294481,486945638802.1426,565796243936.1348,-13181260459.608112,-1310919966140.4888,-627079696871.5148,63142850503.62842,-9.32314181038795,-3.27098840785281,0.9413063838556688,-10049.66006588923,9162.607588726594,187.57416933817686,3643.384217651415,-8734.760300634509,7.597475872408557
1188,102661940.77049479,-1277733367.826082,338755922.994837,92353270.80320959,486076609940.8565,566587365807.8545,-13165035329.545916,-1310604908973.2732,-627834416678.2355,63143496872.06384,-9.323101713815543,-3.2709417713669855,0.941305297210332,-10063.070207715311,9147.051319488783,187.93885962295954,3648.274160361051,-8732.415953458263,7.362028328460754
1189,102748356.54555413,-1278539029.1565604,338473264.0434945,92434614.38312972,485206423308.61005,567377142536.4912,-13148778705.117195,-1310289429306.665,-628588933783.6006,63144122894.89172,-9.32306169412926,-3.2708950757438724,0.9413042120403214,-10076.454730966545,9131.47532853776,188.30305848224268,3653.162506014936,-8730.068989490373,7.126598784046857
1190,102834772.32061347,-1279344687.031957,338190609.1298978,92515957.8693364,484335081125.48334,568165572417.6327,-13132490628.927708,-1309973527278.7664,-629343247961.493,63144728573.67137,-9.323021751416805,-3.2708483211245167,0.9413031283481844,-10089.813606426362,9115.879662848785,188.6667650671584,3658.049253384966,-8727.719409897616,6.891187308363982
1191,102921188.09567282,-1280150341.4589412,337907958.259145,92597301.2619577,483462585613.74805,568952653751.0437,-13116171143.649597,-1309657203027.7817,-630097358985.8988,63145313909.968025,-9.322981885765579,-3.270801507650053,0.9413020461364613,-10103.146804981125,9100.264369426033,189.02997853102238,3662.9344012439537,-8725.367215847082,6.655793970578413
1192,103007603.87073214,-1280955992.4441893,337625311.4363221,92678644.56112194,482588938997.86804,569738384840.6654,-13099820292.021406,-1309340456692.0198,-630851266630.9058,63145878905.3528,-9.322942097262667,-3.2707546354617008,0.9413009654076859,-10116.454297620121,9084.629495302592,189.39269802933347,3667.817948365622,-8723.012408506185,6.420418839825687
1193,103094019.64579149,-1281761639.9943836,337342668.666502,92759987.76695766,481714143504.49866,570522763994.6155,-13083438116.84806,-1309023288409.892,-631604970670.705,63146423561.40271,-9.32290238599485,-3.2707077047007673,0.9412998861643858,-10129.736055435576,9068.975087540462,189.75492271977413,3672.6998935246097,-8720.654989042656,6.185061985210427
