,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
393,33961399.598320246,-613205558.1127452,505278269.01507396,-45133207.511305764,686675597743.3572,-293227976434.239,-14191822996.132072,-1418148725318.0586,15606253951.896988,56135177977.242195,-8.703891934430352,-5.015375459121385,-1.200634745554385,4971.805564671625,12639.230853211699,-164.78615725780205,-625.1837212885493,-9681.35501291459,192.5074735610582
394,34047815.37337959,-613957709.2403121,504844860.41247696,-45236961.343462,687104424767.5472,-292135399515.8715,-14206046333.770906,-1418202505074.4807,14769629582.836243,56151803910.179306,-8.703835455594506,-5.015399632099671,-1.2006359042869568,4952.931136977378,12647.279876111652,-164.39758630875411,-619.4908552335137,-9681.413979753519,192.28182238532744
395,34134231.14843892,-614709855.4853293,504411449.7246838,-45340715.275808536,687531620115.2661,-291042128278.7893,-14220236073.568323,-1418255792891.9639,13933000263.315434,56168410341.33385,-8.703778933805404,-5.015423718267788,-1.2006370643369604,4934.042412220977,12655.29995453876,-164.00857616405543,-613.7983187910825,-9681.469583186243,192.05612553567872
396,34220646.923498265,-615461996.8441538,503978036.9591193,-45444469.30845739,687957182573.8408,-289948165198.6438,-14234392178.186745,-1418308588798.7493,13096366283.61479,56184997266.75567,-8.703722369201147,-5.015447717540157,-1.2006382257016652,4915.139436406495,12663.291060007718,-163.61912773414446,-608.1061139222029,-9681.521823828292,191.83038310095492
397,34307062.6985576,-616214133.3130956,503544622.12329674,-45548223.44152194,688381110915.1714,-288853512780.4799,-14248514609.822302,-1418360892823.5437,12259727934.308311,56201564682.50807,-8.70366576192218,-5.015471629829472,-1.2006393883782949,4896.222256318109,12671.253163457453,-163.22924194451483,-602.414242588562,-9681.570702300573,191.60459517012248
398,34393478.47361694,-616966264.8884664,503111205.2247508,-45651977.67511568,688803403911.5579,-287758173536.56885,-14262603330.650183,-1418412704995.2808,11423085505.97662,56218112584.66325,-8.70360911210946,-5.015495455048328,-1.2006405523640613,4877.290918911109,12679.18623579501,-162.83891972435285,-596.7227067510778,-9681.61621922587,191.3787618321501
399,34479894.248676285,-617718391.5665904,502677786.2710231,-45755732.00935179,689224060339.5295,-286662149981.39667,-14276658302.930944,-1418464025343.0605,10586439289.143005,56234640969.30107,-8.70355241990412,-5.01551919310959,-1.2006417176561726,4858.345471200049,12687.090248016137,-162.44816200453602,-591.0315083697535,-9681.658375228017,191.1528831759882
400,34566310.02373562,-618470513.3438046,502244365.2696617,-45859486.44434321,689643078979.8451,-285565444631.6637,-14290679489.010519,-1418514853896.151,9749789574.273209,56251149832.50902,-8.703495685447475,-5.015542843926386,-1.2006428842518304,4839.385960258751,12694.96517120527,-162.05696971763305,-585.3406494036769,-9681.697170931879,190.92695929056896
401,34652725.79879496,-619222630.2164587,501810942.2282215,-45963240.98020266,690060458617.4926,-284468060006.2843,-14304666851.320213,-1418565190683.9863,8913136651.775208,56267639170.38228,-8.703438908881017,-5.01556640741211,-1.2006440521482324,4820.412433220287,12702.810976535555,-161.66534379790383,-579.6501318110186,-9681.732606963362,190.7009902648062
402,34739141.5738543,-619974742.1809148,501377517.1542639,-46066995.61704256,690476198041.6893,-283369998626.3877,-14318620352.376701,-1418615035736.1685,8076480811.99972,56284108979.02367,-8.703382090346414,-5.015589883480428,-1.2006452213425707,4801.424937277005,12710.627635268835,-161.27328518129943,-573.9599575490352,-9681.764683949412,190.47497618759547
403,34825557.34891364,-620726849.233548,500944090.055357,-46170750.35497509,690890296045.8822,-282271263015.3169,-14332539954.782034,-1418664389082.4663,7239822345.239619,56300559254.54368,-8.703325229985516,-5.015613272045265,-1.200646391832032,4782.423519680501,12718.41511875565,-160.8807948054621,-568.2701285740657,-9681.793402518015,190.24891714781404
404,34911973.123972975,-621478951.3707463,500510660.9390756,-46274505.194112174,691302751427.7472,-281171855698.62976,-14346425621.22363,-1418713250752.8154,6403161541.730527,56316989993.060455,-8.703268327940345,-5.015636573020817,-1.200647563613799,4763.408227741645,12726.173398435241,-160.4878736097253,-562.580646841535,-9681.818763298197,190.02281323432086
405,34998388.89903232,-622231048.5889099,500077229.81300104,-46378260.134565495,691713562989.1897,-280071779204.098,-14360277314.474289,-1418761620777.319,5566498691.650221,56333401190.6998,-8.703211384353107,-5.015659786321546,-1.200648736685048,4744.379108830558,12733.90244583555,-160.09452253511367,-556.8915143059506,-9681.840766920022,189.7966645359566
406,35084804.67409165,-622983140.8844517,499643796.6847215,-46482015.176446445,692122729536.3446,-278971036061.70825,-14374094997.392174,-1418809499186.247,4729834085.119221,56349792843.59518,-8.703154399366182,-5.015682911862179,-1.2006499110429512,4725.336210376633,12741.602232573214,-159.700742524343,-551.2027329209063,-9681.859414014594,189.57047114154372
407,35171220.449150994,-623735228.253798,499210361.56183165,-46585770.3198662,692530249879.576,-277869628803.6609,-14387878632.920826,-1418856886010.0364,3893168012.2002087,56366164947.8877,-8.70309737312213,-5.015705949557709,-1.2006510866846754,4706.2795798685165,12749.272730353574,-159.30653452182034,-545.5143046390777,-9681.874705214055,189.34423313988617
408,35257636.22421034,-624487310.693387,498776924.45193285,-46689525.564935654,692936122833.4777,-276767559964.37103,-14401628184.089157,-1418903781279.291,3056500762.898535,56382517499.72616,-8.70304030576369,-5.015728899323398,-1.200652263607382,4687.209264854122,12756.913910970668,-158.91189947364384,-539.8262314122265,-9681.88664115159,189.11795061976986
409,35344051.99926967,-625239388.1996701,498343485.36263317,-46793280.91176544,693340347216.8722,-275664832080.46814,-14415343614.01145,-1418950185024.7827,2219832627.161997,56398850495.26698,-8.702983197433776,-5.015751761074771,-1.2006534418082275,4668.125312940625,12764.525746307232,-158.51683832760295,-534.1385151911985,-9681.89522246142,188.89162366996223
410,35430467.774329014,-625991460.7691109,497910044.3015472,-46897036.36046595,693742921852.8119,-274561447690.79572,-14429024885.887362,-1418996097277.4492,1383163894.8806324,56415163930.67427,-8.70292604827548,-5.015774534727623,-1.200654621284364,4649.027771794457,12772.108208334706,-158.12135203317817,-528.4511579259221,-9681.900449778805,188.6652523792125
411,35516883.54938835,-626743528.3981862,497476601.27629644,-47000791.91114732,694143845568.5784,-273457409336.41205,-14442671963.001923,-1419041518068.3962,546494855.8872128,56431457802.11978,-8.702868858432076,-5.015797220198011,-1.2006558020329376,4629.9166891413215,12779.661269113225,-157.7254415415413,-522.764161565412,-9681.902323740049,188.43883683625157
412,35603299.32444769,-627495591.0833855,497043156.2945087,-47104547.56391943,694543117195.6826,-272352719560.58926,-14456284808.725536,-1419086447428.8958,-290174200.0433216,56447732105.78292,-8.702811628047014,-5.015819817402263,-1.2006569840510894,4610.792112766172,12787.184900791626,-157.32910780555528,-517.0775280577654,-9681.900844982489,188.2123771297921
413,35689715.09950703,-628247648.8212104,496609709.36381876,-47208303.31889188,694940735569.8649,-271247380908.81433,-14469863386.513973,-1419130885390.388,-1126842983.1932945,56463986837.85078,-8.70275435726392,-5.015842326256969,-1.2006581673359562,4591.654090513234,12794.679075607444,-156.93235177977428,-511.39125935016546,-9681.896014144506,187.98587334852837
414,35776130.87456637,-628999701.6081758,496176260.4918678,-47312059.17617407,695336699531.0948,-270141395928.78812,-14483407659.908382,-1419174831984.4788,-1963511203.9028702,56480221994.51807,-8.702697046226602,-5.015864746678989,-1.2006593518846689,4572.502670285988,12802.143765886914,-156.53517442044352,-505.7053573888776,-9681.88783186552,187.75932558113644
415,35862546.6496257,-629751749.440809,495742809.68630385,-47415815.13587506,695731007923.5714,-269034767170.42627,-14496917592.535284,-1419218287242.9421,-2800178572.5694675,56496437571.98718,-8.702639695079043,-5.015887078585448,-1.2006605376943538,4553.337900047182,12809.57894404497,-156.13757668549962,-500.01982411925337,-9681.876298785988,187.53273391627408
416,35948962.424685046,-630503792.3156502,495309356.9547814,-47519571.19810374,696123659595.7233,-267927497185.85834,-14510393148.106571,-1419261251197.7188,-3636844799.64835,56512633566.468185,-8.702582303965402,-5.015909321893736,-1.2006617247621316,4534.15982781882,12816.984582585246,-155.7395595345702,-494.33466148572677,-9681.861415547412,187.30609844258066
417,36035378.19974438,-631255830.2292522,494875902.3049619,-47623327.362968676,696514653400.2078,-266819588529.42868,-14523834290.419502,-1419303723880.9163,-4473509595.652035,56528809974.178764,-8.702524873030022,-5.015931476521512,-1.2006629130851187,4514.968501682174,12824.360654100075,-155.34112392897418,-488.6498714318179,-9681.843182792323,187.0794192486774
418,36121793.97480372,-632007863.1781805,494442445.74451303,-47727083.630578235,696903988193.9122,-265711043757.6955,-14537240983.356722,-1419345705324.8098,-5310172671.150871,56544966791.34431,-8.702467402417419,-5.0159535423867,-1.2006641026604257,4495.76396977777,12831.70713127049,-154.9422708317216,-482.9654559001292,-9681.821601164304,186.85269642316712
419,36208209.749863066,-632759891.159013,494008987.2811095,-47830840.00104048,697291662837.953,-264601865429.4318,-14550613190.886236,-1419387195561.8413,-6146833736.772564,56561104014.197815,-8.70240989227229,-5.015975519407489,-1.2006652934851585,4476.546280305405,12839.023986866223,-154.54300120751375,-477.28141683234867,-9681.796671307966,186.62593005463438
420,36294625.5249224,-633511914.1683409,493575526.9224325,-47934596.47446323,697677676197.6759,-263492056105.62473,-14563950877.061426,-1419428194624.6194,-6983492503.202343,56577221638.97999,-8.702352342739507,-5.0159974075023355,-1.2006664855564175,4457.315481524134,12846.311193745705,-154.14331602274308,-471.59775616924856,-9681.768393868968,186.39912023164553
421,36381041.29998174,-634263932.2027676,493142064.67616975,-48038353.05095409,698062027142.656,-262381618349.47565,-14577254006.021048,-1419468702545.9204,-7820148681.183216,56593319661.93917,-8.702294753964125,-5.016019206589965,-1.200667678871299,4438.07162175227,12853.568724856064,-153.74321624549316,-465.9144758506841,-9681.736769494004,186.17226704274847
422,36467457.07504108,-635015945.2589093,492708600.550016,-48142109.730620325,698444714546.698,-261270554726.4006,-14590522541.989225,-1419508719358.6877,-8656801981.515446,56609398079.33135,-8.70223712609137,-5.016040916589365,-1.200668873426893,4418.814749367394,12860.796553233135,-153.3427028455389,-460.23157781559644,-9681.701798830809,185.94537057647292
423,36553872.85010042,-635767953.3333952,492275134.5516722,-48245866.51356904,698825737287.8357,-260158867804.02957,-14603756449.275463,-1419548245096.0312,-9493452115.05714,56625456887.4202,-8.702179459266656,-5.016062537419792,-1.2006700692202854,4399.544912806344,12867.994652001446,-152.94177679434623,-454.5490640020091,-9681.663482528156,185.71843092133028
424,36640288.625159755,-636519956.4228668,491841666.68884635,-48349623.399907,699205094248.3322,-259046560152.2073,-14616955692.27463,-1419587279791.2283,-10330098792.723652,56641496082.47702,-8.702121753635563,-5.016084069000768,-1.2006712662485561,4380.262160565224,12875.162994374223,-152.5404390650724,-448.86693634703187,-9681.621821235858,185.49144816581364
425,36726704.4002191,-637271954.5239786,491408196.96925277,-48453380.38974078,699582784314.6802,-257933634342.99246,-14630120235.466972,-1419625823477.7231,-11166741725.488194,56657515660.780815,-8.702064009343855,-5.016105511252081,-1.200672464508781,4360.966541199396,12882.301553653397,-152.13869063256573,-443.18519678685664,-9681.576815604769,185.26442239839778
426,36813120.17527843,-638023947.6333973,490974725.4006127,-48557137.48317665,699958806377.6016,-256820092950.6585,-14643250043.418104,-1419663876189.1277,-12003380624.381214,56673515618.618195,-8.70200622653748,-5.0161268640937875,-1.2006736639980298,4341.658103323488,12889.410303229595,-151.73653247336586,-437.5038472567617,-9681.528466286782,185.03735370753927
427,36899535.950337775,-638775935.7478031,490541251.9906539,-48660894.68032066,700333159332.0476,-255705938551.69278,-14656345080.779018,-1419701437959.2202,-12840015200.491028,56689495952.28347,-8.701948405362552,-5.016148127446208,-1.200674864713368,4322.3368956113845,12896.489216582144,-151.33396556570347,-431.8228896911072,-9681.476773934824,184.81024218167627
428,36985951.72539712,-639527918.8638881,490107776.74711066,-48764651.981278576,700705842077.199,-254591173724.7973,-14669405312.286076,-1419738508821.946,-13676645164.963238,56705456658.07859,-8.701890545965371,-5.0161693012299295,-1.2006760666518557,4303.002966796237,12903.538267279073,-150.93099088950055,-426.1423260233397,-9681.421739202871,184.58308790922877
429,37072367.50045645,-640279896.9783577,489674299.67772436,-48868409.3861559,701076853516.4657,-253475801050.8885,-14682430702.76101,-1419775088811.4182,-14513270229.001064,56721397732.313156,-8.701832648492415,-5.016190385365807,-1.2006772698105477,4283.656365670459,12910.557428977103,-150.52760942637025,-420.4621581859893,-9681.36336274593,184.35589097859838
430,37158783.275515795,-641031870.0879295,489240820.79024243,-48972166.89505795,701446192557.4872,-252359823113.09668,-14695421217.11093,-1419811177961.9163,-15349890103.865421,56737319171.30446,-8.701774713090336,-5.01621137977496,-1.200678474186494,4264.29714108572,12917.546675421665,-150.12382215961682,-414.7823881106691,-9681.301645220052,184.1286514781684
431,37245199.05057513,-641783838.1893342,488807340.0924195,-49075924.50808968,701813858112.1321,-251243242496.7671,-14708376820.328312,-1419846776307.8872,-16186504500.874523,56753220971.37741,-8.701716739905967,-5.016232284378776,-1.2006796797767394,4244.925341952959,12924.505980446878,-149.71963007423585,-409.1030177280787,-9681.236587282327,183.90136949630394
432,37331614.82563447,-642535801.279315,488373857.59201646,-49179682.22535587,702179849096.4984,-250126061789.45877,-14721297477.491013,-1419881883883.9446,-17023113131.404419,56769103128.86461,-8.701658729086317,-5.0162530990989085,-1.2006808865783236,4225.541017242369,12931.435317975573,-149.31503415691395,-403.4240489679994,-9681.168189590882,183.67404512135172
433,37418030.60069381,-643287759.3546277,487940373.2968011,-49283440.04696101,702544164430.9137,-249008283580.94562,-14734183153.762255,-1419916500724.8696,-17859715706.8884,56784965640.10629,-8.701600680778576,-5.016273823857277,-1.2006820945882817,4206.144215983411,12938.334662019266,-148.9100353960291,-397.745483759299,-9681.096452804884,183.44667844164022
434,37504446.37575315,-644039712.4120412,487506887.2145477,-49387197.973009355,702906803039.9347,-247889910463.21536,-14747033814.390635,-1419950626865.6104,-18696311938.817627,56800808501.45038,-8.701542595130109,-5.016294458576065,-1.2006833038036429,4186.7349872648065,12945.203986678187,-148.50463478165022,-392.0673240299277,-9681.021377584544,183.2192695454796
435,37590862.150812484,-644791660.4483366,487073399.35303736,-49490956.00360486,703267763852.3474,-246770945030.4706,-14759849424.710123,-1419984262341.2817,-19532901538.7405,56816631709.25242,-8.70148447228846,-5.016315003177729,-1.2006845142214317,4167.313380234537,12952.043266141252,-148.0988333055377,-386.3895717069217,-9680.942964591106,182.99181852116172
436,37677277.92587183,-645543603.4603081,486639909.7200576,-49594714.138851285,703627045801.1676,-245651389879.1278,-14772629950.140062,-1420017407187.1663,-20369484218.263237,56832435259.87564,-8.701426312401352,-5.016335457584984,-1.2006857258386676,4147.879444099847,12958.852474686088,-147.69263196114292,-380.71222871639935,-9680.861214486858,182.76432545696014
437,37763693.70093117,-646295541.4447621,486206418.3234028,-49698472.378852084,703984647823.64,-244531247607.81808,-14785375356.185165,-1420050061438.7126,-21206059689.04943,56848219149.690926,-8.701368115616686,-5.016355821720817,-1.200686938652365,4128.433228127244,12965.631586679014,-147.2860317436085,-375.035296983565,-9680.776127935123,182.53679044113022
438,37850109.475990504,-647047474.3985183,485772925.170874,-49802230.72371047,704340568861.2388,-243410520817.38693,-14798085608.43552,-1420082225131.5376,-22042627662.820198,56863983375.07682,-8.70130988208254,-5.016376095508478,-1.2006881526595334,4108.974781642496,12972.380576575051,-146.87903364976833,-369.35877843270714,-9680.687705600269,182.3092135619089
439,37936525.25104985,-647799402.3184087,485339430.2702787,-49905989.173529424,704694807859.6676,-242289212110.89386,-14810760672.56659,-1420113898301.4246,-22879187851.354424,56879727932.41951,-8.70125161194717,-5.016396278871486,-1.2006893678571768,4089.504154030632,12979.099418917918,-146.47163867814731,-363.6826749871967,-9680.595948147698,182.0815949075149
440,38022941.02610918,-648551325.2012782,484905933.6294312,-50009747.72841162,705047363768.8593,-241167324093.61313,-14823400514.339201,-1420145080984.3237,-23715739966.488266,56895452818.11286,-8.70119330535901,-5.016416371733625,-1.2006905842422941,4070.021394735946,12985.788088340036,-146.06384782896174,-358.00698856949134,-9680.500856243856,181.85393456614864
441,38109356.801168524,-649303243.0439843,484472435.2561524,-50113506.38845953,705398235542.9761,-240044859373.03296,-14836005099.599562,-1420175773216.3528,-24552283720.115692,56911158028.558395,-8.701134962466671,-5.0164363740189435,-1.2006918018118797,4050.5265532619906,12992.446559562522,-145.65566210411887,-352.3317211011306,-9680.402430556225,181.6262326259922
442,38195772.57622786,-650055155.8433969,484038935.15827,-50217265.153775334,705747422140.4097,-238921820558.85632,-14848574394.279247,-1420205975033.7964,-25388818824.187958,56926843560.16527,-8.701076583418947,-5.016456285651762,-1.2006930205629225,4031.019679171583,12999.074807395195,-145.2470825072174,-346.6568745027403,-9680.300671753328,181.39848917520945
443,38282188.3512872,-650807063.5963993,483605433.34361804,-50321024.02446097,706094922523.7812,-237798210263.00006,-14861108364.39521,-1420235686473.1062,-26225344990.71415,56942509409.350334,-8.701018168364804,-5.016476106556659,-1.2006942404924061,4011.5008220867985,13005.672806736573,-144.83811004354698,-340.9824506940286,-9680.195580504726,181.17070430194585
444,38368604.126346536,-651558966.2998868,483171929.82003754,-50424783.000618115,706440735659.9408,-236674031099.5959,-14873606976.049772,-1420264907570.901,-27061861931.760597,56958155572.53808,-8.70095971745339,-5.016495836658489,-1.2006954615973096,3991.9700316889794,13012.240532573873,-144.4287457200886,-335.3084515937898,-9680.087157481023,180.9428780943287
445,38455019.90140588,-652310863.950768,482738424.59537596,-50528542.0823482,706784860519.9684,-235549285684.98938,-14886070195.430626,-1420293638363.9666,-27898369359.451492,56973782046.160645,-8.700901230834027,-5.016515475882365,-1.2006966838746065,3972.427357718725,13018.777959983012,-144.01899054551438,-329.6348791199004,-9679.975403353856,180.71501064046691
446,38541435.67646522,-653062756.5459636,482304917.6774875,-50632301.26975239,707127296079.1727,-234423976637.74078,-14898497988.81084,-1420321878889.2556,-28734866985.968346,56989388826.65786,-8.700842708656221,-5.01653502415367,-1.2006979073212656,3952.872849975899,13025.285064128606,-143.6088455301876,-323.9617351893227,-9679.860318795909,180.48710202845112
447,38627851.451524556,-653814644.0824074,481871409.074233,-50736060.562931575,707468041317.0925,-233298106578.62463,-14910890322.548855,-1420349629183.8887,-29571354523.550224,57004975910.47717,-8.70078415106965,-5.016554481398053,-1.2006991319342504,3933.3065583196294,13031.761820263968,-143.19831168616287,-318.28902171810324,-9679.741904480901,180.25915234635372
448,38714267.2265839,-654566526.5570457,481437898.79348,-50839819.961986445,707807095217.4955,-232171678130.62964,-14923247163.088482,-1420376889285.152,-30407831684.49395,57020543294.073715,-8.700725558224175,-5.016573847541428,-1.2007003577105193,3913.7285326682986,13038.208203731114,-142.78739002718572,-312.6167406213712,-9679.620161083589,180.03116168222874
449,38800683.00164323,-655318403.9668376,481004386.8431026,-50943579.46701737,708144456768.3785,-231044693918.95908,-14935568476.958904,-1420403659230.5005,-31244298181.153618,57036090973.91028,-8.70066693026983,-5.0165931225099785,-1.200701584647026,3894.138822999561,13044.624189960758,-142.37608156869317,-306.94489381334216,-9679.495089279775,179.80313012411196
450,38887098.776702575,-656070276.308755,480570873.23098147,-51047339.07812451,708480124961.9685,-229917156571.03036,-14947854230.774685,-1420429939057.555,-32080753725.94114,57051618946.45731,-8.700608267356829,-5.01661230623015,-1.2007028127407184,3874.5374793503224,13051.009754472314,-141.9643873278132,-301.2734832073137,-9679.366689746294,179.57505776002085
451,38973514.55176191,-656822143.5797822,480137357.9650043,-51151098.79540773,708814098794.721,-228789068716.47552,-14960104391.235746,-1420455728804.1038,-32917198031.32572,57067127208.1929,-8.70054956963557,-5.016631398628658,-1.20070404198854,3854.9245518167595,13057.364872873894,-141.5523083233651,-295.6025107156697,-9679.234963161025,179.34694467795464
452,39059930.32682125,-657574005.7769166,479703841.05306506,-51254858.61896669,709146377267.3212,-227660432987.1405,-14972318925.127398,-1420481028508.1023,-33753630809.83438,57082615755.60283,-8.700490837256616,-5.016650399632483,-1.200705272387429,3835.3000905543036,13063.689520862312,-141.13984557585928,-289.93197824987647,-9679.099910202884,179.11879096589414
453,39146346.10188059,-658325862.8971678,479270322.5030646,-51358618.54890074,709476959384.6837,-226531252017.0862,-14984497799.320309,-1420505838207.6729,-34590051774.05141,57098084585.180504,-8.700432070370724,-5.016669309168871,-1.2007065039343183,3815.664145777655,13069.983674223076,-140.72700010749742,-284.26188772048636,-9678.961531551826,178.89059671180198
454,39232761.87693993,-659077714.9375585,478836802.32291013,-51462378.585309006,709805844155.9525,-225401528442.58722,-14996640980.770529,-1420530157941.1047,-35426460636.61891,57113533693.427,-8.700373269128814,-5.016688127165337,-1.2007077366261358,3796.0167677607674,13076.247308830401,-140.31377294217222,-278.5922410371338,-9678.81982788885,178.66236200362246
455,39319177.651999265,-659829561.8951238,478403280.5205159,-51566138.72829035,710133030594.5009,-224271264902.13306,-15008748436.519478,-1420553987746.855,-36262857110.236275,57128963076.85107,-8.700314433681994,-5.0167068535496595,-1.2007089704598048,3776.3580068368656,13082.480400647197,-139.90016510546783,-272.92304010853985,-9678.674799895989,178.43408692928162
456,39405593.42705861,-660581403.766912,477969757.10380256,-51669898.97794338,710458517717.9313,-223140464036.42706,-15020820133.693949,-1420577327663.5469,-37099240907.66073,57144372731.9691,-8.700255564181546,-5.016725488249884,-1.2007102054322427,3756.6879133984276,13088.68292572507,-139.48617762465932,-267.2542868425075,-9678.526448256316,178.20577157668714
457,39492009.20211795,-661333240.5499834,477536232.0806974,-51773659.33436645,710782304548.0759,-222009128488.38727,-15032856039.506105,-1420600177729.9714,-37935611741.706825,57159762655.305145,-8.700196660778932,-5.016744031194324,-1.2007114415403628,3737.0065378972004,13094.854860204336,-139.0718115287131,-261.58598314592547,-9678.374773653948,177.97741603372842
458,39578424.977177285,-662085072.2414114,477102705.45913464,-51877419.79765764,711104390110.996,-220877260903.14615,-15044856121.253487,-1420622537985.086,-38771969325.24666,57175132843.39092,-8.70013772362579,-5.016762482311558,-1.2007126787810722,3717.3139308441905,13100.996180313996,-138.6570678482868,-255.918130924767,-9678.219776774036,177.74902038827668
459,39664840.75223663,-662836898.8382823,476669177.24705476,-51981180.367914796,711424773436.9822,-219744863928.05005,-15056820346.319002,-1420644408468.0156,-39608313371.21011,57190483292.76581,-8.700078752873937,-5.01678084153043,-1.200713917151274,3697.610142809662,13107.106862371764,-138.24194761572906,-250.2507320840876,-9678.061458302773,177.52058472818464
460,39751256.52729596,-663588720.3376945,476235647.45240515,-52084941.045235485,711743453560.5546,-218611940212.66016,-15068748682.170933,-1420665789218.0525,-40444643592.58428,57205813999.97682,-8.700019748675366,-5.016799108780053,-1.200715156647865,3677.895224423149,13113.186882784044,-137.82645186507992,-244.58378852802946,-9677.899818927392,177.29210914128691
461,39837672.302355304,-664340536.7367597,475802116.0831398,-52188701.82971706,712060429520.4626,-217478492408.7516,-15080641096.362934,-1420686680274.6553,-41280959702.41418,57221124961.57867,-8.699960711182253,-5.016817283989805,-1.2007163972677386,3658.1692263734394,13119.236218045948,-137.4105816320704,-238.9173021598166,-9677.734859336164,177.06359371539975
462,39924088.07741464,-665092348.0326018,475368583.14721936,-52292462.72145656,712375700359.6849,-216344523170.31427,-15092497556.534035,-1420707081677.4502,-42117261413.80199,57236416174.13368,-8.699901640546948,-5.016835367089328,-1.2007176390077814,3638.4321994085885,13125.254844741276,-136.99433795412293,-233.2512748817598,-9677.5665802184,176.83503853832107
463,40010503.85247398,-665844154.2223579,474935048.652611,-52396223.72055082,712689265125.4298,-215210035153.55194,-15104318030.408634,-1420726993466.2302,-42953548439.90781,57251687634.21188,-8.69984253692198,-5.016853358008535,-1.2007188818648762,3618.6841943359104,13131.242739542537,-136.5777218703509,-227.58570859525128,-9677.394982264448,176.60644369783057
464,40096919.62753332,-666595955.3031772,474501512.6072889,-52499984.82709639,713001122869.1346,-214075031016.8832,-15116102485.796503,-1420746415680.9558,-43789820493.94892,57266939338.39094,-8.699783400460054,-5.016871256677602,-1.2007201258358997,3598.925262021985,13137.199879210933,-136.16073442155906,-221.9206052007703,-9677.220066165703,176.37780928168962
465,40183335.40259266,-667347751.2722479,474067975.01918894,-52603746.04118881,713311272655.0293,-212939513406.14725,-15127850890.845325,-1420765348361.585,-44626077289.350006,57282171283.25202,-8.699724231313226,-5.016889063027746,-1.2007213709177398,3579.155453115481,13143.126240853613,-135.74337664511194,-216.25596659822463,-9677.041832612376,176.14913537761637
466,40269751.177652,-668099542.126788,473634435.8962316,-52707507.362922885,713619713557.3297,-211803484961.895,-15139563213.947844,-1420783791548.126,-45462318539.66168,57297383465.38058,-8.699665029633845,-5.016906776990822,-1.2007226171072745,3559.3748183644825,13149.02180179126,-135.32564958147879,-210.5917946880617,-9676.860282294363,175.92042207334484
467,40356166.95271134,-668851327.8639884,473200895.2464171,-52811268.79239434,713926444641.359,-210666948351.32605,-15151239423.187868,-1420801745281.0132,-46298543958.24019,57312575881.37556,-8.699605795576195,-5.016924398497672,-1.200723864401343,3539.583409160567,13154.886539005563,-134.90755428410955,-204.92809137012915,-9676.67541590608,175.6916694566642
468,40442582.72777068,-669603108.4810537,472767353.0777518,-52915030.32969866,714231464976.8185,-209529906243.64752,-15162879486.738773,-1420819209600.8467,-47134753258.50196,57327748527.84358,-8.69954652929472,-5.016941927479416,-1.20072511279678,3519.7812769486045,13160.720429572217,-134.48909180803386,-199.26485854333453,-9676.487234142956,175.46287761534393
469,40528998.50283001,-670354883.975202,472333809.3982472,-53018791.97493101,714534773637.9775,-208392361309.73615,-15174483372.869125,-1420836184548.3877,-47970946153.92652,57342901401.3988,-8.699487230944003,-5.016959363867475,-1.2007263622904154,3499.9684732195506,13166.52345066683,-134.0702632097245,-193.6020981056507,-9676.295737701392,175.23404663713316
470,40615414.277889356,-671106654.3436649,471900264.21591944,-53122553.728186294,714836369703.6735,-207254316222.1375,-15186051049.94268,-1420852670164.5598,-48807122358.057106,57358034498.66294,-8.699427900678765,-5.016976707593572,-1.2007276128790751,3480.145049510436,13172.295579564925,-133.65106954709697,-187.93981195411206,-9676.100927278743,175.00517660976058
471,40701830.05294869,-671858419.5836879,471466717.5387901,-53226315.589559115,715136252257.3112,-206115773655.06686,-15197582486.418385,-1420868666490.448,-49643281584.500046,57373147816.26524,-8.699368538653864,-5.016993958589726,-1.2007288645595806,3460.3110574043785,13178.03679364194,-133.23151187950995,-182.27800198481842,-9675.902803573339,174.77626762093448
472,40788245.82800803,-672610179.6925305,471033169.3748855,-53330077.5591438,715434420386.8636,-204976736284.40826,-15209077650.850378,-1420884173567.2996,-50479423546.92537,57388241350.84254,-8.699309145024301,-5.017011116788262,-1.200730117328749,3440.4665485305686,13183.747070373236,-132.81159126776484,-176.61667009293112,-9675.70136728447,174.54731975834264
473,40874661.60306737,-673361934.6674653,470599619.73223716,-53433839.63703438,715730873184.8713,-203837206787.7154,-15220536511.887989,-1420899191436.523,-51315547959.0662,57403315099.03916,-8.699249719945207,-5.017028182121799,-1.200731371183393,3420.6115745642846,13189.426387334079,-132.39130877410622,-170.9558181726769,-9675.496619112393,174.3183331096526
474,40961077.37812671,-674113684.5057791,470166068.61888146,-53537601.82332461,716025609748.4431,-202697187844.21088,-15231959038.27574,-1420913720139.6887,-52151654534.71936,57418369057.50705,-8.699190263571861,-5.0170451545232595,-1.2007326261203213,3400.746187226878,13195.07472219966,-131.9706654622214,-165.29544811734402,-9675.28855975833,174.08930776251125
475,41047493.15318605,-674865429.2047724,469732516.0428598,-53641364.11810797,716318629179.255,-201556682134.7868,-15243345198.853338,-1420927759718.529,-52987742987.74484,57433403222.90565,-8.699130776059674,-5.017062033925867,-1.2007338821363378,3380.870438285787,13200.692052745084,-131.54966239724078,-159.6355618192856,-9675.077189924468,173.86024380454526
