,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
968,83650470.25744021,-1060239924.1126344,239594624.47337386,41048842.53458655,645630940698.747,363598236392.50433,-16008403288.916351,-1369541149870.5408,-457169618252.0642,62503729024.80788,-8.853603777473202,-5.209418571668278,0.5422326678180938,-6558.655510366408,12015.253267328344,97.12826400435706,2535.8808361296815,-9181.660463920287,59.372016596864995
969,83736886.03249954,-1061005012.7976958,239144449.8524045,41095699.93274656,645063385060.9774,364636102565.7434,-15999990406.830057,-1369321784678.3694,-457962983275.74475,62508849429.098465,-8.853549457624105,-5.209387949831743,0.5422313234874188,-6576.805161630998,12005.036411703304,97.57877844075892,2541.0899376519246,-9179.917693039286,59.134224629836396
970,83823301.80755888,-1061770096.7908696,238694277.88132665,41142557.21476926,644494261741.6426,365673084614.1288,-15991538604.53021,-1369101969394.0107,-458756197572.96106,62513949284.49919,-8.853495188954247,-5.2093572424760195,0.5422299799473405,-6594.937756932408,11994.791047596684,98.02902962700057,2546.297735250734,-9178.172059873566,58.896434623547364
971,83909717.58261822,-1062535176.096588,238244108.56752956,41189414.38072316,643923572217.7307,366709180074.38934,-15983047904.836353,-1368881704130.2273,-459549260896.4192,62519028591.18375,-8.853440971608089,-5.209326449696954,0.5422286372015043,-6613.053248154443,11984.517206932496,98.47901634840373,2551.5042275005126,-9176.423565490362,58.658646653376856
972,83996133.35767756,-1063300250.7192956,237793941.9183948,41236271.430677146,643351317970.5315,367744386485.8306,-15974518330.675436,-1368660988999.9084,-460342172998.9171,62524087349.33242,-8.853386805729887,-5.209295571590671,0.5422272952535523,-6631.151587250439,11974.214921728457,98.92873739145804,2556.7094129766224,-9174.672210957437,58.42086079467482
973,84082549.13273689,-1064065320.6634501,237343777.94129625,41283128.364700355,642777500485.6355,368778701390.3341,-15965949905.08182,-1368439824116.0679,-461134933633.34436,62529125559.132095,-8.853332691463688,-5.209264608253577,0.542225954107123,-6649.232726243263,11963.884224095991,99.37819154382082,2561.913290255385,-9172.917997343082,58.183077122762214
974,84168964.90779623,-1064830385.9335226,236893616.64359987,41329985.18286232,642202121252.9337,369812122332.3585,-15957342651.197279,-1368218209591.8455,-461927542552.68243,62534143220.776245,-8.85327862895333,-5.209233559782361,0.5422246137658513,-6667.296617225322,11953.525146240223,99.82737759431734,2567.115857914084,-9171.160925716116,57.945295712930886
975,84255380.68285558,-1065595446.5339941,236443458.03266153,41376841.885232806,641625181765.8583,370844646859.76135,-15948696592.257378,-1367996145540.497,-462719999510.0094,62539140334.464676,-8.853224618342365,-5.20920242627391,0.5422232742333666,-6685.343212383148,11943.137720432678,100.2762943336078,2572.3171145309675,-9169.400997145782,57.70751664044171
976,84341796.45791492,-1066360502.46929,235993302.1157548,41423698.47188068,641046683499.181,371876272547.81335,-15940011751.193808,-1367773632075.1243,-463512304258.6458,62544116900.39525,-8.853170659772083,-5.209171207823027,0.5422219355132387,-6703.372464658154,11932.72197825055,100.72494057222188,2577.5170586850763,-9167.638212698881,57.46973998048135
977,84428212.23297426,-1067125553.7438904,235543148.90019092,41470554.94287589,640466627945.9512,372906996959.22894,-15931288151.295963,-1367550669309.1052,-464304456551.8873,62549072918.77644,-8.853116753385386,-5.209139904526602,0.5422205976090826,-6721.384326453555,11922.277951966042,101.17331510568299,2582.7156889551225,-9165.872573444825,57.23196580829517
978,84514628.00803359,-1067890600.3623228,235092998.39331058,41517411.29828931,639885016614.9823,373936817646.95215,-15922525816.16621,-1367327257356.0781,-465096456143.0389,62554008389.827225,-8.853062899326162,-5.209108516483093,0.5422192605245416,-6739.378749845726,11911.80567437422,101.62141671997772,2587.913003920456,-9164.104080455116,56.99419419913962
979,84601043.78309293,-1068655642.3291265,234642850.6024449,41564267.53819213,639301851018.966,374965732167.0309,-15913724769.507036,-1367103396329.8013,-465888302785.5005,62558923313.773,-8.853009097738047,-5.209077043791203,0.5422179242632549,-6757.355686993895,11901.305178350261,102.06924420261683,2593.1090021613804,-9162.33273480173,56.75642522824137
980,84687459.55815227,-1069420679.6488522,234192705.53491586,41611123.66265582,638717132674.4717,375993738078.61566,-15904885035.121063,-1366879086344.1528,-466679996232.76654,62563817690.845604,-8.852955348764427,-5.209045486549873,0.5422165888288565,-6775.315090140126,11890.776496849463,102.51679634263472,2598.303682259148,-9160.558537557108,56.518658970797574
981,84773875.33321162,-1070185712.3260623,233742563.19803616,41657979.671752185,638130863101.9476,377020832943.96027,-15896006636.911047,-1366654327513.1306,-467471536238.4261,62568691521.283295,-8.852901652548443,-5.2090138448582834,0.5422152542249763,-6793.256911609335,11880.219662907235,102.96407193058974,2603.4970427959624,-9158.781489794172,56.280895501975735
982,84860291.10827094,-1070950740.3653308,233292423.59910917,41704835.56555328,637543043825.7197,378047014328.42145,-15887089598.879866,-1366429119950.8533,-468262922556.1627,62573544805.330765,-8.852848009232986,-5.208982118815858,0.5422139204552396,-6811.181103809277,11869.634709639098,103.411069758564,2608.6890823549784,-9157.001592586306,56.04313489691374
983,84946706.88333029,-1071715763.7712437,232842286.7454288,41751691.34413151,636953676373.992,379072279800.4597,-15878133945.130527,-1366203463771.5588,-469054154939.75507,62578377543.239136,-8.852794418960697,-5.20895030852226,0.542212587523267,-6829.087619230566,11859.021670240687,103.85778862016377,2613.8797995203035,-9155.21884700737,55.80537723071972
984,85033122.65838963,-1072480782.5483981,232392152.64427975,41798547.00755955,636362762278.8466,380096626931.6382,-15869139699.866175,-1365977359089.6055,-469845233143.0761,62583189735.26596,-8.852740881873967,-5.208918414077392,0.5422112554326743,-6846.976410446648,11848.380577987753,104.30422731051897,2619.069192876994,-9153.433254131698,55.5676225784723
985,85119538.43344897,-1073245796.7014031,231942021.30293742,41845402.55591039,635770303076.244,381120053296.6233,-15860106887.390074,-1365750806019.4712,-470636156920.0935,62587981381.67522,-8.852687398114943,-5.208886435581398,0.5422099241870734,-6864.8474301138185,11837.711466236162,104.75038462628342,2624.2572610110574,-9151.64481503409,55.329871015220434
986,85205954.2085083,-1074010806.2348795,231491892.72866797,41892257.98925731,635176300306.023,382142556473.1845,-15851035532.105627,-1365523804675.7544,-471426926024.86945,62592752482.73731,-8.85263396782552,-5.208854373134665,0.5422085937900708,-6882.700630971218,11827.014368421895,105.19625936563479,2629.4440025094527,-9149.853530789818,55.09212261598346
987,85292369.98356764,-1074775811.1534593,231041766.92872795,41939113.3076739,634580755511.8997,383164134042.1949,-15841925658.516356,-1365296355173.1733,-472217540211.5612,62597503038.72909,-8.852580591147342,-5.208822226837817,0.5422072642452689,-6900.53596584084,11816.289318061037,105.64185032827483,2634.629415960092,-9148.059402474628,54.85437745575099
988,85378785.75862698,-1075540811.4617867,230591643.9103649,41985968.51123405,633983670241.4691,384184783587.63025,-15832777291.225922,-1365068457626.5662,-473007999234.4204,62602233049.93381,-8.85252726822181,-5.208789996791719,0.5422059355562655,-6918.353387627515,11805.536348749798,106.08715631542894,2639.8134999518347,-9146.262431164738,54.61663560948309
989,85465201.53368632,-1076305807.1645174,230141523.6808169,42032823.600011945,633385046046.2041,385204502696.5696,-15823590454.938108,-1364840112150.8909,-473798302847.7932,62606942516.641174,-8.852473999190071,-5.20875768309748,0.5422046077266538,-6936.152849318923,11794.7554941645,106.5321761298465,2644.996253074494,-9144.462617936833,54.37889715211017
990,85551617.30874567,-1077070798.266318,229691406.24731272,42079678.57408206,632784884481.4558,386223288959.1952,-15814365174.456833,-1364611318861.2263,-474588450806.1207,62611631439.147316,-8.852420784193024,-5.208725285856446,0.5422032807600223,-6953.934303985587,11783.946788061572,106.97690857580073,2650.1776739188317,-9142.659963868075,54.14116215853301
991,85638033.083805,-1077835784.771868,229241291.61707196,42126533.433519185,632183187106.4532,387241139968.7923,-15805101474.686142,-1364382077872.7703,-475378442863.9383,62616299817.75479,-8.852367623371324,-5.208692805170205,0.542201954659955,-6971.697704780874,11773.11026427757,107.42135245908867,2655.3577610765624,-9140.85447003609,53.90343070362276
992,85724448.85886434,-1078600766.6858578,228791179.7973046,42173388.17839843,631579955484.3037,388258053321.7499,-15795799380.630207,-1364152389300.841,-476168278775.8766,62620947652.772575,-8.85231451686537,-5.208660241140587,0.5422006294300314,-6989.4430049410075,11762.245956729148,107.86550658703146,2660.536513140353,-9139.046137518983,53.66570286222087
993,85810864.63392368,-1079365744.0129895,228341070.79521155,42220242.80879517,630975191181.9926,389274026617.5593,-15786458917.393332,-1363922253260.877,-476957958296.6603,62625574944.51609,-8.852261464815316,-5.208627593869658,0.5421993050738264,-7007.170157785045,11751.353899413087,108.30936976847391,2665.713928703818,-9137.234967395327,53.42797870913922
994,85897280.40898302,-1080130716.7579768,227890964.61798435,42267097.32478508,630368895770.3833,390289057458.8157,-15777080110.17995,-1363691669868.4365,-477747481181.109,62630181693.30719,-8.85220846736107,-5.208594863459731,0.5421979815949102,-7024.879116714895,11740.434126406273,108.75294081378473,2670.8900063615256,-9135.420960744164,53.19025831916005
995,85983696.18404235,-1080895684.9255452,227440861.2728053,42313951.72644417,629761070824.2179,391303143451.21674,-15767662984.294628,-1363460639239.1978,-478536847184.13684,62634767899.47414,-8.852155524642285,-5.208562050013354,0.5421966589968485,-7042.569835215305,11729.486671865714,109.1962185348565,2676.0647447089927,-9133.604118645013,52.952541767035996
996,86070111.95910169,-1081660648.5204318,226990760.7668471,42360806.01384873,629151717922.1158,392316282203.564,-15758207565.142054,-1363229161488.9587,-479326056060.7529,62639333563.35164,-8.852102636798369,-5.20852915363332,0.5421953372832025,-7060.242266853881,11718.511570028524,109.63920174510585,2681.2381423426905,-9131.78444217786,52.71482912748992
997,86156527.73416103,-1082425607.5473855,226540663.1072734,42407660.18707534,628540838646.575,393328471327.7618,-15748713878.227047,-1362997236733.6382,-480115107566.0607,62643878685.28083,-8.852049803968484,-5.208496174422658,0.5421940164575286,-7077.896365281064,11707.508855211938,110.08188925947309,2686.410197860039,-9129.96193242316,52.47712047521521
998,86242943.50922038,-1083190562.0111663,226090568.30123848,42454514.2462009,627928434583.9716,394339708438.81744,-15739181949.15456,-1362764865089.2744,-480904001455.2584,62648403265.60927,-8.851997026291535,-5.208463112484642,0.542192696523379,-7095.532084230143,11696.4785618133,110.52427989442246,2691.580909859408,-9128.136590461849,52.239415884875534
999,86329359.28427972,-1083955511.9165468,225640476.35588723,42501368.19130259,627314507324.5597,395349991154.8418,-15729611803.629675,-1362532046672.0256,-481692737483.6388,62652907304.690956,-8.851944303906185,-5.208429967922784,0.5421913774843009,-7113.149377517253,11685.420724310068,110.9663724679421,2696.750276940122,-9126.308417375325,52.001715431104955
1000,86415775.05933905,-1084720457.2683098,225190387.27835545,42548222.02245791,626699058462.4719,396359317097.04846,-15720003467.457602,-1362298781598.17,-482481315406.58923,62657390802.88631,-8.851891636950846,-5.208396740840838,0.5421900593438372,-7130.748199041373,11674.33537725982,111.40816579954392,2701.918297702452,-9124.47741424546,51.76401918850792
1001,86502190.83439839,-1085485398.0712516,224740301.0757692,42595075.73974466,626082089595.7183,397367683889.75476,-15710356966.543673,-1362065069984.106,-483269734979.5921,62661853760.56218,-8.851839025563683,-5.208363431342797,0.5421887421055263,-7148.328502784334,11663.22255530024,111.849658710264,2707.084970747625,-9122.6435821546,51.52632723165914
1002,86588606.60945773,-1086250334.3301785,224290217.75524557,42641929.343240924,625463602326.1874,398375089160.3807,-15700672326.893362,-1361830911946.3518,-484057995958.2242,62666296178.09184,-8.851786469882608,-5.208330039532897,0.5421874257729017,-7165.890242810806,11652.082293149131,112.29085002266197,2712.250294677815,-9120.806922185557,51.2886396351038
1003,86675022.38451707,-1087015266.0499094,223840137.32389224,42688782.833025105,624843598259.6461,399381530539.4495,-15690949574.612267,-1361596307601.5461,-484846098098.15686,62670718055.85503,-8.851733970045288,-5.208296565515611,0.5421861103494925,-7183.433373268307,11640.914625604408,112.73173856082148,2717.4142680961486,-9118.96743542162,51.0509564733574
1004,86761438.1595764,-1087780193.235274,223390059.78880766,42735636.20917588,624222079005.7394,400387005660.58765,-15681188735.906113,-1361361257066.4473,-485634041155.1561,62675119394.23785,-8.851681526189141,-5.208263009395657,0.5421847958388233,-7200.957848387197,11629.719587544101,113.17232315035001,2722.5768896067025,-9117.125122946549,50.81327782090588
1005,86847853.93463574,-1088545115.891115,222939985.15708068,42782489.47177226,623599046177.9899,401391512160.525,-15671389837.080753,-1361125760457.9333,-486421824885.083,62679500193.63289,-8.851629138451335,-5.20822937127799,0.542183482244414,-7218.463622480691,11618.49721392635,113.61260261837904,2727.738157814507,-9115.27998584457,50.575603752205375
1006,86934269.70969509,-1089310034.0222852,222489913.43579113,42829342.62089354,622974501393.7987,402395047679.09424,-15661552904.542177,-1360889817893.0027,-487209449043.8928,62683860454.43915,-8.851576806968788,-5.208195651267808,0.54218216956978,-7235.950649944842,11607.247539789418,114.05257579356382,2732.8980713255405,-9113.432025200385,50.33793434168254
1007,87020685.48475443,-1090074947.6336503,222039844.6320094,42876195.6566193,622348446274.4452,403397609859.23126,-15651677964.796501,-1360653429488.7742,-487996913387.63556,62688200177.06206,-8.851524531878171,-5.208161849470547,0.5421808578184321,-7253.418885258547,11595.97060025167,114.49224150608345,2738.0566287467336,-9111.581242099166,50.10026966373435
1008,87107101.25981377,-1090839856.7300868,221589778.75279656,42923048.579029456,621720882445.0865,404399196346.97516,-15641765044.449965,-1360416595362.4856,-488784217672.456,62692519361.91346,-8.851472313315908,-5.208127965991886,0.5421795469938765,-7270.868282983554,11584.666430511597,114.93159858764098,2743.213828685968,-9109.727637626556,49.862609792728136
1009,87193517.0348731,-1091604761.3164833,221139715.80520448,42969901.38820419,621091811534.7585,405399804791.46814,-15631814170.208946,-1360179315631.4958,-489571361654.5933,62696818009.41166,-8.851420151418171,-5.208094000937744,0.5421782370996149,-7288.2987977644525,11573.335065847798,115.37064587146321,2748.369669752076,-9107.871212868673,49.624954803001636
1010,87279932.80993244,-1092369661.3977396,220689655.79627547,43016754.08422401,620461235176.3744,406399432844.95593,-15621825368.879948,-1359941590413.2832,-490358345090.3819,62701096119.98136,-8.851368046320882,-5.2080599544142805,0.5421769281391442,-7305.710384328683,11561.97654161898,115.80938219230107,2753.5241505548415,-9106.011968912098,49.38730476886284
1011,87366348.58499178,-1093134556.978768,220239598.73304272,43063606.667169705,619829155006.726,407398078162.78687,-15611798667.369598,-1359703419825.4458,-491145167736.2503,62705353694.05371,-8.85131599815972,-5.208025826527895,0.5421756201159571,-7323.102997486528,11550.590893263974,116.24780638642916,2758.6772697049996,-9104.149906843893,49.149659764590204
1012,87452764.36005113,-1093899448.0644915,219789544.62253007,43110459.137122385,619195572666.483,408395738403.41284,-15601734092.684664,-1359464803985.7024,-491931829348.72174,62709590732.06629,-8.85126400707011,-5.207991617385228,0.5421743130335415,-7340.476592131114,11539.178156301723,116.68591729164599,2763.829025814235,-9102.285027751584,48.91201986443253
1013,87539180.13511045,-1094664334.659845,219339493.4717521,43157311.49416343,618560489800.1938,409392411228.3885,-15591631671.932035,-1359225743011.8916,-492718329684.4142,62713807234.463104,-8.85121207318723,-5.207957327093162,0.5421730068953805,-7357.831123238411,11527.73836633128,117.1237137472739,2768.979417495184,-9100.417332723175,48.67438514260902
1014,87625595.9101698,-1095429216.7697756,218889445.28771386,43204163.73837456,617923908056.2843,410388094302.3723,-15581491432.31873,-1358986237021.9712,-493504668500.04047,62718003201.69459,-8.85116019664601,-5.207922955758818,0.5421717017049531,-7375.166545867248,11516.271559031813,117.56119459415932,2774.128443361436,-9098.546822847135,48.43675567330911
1015,87712011.68522914,-1096194094.3992414,218439400.07741123,43251015.86983777,617285829087.0586,411382785293.12524,-15571313401.151901,-1358746286134.0203,-494290845552.40784,62722178634.2176,-8.851108377581129,-5.207888503489557,0.5421703974657335,-7392.482815159285,11504.777770162604,117.99835867467233,2779.276102027529,-9096.673499212406,48.199131530692725
1016,87798427.46028848,-1096958967.5532124,217989357.84783083,43297867.88863535,616646254548.6991,412376481871.5118,-15561097605.838825,-1358505890466.237,-495076860598.41815,62726333532.49544,-8.85105661612702,-5.207853970392984,0.5421690941811912,-7409.779886339032,11493.257035563052,118.43520483270697,2784.422392108952,-9094.797362908403,47.96151278889013
1017,87884843.23534782,-1097723836.23667,217539318.6059499,43344719.79484991,616005186101.2665,413369181711.49945,-15550844073.886915,-1358265050136.94,-495862713395.06805,62730467896.99782,-8.851004912417864,-5.207819356576942,0.5421677918547912,-7427.057714713847,11481.709391152668,118.87173191368115,2789.567312222146,-9092.918415025013,47.72389952200193
1018,87971259.01040715,-1098488700.4546075,217089282.3587364,43391571.58856434,615362625408.6993,414360882490.15875,-15540552832.903708,-1358023765264.5676,-496648403699.44867,62734581728.200905,-8.850953266587595,-5.207784662149514,0.5421664904899941,-7444.31625567393,11470.13487293108,119.3079387645366,2794.7108609845027,-9091.036656652594,47.486291804099146
1019,88057674.78546649,-1099253560.2120302,216639249.11314878,43438423.269861855,614718574138.8142,415351581887.6639,-15530223910.596867,-1357782035967.6785,-497433931268.74615,62738675026.587265,-8.850901678769901,-5.207749887219027,0.5421651900902558,-7461.555464692332,11458.533516978017,119.74382423373912,2799.8530370143653,-9089.152088881972,47.24868970922306
1020,88144090.56052583,-1100018415.5139542,216189218.87613642,43485274.838825956,614073033963.3062,416341277587.29175,-15519857334.77419,-1357539862364.951,-498219295860.24097,62742747792.64592,-8.850850149098216,-5.207715031894045,0.5421638906590275,-7478.775297324945,11446.905359453338,120.1793871712782,2804.9938389310278,-9087.264712804448,47.0110933113854
1021,88230506.33558518,-1100783266.3654077,215739191.6546393,43532126.295540445,613426006557.748,417329967275.42255,-15509453133.343609,-1357297244575.1836,-499004497231.3083,62746800026.872314,-8.850798677705727,-5.207680096283374,0.5421625921997558,-7495.975709210508,11435.25043659701,120.61462642866724,2810.1332653547342,-9085.374529511795,46.773502684568264
1022,88316922.1106445,-1101548112.7714307,215289167.45558816,43578977.64008941,612777493601.5913,418317648641.5394,-15499011334.313175,-1357054182717.295,-499789535139.41785,62750831729.7683,-8.850747264725376,-5.207645080496062,0.5421612947158833,-7513.156656070602,11423.568784729114,121.04954085894349,2815.2713149066803,-9083.481540096253,46.53591790272412
1023,88403337.88570385,-1102312954.7370746,214839146.2859041,43625828.872557275,612127496778.1649,419304319378.2292,-15488531965.791075,-1356810676910.3235,-500574409342.13446,62754842901.8422,-8.85069591028985,-5.207609984641395,0.5421599982108471,-7530.318093709665,11411.86044024984,121.48412931666823,2820.4079862090143,-9081.585745650536,46.2983390397757
1024,88489753.66076319,-1103077792.2674026,214389128.15249932,43672679.99302874,611476017774.6763,420289977181.1814,-15478015055.985619,-1356566727273.4277,-501359119597.1172,62758833543.60873,-8.850644614531593,-5.2075748088289,0.5421587026880805,-7547.4599780149665,11400.125439639502,121.9183906579265,2825.543277884833,-9079.68714726783,46.0607661696162
1025,88576169.43582253,-1103842625.3674893,213939113.06227648,43719531.00158881,610823058282.211,421274619749.18884,-15467460633.205256,-1356322333925.8862,-502143665662.1198,62762803655.58904,-8.850593377582793,-5.207539553168347,0.5421574081510119,-7564.582264956631,11388.363819458516,122.35232374032718,2830.6771885581857,-9077.785746041793,45.82319936610917
1026,88662585.21088187,-1104607454.042421,213489101.02212894,43766381.89832278,610168619995.7329,422258244784.1475,-15456868725.858555,-1356077496987.0977,-502928047294.99084,62766753238.310745,-8.850542199575399,-5.2075042177697455,0.542156114603065,-7581.6849105876245,11376.575616347425,122.7859274230031,2835.8097168540717,-9075.88154306655,45.585638703088506
1027,88749000.9859412,-1105372278.2972958,213039092.0389409,43813232.68331626,609512704614.0837,423240849991.0564,-15446239362.454224,-1355832216576.5806,-503712264253.6732,62770682292.30784,-8.850491080641103,-5.207468802743343,0.5421548220476592,-7598.767871043756,11364.760867026876,123.21920056661085,2840.9408613984415,-9073.974539436704,45.348084254358504
1028,88835416.76100054,-1106137098.1372237,212589086.1195869,43860083.356655166,608855313839.983,424222433078.01807,-15435572571.601088,-1355586492813.9734,-504496316296.2051,62774590818.12077,-8.85044002091135,-5.207433308199631,0.5421535304882092,-7615.831102543691,11352.919608297634,123.65214203333119,2846.070620818199,-9072.064736247323,45.110536093693725
1029,88921832.53605989,-1106901913.5673258,212139083.2709325,43906933.9184257,608196449380.0292,425202991756.2379,-15424868382.008112,-1355340325819.035,-505280203180.7187,62778478816.29643,-8.850389020517339,-5.207397734249342,0.5421522399281252,-7632.87456138893,11341.051877040574,124.0847506868684,2851.198993741196,-9070.15213459395,44.87299429483919
1030,89008248.31111923,-1107666724.592735,211689083.4998338,43953784.36871437,607536112944.6982,426182523740.0245,-15414126822.484386,-1355093715711.6436,-506063924665.44116,62782346287.388115,-8.850338079590019,-5.207362081003444,0.5421509503708126,-7649.898203963822,11329.157710216692,124.51702539245086,2856.3259787962365,-9068.236735572598,44.635458931510264
1031,89094664.08617856,-1108431531.218596,211239086.81313765,44000634.70760797,606874306248.3447,427161026746.7894,-15403347921.939133,-1354846662611.7979,-506847480508.6941,62786193231.95556,-8.850287198260087,-5.207326348573152,0.5421496618196725,-7666.90198673556,11317.237144867097,124.94896501683067,2861.4515746130746,-9066.318540279754,44.397930077392715
1032,89181079.8612379,-1109196333.450065,210789093.21768144,44047484.93519363,606211031009.2007,428138498497.04803,-15392531709.381697,-1354599166639.6165,-507630870468.89417,62790019650.564926,-8.850236376657998,-5.207290537069917,0.5421483742781011,-7683.885866254191,11305.290218113,125.38056842828405,2866.575779822418,-9064.397549812373,44.16040780614253
1033,89267495.63629724,-1109961131.2923098,210339102.72029334,44094335.05155875,605546288949.377,429114936714.41815,-15381678213.921558,-1354351227915.338,-508414094304.55225,62793825543.78882,-8.85018561491395,-5.207254646605432,0.5421470877494905,-7700.849799152597,11293.31696715574,125.81183449661086,2871.698593055923,-9062.47376526788,43.92289219138623
1034,89353911.41135658,-1110725924.7505102,209889115.3277923,44141185.05679103,604880081794.862,430090339125.62115,-15370787464.768326,-1354102846559.321,-509197151774.2741,62797610912.20625,-8.8501349131579,-5.207218677291633,0.5421458022372277,-7717.793742146512,11281.317429276767,126.24276209313493,2876.820012946198,-9060.547187744178,43.68538330672061
1035,89440327.18641593,-1111490713.8298573,209439131.04698777,44188034.950978495,604212411275.5228,431064703460.4814,-15359859491.231737,-1353854022692.0444,-509980042636.76013,62801375756.40268,-8.850084271519549,-5.207182629240693,0.5421445177446956,-7734.717652034513,11269.291641837639,126.67335009070393,2881.940038126802,-9058.617818339633,43.44788122571286
1036,89526742.96147525,-1112255498.5355537,208989149.8846801,44234884.73420944,603543279125.1045,432038027451.9262,-15348894322.72166,-1353604756434.1067,-510762766650.80505,62805120076.96999,-8.850033690128356,-5.207146502565027,0.5421432342752722,-7751.6214856980205,11257.239642280038,127.10359736368943,2887.0586672322434,-9056.685658153092,43.21038602190057
1037,89613158.7365346,-1113020278.8728142,208539171.84765998,44281734.40657249,602872687081.2297,433010308835.9868,-15337891988.748089,-1353355047906.2263,-511545323575.29895,62808843874.50649,-8.849983169113527,-5.207110297377291,0.5421419518323309,-7768.505200101308,11245.161468125745,127.53350278798696,2892.1758988979864,-9054.750708283864,42.97289776879156
1038,89699574.51159394,-1113785054.8468647,208089196.9427091,44328583.968156554,602200636885.3999,433981545351.7969,-15326852518.92115,-1353104897229.2422,-512327713169.226,62812547149.61693,-8.849932708604017,-5.207074013790382,0.5421406704192409,-7785.368752291488,11233.057156976669,127.96306524101581,2897.291731760441,-9052.812969831735,42.73541653986416
1039,89785990.28665328,-1114549826.462943,207639225.17659974,44375433.419050835,601527130282.9944,434951734741.59344,-15315775942.9511,-1352854304524.1128,-513109935191.6651,62816229902.91247,-8.84988230872854,-5.207037651917435,0.5421393900393662,-7802.212099398522,11220.926746514826,128.39228360171919,2902.406164456971,-9050.872443896958,42.497942408567
1040,89872406.06171261,-1115314593.7262986,207189256.5560949,44422282.759344846,600852169023.2706,435920874750.71655,-15304662290.648321,-1352603269911.917,-513891989401.7898,62819892135.01072,-8.849831969615556,-5.207001211871829,0.542138110696067,-7819.035198635211,11208.77027450235,128.8211567505641,2907.51919562589,-9048.929131580266,42.26047544831913
1041,89958821.83677195,-1116079356.6421926,206739291.0879481,44469131.98912842,600175754859.3641,436888963127.6099,-15293511591.923325,-1352351793513.8533,-514673875558.86865,62823533846.5357,-8.849781691393273,-5.2069646937671825,0.5421368323926982,-7835.838007297213,11196.587778781486,129.24968356954167,2912.6308239064642,-9046.983033982851,42.023015732509826
1042,90045237.61183129,-1116844115.2158976,206289328.77890372,44515981.108491644,599497889548.2887,437855997623.81995,-15282323876.786758,-1352099875451.2402,-515455593422.2644,62827155038.11788,-8.849731474189657,-5.206928097717353,0.5421355551326107,-7852.620482763023,11184.37929727459,129.67786294216663,2917.74104793891,-9045.034152206388,41.78556333449889
1043,90131653.38689063,-1117608869.4526978,205839369.63569674,44562830.11752495,598818574850.936,438821975993.9963,-15271099175.349394,-1351847515845.5168,-516237142751.4347,62830755710.39414,-8.849681318132422,-5.20689142383644,0.5421342789191503,-7869.382582493981,11172.14486798414,130.10569375347768,2922.8498663643936,-9043.082487353015,41.54811832761639
1044,90218069.16194998,-1118373619.3578892,205389413.66505283,44609679.01631904,598137812532.073,439786895995.89435,-15259837517.822067,-1351594714818.2417,-517018523305.93176,62834335864.0078,-8.849631223349034,-5.2068546722387845,0.5421330037556586,-7886.124264034345,11159.884528992607,130.53317489003945,2927.9572778250335,-9041.128040525344,41.31068078516282
1045,90304484.9370093,-1119138364.9367085,204939460.87363356,44656527.80496357,597455604336.7036,440750755408.6524,-15248538934.061647,-1351341472490.843,-517799734845.52026,62837895499.6007,-8.849581189965376,-5.206817843036611,0.5421317296454329,-7902.845485454201,11147.598317679003,130.96030525318068,2933.0632809634885,-9039.170812823953,41.073250780381585
1046,90390900.71206865,-1119903106.194412,204489511.26809782,44703376.48354864,596771952016.3733,441713552012.2043,-15237203454.075245,-1351087788984.8828,-518580777130.02185,62841434617.820984,-8.849531218107744,-5.206780936343051,0.542130456591783,-7919.546204688035,11135.286271722762,131.38708373992284,2938.1678744221404,-9037.210805350502,40.835828386546
1047,90477316.48712799,-1120667843.1363363,204039564.85514894,44750225.052165985,596086857349.4362,442675283571.78357,-15225831108.410248,-1350833664422.2786,-519361649919.22644,62844953219.3304,-8.849481307903714,-5.206743952273948,0.5421291845980595,-7936.226379242793,11122.94842970781,131.81350923388572,2943.271056844098,-9035.24801920971,40.59841367695387
1048,90563732.26218733,-1121432575.7678285,203589621.6414794,44797073.51090759,595400322117.6095,443635947856.18774,-15214421927.704556,-1350579098925.062,-520142352973.0214,62848451304.79695,-8.849431459480583,-5.206706890945341,0.542127913667607,-7952.885966718753,11110.584830281981,132.23958062051673,2948.3728268734108,-9033.282455506713,40.361006724872844
1049,90650148.03724666,-1122197304.0942454,203139681.63377115,44843921.85986572,594712348105.9746,444595542637.7777,-15202975942.686573,-1350324092615.38,-520922886051.39154,62851928874.89491,-8.849381672965368,-5.206669752473458,0.5421266438037651,-7969.524924809524,11098.19551215701,132.66529678709065,2953.473183155065,-9031.314115347064,40.12360760354051
1050,90736563.812306,-1122962028.120954,202689744.8386951,44890770.09913292,594022937102.9758,445554065692.47876,-15191493184.175213,-1350068645615.4924,-521703248914.4193,62855385930.30479,-8.849331948484807,-5.206632536974722,0.5421253750098675,-7986.143211302054,11085.780514108521,133.09065662270996,2958.5721243349885,-9029.342999836734,39.88621638616422
