,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2230,2457062.5,0.00299049059303404,-0.0006460242804970877,-0.0001408541525191653,-3.934502253335603,3.595312983323532,0.0730323239778357,-5.233333552257436,-8.467022842322224,0.355498305577192,3.71637013473376e-06,5.509127821817044e-06,-9.372526547601778e-08,-0.005179996273776226,-0.005215260011202906,0.0001375804494141906,0.004440638823766256,-0.00294889263922855,-0.0001254537415515508
2231,2457063.5,0.002994203236990469,-0.000640511602110233,-0.0001409478126565205,-3.939678407033745,3.590094216976482,0.07316983301062638,-5.228892129708833,-8.469970466517527,0.3553727985833019,3.708913877753451e-06,5.516227046028712e-06,-9.359521405848458e-08,-0.005172309660718993,-0.005222270781408669,0.0001374375755619827,0.004442206038091362,-0.002946355625977438,-0.0001255602390416313
2232,2457064.5,0.002997908413049577,-0.0006349918299719123,-0.0001410413433377025,-3.944846869736302,3.584868445565156,0.07330719904780537,-5.224449140651998,-8.472915553323515,0.3552471851134908,3.701434391898332e-06,5.523315565380598e-06,-9.34663333541521e-08,-0.005164614285441967,-0.005229270138294989,0.0001372944582481569,0.004443771840185003,-0.002943817860723401,-0.0001256666933860754
2233,2457065.5,0.00300160609809545,-0.0006294649740870729,-0.0001411347456716512,-3.950007632689556,3.579635680507246,0.07344442184608346,-5.220004586499295,-8.475858101988553,0.3551214652109187,3.693931862172726e-06,5.53039475717286e-06,-9.333849755501114e-08,-0.005156910164948093,-0.005236258073119637,0.0001371510978169721,0.004445336229782207,-0.002941279344206457,-0.0001257731045615358
2234,2457066.5,0.003005296269081892,-0.0006239310431532232,-0.0001412280206355858,-3.955160687156793,3.574395933229176,0.07358150116251526,-5.215558468663354,-8.478798111761753,0.3549956389187652,3.686406250313034e-06,5.53746585696159e-06,-9.321156986286296e-08,-0.005149197316241891,-0.005243234577165132,0.0001370074946128358,0.004446899206618329,-0.002938740077166626,-0.0001258794725446778
2235,2457067.5,0.003008978902830253,-0.0006183900447070265,-0.000141321169066346,-3.960306024418304,3.569149215166073,0.07371843675450006,-5.211110788557066,-8.481735581892957,0.3548697062802347,3.678857336152753e-06,5.544529950005894e-06,-9.308540698304392e-08,-0.005141475756329418,-0.005250199641738748,0.0001368636489803077,0.00444846077042905,-0.002936200060343914,-0.000125985797312179
2236,2457068.5,0.00301265397586614,-0.0006128419852763296,-0.0001414141916557456,-3.965443635771386,3.563895537761745,0.07385522837978134,-5.206661547593592,-8.484670511632759,0.3547436673385541,3.671284754040694e-06,5.551587968639489e-06,-9.295986268145718e-08,-0.005133745502218263,-0.005257153258172494,0.0001367195612640898,0.00445002092095037,-0.002933659294478325,-0.0001260920788407313
2237,2457069.5,0.003016321464290145,-0.0006072868705325878,-0.0001415070889490802,-3.970573512530344,3.558634912468656,0.07399187579644848,-5.202210747186349,-8.487602900232481,0.3546175221369742,3.663688024490315e-06,5.558640693848014e-06,-9.283479056171674e-08,-0.00512600657091752,-0.005264095417823121,0.0001365752318090334,0.004451579657918616,-0.002931117780309854,-0.0001261983171070405
2238,2457070.5,0.003019981343677979,-0.0006017247054401804,-0.0001415998613460824,-3.975695646026495,3.553367350747901,0.07412837876293465,-5.197758388749027,-8.49053274694419,0.3544912707187681,3.656066581416145e-06,5.565688759729074e-06,-9.271004620325306e-08,-0.005118258979437767,-0.005271026112072106,0.0001364306609601343,0.004453136981070432,-0.002928575518578493,-0.0001263045120878233
2239,2457071.5,0.003023633589005782,-0.0005961554944002069,-0.0001416925091037402,-3.980810027608164,3.548092864069178,0.07426473703801914,-5.193304473695568,-8.493460051020696,0.3543649131272346,3.648419795301821e-06,5.572732659961615e-06,-9.258548876347094e-08,-0.005110502744791068,-0.005277945332325662,0.0001362858490625353,0.004454692890142788,-0.002926032510024226,-0.0001264106637598114
